hour,linkID,pollutantID,emrate,emquant
8,1232,91,19225.23231245726,73.37965378606403  
8,1233,91,2176219.9021372236,4527.431042718011  
8,1235,91,2942031.194767044,23212.387372740373  
8,1237,91,0.0,0.0  
8,1240,91,378320.11177038983,25978.155902384857  
8,1241,91,595601.3579535801,4262.983197240352  
8,1245,91,82933.01700679427,1214.9018008774626  
8,1249,91,105527.20997351,4071.686818289864  
8,1251,91,0.0,0.0  
8,1259,91,164714.91844011206,5791.001578899314  
8,1260,91,283522.96470243623,21470.78875762401  
8,1261,91,59881.53102409189,2650.538452720886  
8,1262,91,158706.96237777802,7156.648012067108  
8,1263,91,409688.9788990631,20784.746429891504  
8,1264,91,152598.67836763297,8582.616313403028  
8,1265,91,870767.4691505869,2910.1789722922626  
8,1266,91,369235.4925230627,11573.823072222976  
8,1267,91,465565.40997388965,13192.270141202083  
8,1268,91,4532780.619844573,212798.95377579264  
8,1269,91,339296.4697956787,8149.674771774833  
8,1270,91,2041777.6143204137,12273.855484143054  
8,1271,91,49829.55561039316,3816.882655803555  
8,1272,91,156642.45854262603,10584.811440180903  
8,1273,91,16059.856458246259,896.8989119680414  
8,1274,91,21731.628280404107,1142.0852618130875  
8,1275,91,35782.2987845327,1551.7356557939927  
8,1276,91,273677.32044344593,3588.15062192254  
8,1277,91,494784.79677191534,12433.177271855633  
8,1278,91,3127740.8050679537,116075.34538649913  
8,1279,91,4720933.777649443,173992.7465790754  
8,1280,91,5199869.088425472,334577.3651532541  
8,1281,91,2544965.0685239052,78530.26557139492  
8,1282,91,1838812.3976357633,41474.039507215886  
8,1283,91,8856483.004819712,301594.1538276411  
8,1284,91,4466086.978263027,199207.7685475022  
8,1285,91,12486527.74523222,547797.2311657857  
8,1286,91,11269066.135906598,977466.8394212415  
8,1288,91,1539118.9809515444,19689.252511998824  
8,1289,91,16469510.176685942,366794.954464015  
8,1290,91,769717.4637471916,38256.413929303046  
8,1291,91,839668.6309666374,45004.538871129625  
8,1292,91,1881531.578048691,37749.69427042911  
8,1293,91,1984160.573214983,5202.607756695224  
8,1294,91,978701.4495922062,30397.05979607634  
8,1295,91,26937.264085085208,1455.0714948565944  
8,1296,91,24109.337308314432,1281.836847826145  
8,1297,91,22574.90251681554,1122.8198798742164  
8,1302,91,26764032.07277817,340507.62661981455  
8,1303,91,13363190.009511039,267548.7770877909  
8,1304,91,12022958.661264872,271557.6320414458  
8,1305,91,15204013.216920784,1164492.3420611245  
8,1307,91,216756.47906101943,9332.763686056418  
8,1308,91,44015.14545737494,9907.293311846743  
8,1312,91,273677.32044344593,1134.7495322931  
8,1315,91,128132.7329303285,553.5186054728255  
8,1317,91,1432565.7524576937,12874.766726371778  
8,1320,91,342096.6505543074,2642.55104013305  
8,1330,91,0.0,0.0  
8,1331,91,273677.32044344593,4615.466925404882  
8,1336,91,273677.32044344593,51893.33105786636  
8,1338,91,8112.03547329822,470.57317306493957  
8,1351,91,0.0,0.0  
8,1352,91,0.0,0.0  
8,1353,91,0.0,0.0  
8,1359,91,1573644.5925498141,81281.32363504205  
8,1364,91,1311304.7243896083,14579.44173057252  
8,1367,91,1815054.1906542715,60403.22788640659  
8,1369,91,821031.9613303378,47649.94555882576  
8,1370,91,2873611.8646561825,125327.66418496372  
8,1371,91,2326257.2237692904,101212.97409068105  
8,1372,91,1505225.2624389527,67966.50501689837  
8,1373,91,1505225.2624389527,65668.28507412675  
8,1374,91,273677.32044344593,12159.962438369857  
8,1375,91,342096.6505543074,15005.519009541586  
8,1377,91,547354.6408868919,23388.99594115527  
8,1378,91,7799803.6326382095,102872.24550815718  
8,1379,91,26957216.063679423,925370.7589424443  
8,1381,91,965032.9988794355,106528.97016842493  
8,1383,91,867411.8626910637,52075.89701153659  
8,1384,91,247720.81045496603,438.72243645720675  
8,1385,91,630240.3443160981,14453.768755195273  
8,1386,91,906300.1066900393,15637.132282669601  
8,1388,91,1554358.1504574788,120953.45657370135  
8,1389,91,451770.65428781445,34388.824318366605  
8,1390,91,2576993.695503231,203252.65283538378  
8,1391,91,1440394.6681723064,35978.551390965564  
8,1392,91,1498677.3242148175,26581.603876379642  
8,1394,91,3918561.633622066,34657.68343462965  
8,1395,91,2394676.553880152,33811.755283650324  
8,1396,91,1642063.9226606756,36158.51638636731  
8,1399,91,1094709.2817737837,31417.51794041866  
8,1401,91,889451.2914411993,24648.98864239323  
8,1402,91,68419.33011086148,3346.1720890872757  
8,1403,91,0.0,0.0  
8,1404,91,142104.76969315548,3196.5596546259594  
8,1405,91,273872.8644404415,4084.499390068571  
8,1406,91,1634836.0440644855,62722.28372883212  
8,1407,91,3407480.9882329255,257549.8320428653  
8,1409,91,273677.32044344593,22789.30140697688  
8,1414,91,9593.382724864545,471.6346442792455  
8,1416,91,1450813.2680914823,80104.45762650557  
8,1418,91,615773.9709977533,44525.38838510446  
8,1420,91,5591.732731594879,377.04216795107703  
8,1422,91,1710483.252771537,100833.13320020658  
8,1423,91,137538.5684401814,6087.493986683294  
8,1425,91,889451.2914411993,17297.762535498685  
8,1426,91,1984160.573214983,87835.20224092726  
8,1427,91,1573644.5925498141,70446.01636130085  
8,1428,91,752612.6312194763,32395.043205252794  
8,1429,91,547354.6408868919,23780.9273929196  
8,1431,91,957870.6215520608,19024.526318687156  
8,1432,91,889451.2914411993,7599.056742050909  
8,1433,91,0.0,0.0  
8,1434,91,1436805.9323280912,27320.847204940626  
8,1440,91,2805192.534545321,196245.1191000351  
8,1441,91,3968321.146429966,42612.768218582605  
8,1442,91,4378837.127095135,308443.8863075333  
8,1443,91,1412070.7167905844,125016.91969743  
8,1444,91,2323269.492966853,176204.6691495045  
8,1446,91,273677.32044344593,14350.737491749098  
8,1447,91,273677.32044344593,11987.949761092996  
8,1448,91,273677.32044344593,12114.770793427058  
8,1450,91,5966.7175936838275,56.89272431401631  
8,1452,91,52630.25393143191,2206.028606433602  
8,1453,91,547354.6408868919,16430.325949092312  
8,1454,91,547354.6408868919,26431.898415106785  
8,1456,91,273677.32044344593,1044.3753393721638  
8,1464,91,0.0,0.0  
8,1466,91,0.0,0.0  
8,1467,91,0.0,0.0  
8,1468,91,0.0,0.0  
8,1469,91,0.0,0.0  
8,1475,91,0.0,0.0  
8,1478,91,1349995.312084977,50395.30685380044  
8,1482,91,0.0,0.0  
8,1483,91,0.0,0.0  
8,1484,91,0.0,0.0  
8,1485,91,273677.32044344593,1659.9231041498076  
8,1486,91,122421.12033972623,10441.073961831547  
8,1487,91,54260.8851471562,4800.661715467053  
8,1488,91,126321.26185351117,11159.559657207896  
8,1489,91,80946.72898799529,7232.820958752082  
8,1490,91,462692.5839983664,41197.02656721421  
8,1508,91,206863.8629693213,1245.259281005732  
8,1519,91,830806.1513461752,37197.293685150835  
8,1521,91,104207.83479516153,1631.440623447886  
8,1522,91,678606.2060427902,29681.209604378066  
8,1523,91,164127.6856131072,7114.357234124548  
8,1524,91,547354.6408868919,3743.511581627741  
8,1525,91,237972.20533179241,1381.183362316194  
8,1526,91,1299967.272106368,3795.8621517541296  
8,1530,91,283496.16830933077,2253.384108676195  
8,1531,91,150132.99261980434,5294.084083929846  
8,1541,91,496076.1325536674,11331.897038369181  
8,1546,91,2035162.42752608,18258.419142922423  
8,1556,91,495617.05694400583,7912.009993579621  
8,1557,91,658597.1131977835,9828.953725489024  
8,1575,91,0.0,0.0  
8,1576,91,0.0,0.0  
8,1577,91,0.0,0.0  
8,1578,91,1168752.7077747087,49025.47859388603  
8,1580,91,939073.0444413092,9171.408902442381  
8,1581,91,977398.2549227071,7593.126758060186  
8,1582,91,1939111.3165810702,152733.87525072548  
8,1585,91,264080.81640754064,16786.90048914434  
8,1589,91,472189.0518051968,41748.001433869176  
8,1590,91,2736773.204434459,238912.00248461816  
8,1592,91,2205305.4858759125,92668.41409598173  
8,1594,91,1660848.954932277,115436.77031219758  
8,1596,91,1138057.0099760606,173330.19615806453  
8,1597,91,2189418.5635475675,61784.09134023936  
8,1598,91,19960.510341363963,2654.7926876534693  
8,1599,91,383130.38313758187,16671.5669891701  
8,1600,91,999974.8246972061,44361.164115929074  
8,1601,91,3694643.82598652,169723.76819278274  
8,1602,91,3284127.845321351,136597.0482432237  
8,1603,91,1847321.91299326,119496.13460554247  
8,1604,91,1231547.9419955066,45198.17733849624  
8,1605,91,1231547.9419955066,24669.267556368126  
8,1606,91,957870.6215520608,40641.15838552862  
8,1607,91,519962.6628295754,3716.692438413623  
8,1609,91,684193.3011086148,56321.26564074378  
8,1614,91,1163128.6118846452,94209.7792768301  
8,1615,91,27436151.374455456,2077834.8034109385  
8,1616,91,26807937.525255725,1016609.770638717  
8,1617,91,30446601.89933336,315386.99128965486  
8,1619,91,28804537.976672683,665453.4033742626  
8,1620,91,13422936.034271844,626289.4564112552  
8,1622,91,0.0,0.0  
8,1625,91,10081.069980076534,731.1503381385688  
8,1628,91,59507.34687058005,5489.430388449079  
8,1629,91,146050.38306283375,11914.90951940418  
8,1630,91,684193.3011086148,60604.83557737315  
8,1632,91,264080.81640754064,23354.26537949104  
8,1635,91,410515.9806651689,12447.778676400396  
8,1636,91,273677.32044344593,23971.584826551054  
8,1637,91,273677.32044344593,24190.825374836262  
8,1638,91,273677.32044344593,23510.68563699214  
8,1639,91,273677.32044344593,24277.065640237288  
8,1641,91,62057.66589954205,4303.674405355214  
8,1642,91,69032.39433495834,11127.101519845559  
8,1644,91,1642063.9226606756,257244.09228689948  
8,1645,91,342096.6505543074,24026.28893463874  
8,1647,91,165552.93910197998,4289.922160421715  
8,1648,91,615773.9709977533,99233.69426099178  
8,1649,91,547354.6408868919,40417.241081450054  
8,1650,91,2599934.544212736,183843.10511617467  
8,1652,91,273677.32044344593,24366.742932182184  
8,1653,91,512723.9752094173,5419.03455504752  
8,1657,91,342096.6505543074,26670.315976308517  
8,1658,91,541522.4547855675,47850.61747359994  
8,1661,91,94746.33753060363,8141.648601686312  
8,1662,91,507778.492531356,44908.01210418179  
8,1663,91,479669.1362432273,55604.84959794144  
8,1664,91,364716.94339494326,32971.002954884745  
8,1665,91,1247646.6079039448,41842.797768079  
8,1666,91,2035818.6181283705,18052.95723712998  
8,1667,91,2257837.893658429,492997.6504530508  
8,1671,91,16078542.576052448,2037774.7222727695  
8,1674,91,2159497.7689649053,155628.7964112501  
8,1680,91,29343.43030491663,1616.2446449019126  
8,1681,91,19887.374240898414,221.1391218336703  
8,1692,91,1778902.5828823985,99390.97644358971  
8,1693,91,62285.54015362625,1773.0805014006105  
8,1694,91,67581.98819363238,1857.624976394147  
8,1695,91,776530.9331389472,21600.119645546463  
8,1696,91,3078863.190516724,84938.81462461171  
8,1698,91,9578706.215520607,1228501.6978456539  
8,1700,91,1036103.4689222166,155774.42790040598  
8,1703,91,30665.88366994737,1448.646322452688  
8,1726,91,40198.550482934006,1464.0495128701232  
8,1736,91,40482.17764659488,603.6235243682822  
8,1776,91,73491.66672601408,476.38029766475404  
8,1779,91,15013.299261980434,149.47934702144565  
8,1781,91,11512.260765802406,766.0757453637011  
8,1782,91,0.0,0.0  
8,1786,91,75295.10904796906,1690.2258280037365  
8,1792,91,264924.58551902376,19299.794454899376  
8,1803,91,10925.938430865059,680.3365958795202  
8,1806,91,2887919.660030542,180266.6492120893  
8,1812,91,182738.65836186538,6820.41084401766  
8,1824,91,195708.4330186409,2297.5051083031635  
8,1841,91,398417.3398260437,17479.46609584735  
8,1842,91,1223545.5220294974,40488.378930958104  
8,1843,91,134911.21497999213,5715.452760989189  
8,1845,91,0.0,0.0  
8,1847,91,7265.5718320179085,95.25724213845454  
8,1851,91,421042.03145145526,5077.68066276901  
8,1853,91,478935.3107760304,6285.996065163828  
8,1854,91,497595.12807899254,5329.289004736056  
8,1857,91,9845.862814283044,290.5938501078381  
8,1864,91,36789.542022662215,1388.9912000047696  
8,1866,91,273677.32044344593,18428.91698425431  
8,1868,91,475944.41066358483,22804.817883194108  
8,1871,91,547354.6408868919,28705.27355615053  
8,1875,91,547354.6408868919,40348.631493896086  
8,1876,91,547354.6408868919,5903.3514966515095  
8,1877,91,547354.6408868919,1674.1345998491438  
8,1881,91,547354.6408868919,8224.530892337058  
8,1887,91,1642063.9226606756,48866.95794910603  
8,1889,91,225470.87578138732,10284.382615527744  
8,1890,91,334983.1117786196,25590.08670382205  
8,1891,91,11768124.779068176,64178.22702029032  
8,1892,91,341775.0779493134,3179.1329234842415  
8,1893,91,0.0,0.0  
8,1898,91,27778248.025009762,4157169.5513535035  
8,1900,91,29830827.928335607,252242.54820228182  
8,1905,91,2257837.893658429,119284.77430116937  
8,1907,91,1026289.9516629223,6474.511375291513  
8,1908,91,1436805.9323280912,138019.36541452073  
8,1910,91,0.0,0.0  
8,1911,91,17090.27476361764,103.67703269772727  
8,1912,91,0.0,0.0  
8,1914,91,1093777.584871529,97740.91988383436  
8,1916,91,3215708.5152104897,91607.26322583678  
8,1918,91,273677.32044344593,1842.123057108787  
8,1919,91,3489385.8356539356,13178.405993880611  
8,1920,91,1806186.0919343145,3473.202407450236  
8,1921,91,0.0,0.0  
8,1922,91,514179.57037245034,5609.222551743964  
8,1923,91,1984160.573214983,168812.79412173986  
8,1924,91,273677.32044344593,1044.3217493572445  
8,1927,91,7868222.9627490705,191940.76048280354  
8,1928,91,0.0,0.0  
8,1931,91,273677.32044344593,3677.4864831905506  
8,1933,91,90398.18542304415,4041.9656305532712  
8,1934,91,199118.67563831195,12557.101027475093  
8,1935,91,10331318.846740084,110291.53333123532  
8,1937,91,10194480.186518362,307858.10523052287  
8,1939,91,10331318.846740084,248834.71087147447  
8,1941,91,478935.3107760304,3797.106412501651  
8,1943,91,0.0,0.0  
8,1951,91,69386.38797216082,246.22056527780308  
8,1952,91,1915741.2431041216,11502.460722015328  
8,1953,91,22160.77553136573,1449.0663487324202  
8,1954,91,0.0,0.0  
8,1955,91,342096.6505543074,2151.040153626983  
8,1958,91,0.0,0.0  
8,1959,91,40198.550482934006,354.85513202014823  
8,1961,91,821031.9613303378,3169.184272106141  
8,1963,91,684193.3011086148,30048.44113351386  
8,1966,91,0.0,0.0  
8,1968,91,2668353.8743235976,4024.245530590651  
8,1970,91,0.0,0.0  
8,1972,91,201233.32385547494,7689.967439355895  
8,1973,91,9989222.196185777,97324.83029385818  
8,1974,91,14299639.99317005,1020242.2844407103  
8,1975,91,2341127.4790613283,199691.5163837928  
8,1977,91,16125.961568848892,551.6875469300753  
8,1979,91,90434.80857859367,7011.138249219835  
8,1980,91,569399.3194847904,42061.93751923395  
8,1982,91,307193.9745379846,2797.5491008026174  
8,1990,91,2326257.2237692904,77169.55870492813  
8,1991,91,342096.6505543074,15219.515715785148  
8,1994,91,684193.3011086148,52933.491397908285  
8,1995,91,350405.9061563031,9629.518021290438  
8,1996,91,999974.8246972061,16701.24230432004  
8,1997,91,388752.968882248,17230.23265683197  
8,1998,91,18610.17287658998,804.5613755079555  
8,1999,91,16473.86037470777,725.0844745262631  
8,2000,91,14311.85061059348,790.6249848799763  
8,2001,91,5309.490049030288,242.80572645986277  
8,2002,91,2475194.2913519093,27881.578657917602  
8,2003,91,4759444.106635848,243659.65211808085  
8,2004,91,116366.4473820105,2952.970306194359  
8,2006,91,152577.00847237607,6310.258705391218  
8,2013,91,6910352.34119701,260641.7098733111  
8,2014,91,4378837.127095135,96852.7162047243  
8,2016,91,752612.6312194763,175524.29315991377  
8,2019,91,4310417.796984273,7303.88217763728  
8,2023,91,3561525.605687755,120510.42480886278  
8,2025,91,957870.6215520608,3433.249762639693  
8,2026,91,342096.6505543074,1345.968648393469  
8,2034,91,605018.0635514237,82238.61336647479  
8,2037,91,1514999.45245479,42309.44973409365  
8,2038,91,87736.25390003191,657.1812632619984  
8,2050,91,7684017.073989059,246205.81794765915  
8,2052,91,38190.045892079375,3154.2774689236976  
8,2054,91,2359842.922196386,15687.619594388501  
8,2055,91,1923103.5705375278,33176.254553994695  
8,2056,91,2130209.2750833957,20540.631413235536  
8,2057,91,9920802.866074916,59153.884429077  
8,2058,91,0.0,0.0  
8,2060,91,7135158.71156127,170806.39326568207  
8,2067,91,10194480.186518362,217603.76822545906  
8,2068,91,1505225.2624389527,5751.690497166603  
8,2070,91,273677.32044344593,3206.5383822986096  
8,2071,91,19636347.741817247,130400.36181469802  
8,2073,91,19431089.751484662,1349685.7731056742  
8,2076,91,3636996.5371350734,88279.73236495999  
8,2077,91,18610057.790154323,151655.51155356626  
8,2078,91,89662.56140300228,7665.5885114156445  
8,2080,91,3147289.1850996283,264250.47073154745  
8,2081,91,16358439.83559688,108423.70525421108  
8,2083,91,1231547.9419955066,99587.11346959096  
8,2084,91,523491.47303769167,23446.230488925165  
8,2085,91,2394676.553880152,90744.10724929433  
8,2087,91,410515.9806651689,31455.044816127935  
8,2105,91,259020.04405001857,19490.409632512077  
8,2110,91,289602.4408645296,10347.648043410294  
8,2118,91,76267.33569068465,3366.262082978178  
8,2120,91,1121723.8480345602,90444.5385836488  
8,2121,91,555306.972168852,30795.114837182075  
8,2122,91,781627.2608167791,63187.85477646538  
8,2123,91,834624.2970632155,58950.5900454138  
8,2124,91,47373.168765301816,3334.548310062487  
8,2128,91,1505225.2624389527,271562.192388522  
8,2129,91,273677.32044344593,39757.95658002594  
8,2141,91,4378632.950143793,246616.17859205912  
8,2142,91,1295474.7834546345,140836.933421114  
8,2144,91,203424.84847111927,10073.303901061323  
8,2145,91,203004.51561708032,23694.4803965414  
8,2146,91,201760.62186315094,13530.587041687517  
8,2147,91,358680.9433083369,15820.310858728324  
8,2148,91,4179283.342614821,34262.87562379331  
8,2149,91,1299967.272106368,82514.75331572996  
8,2150,91,3010450.5248779054,201913.05536965243  
8,2151,91,13273350.041507129,304777.20935435715  
8,2152,91,342096.6505543074,3914.529123000554  
8,2154,91,162899.70915378453,7615.015085053786  
8,2156,91,5990.660097581259,491.78758954083145  
8,2158,91,16215381.236274172,111411.86932887041  
8,2159,91,478935.3107760304,4192.835503764889  
8,2161,91,273677.32044344593,2385.0496901506294  
8,2163,91,273677.32044344593,18156.76863522433  
8,2165,91,136722.1981089411,3440.9771796663667  
8,2166,91,486217.41140555055,36663.60462144324  
8,2168,91,488285.23700413445,35131.88169395922  
8,2169,91,845295.734392793,64631.178593876866  
8,2171,91,144503.8060987302,48.367918739107466  
8,2177,91,273677.32044344593,11836.504362448342  
8,2178,91,1405434.066754557,79692.57842790722  
8,2179,91,1271898.6138204755,40406.01892409662  
8,2180,91,1758134.850604641,154754.4677995219  
8,2181,91,1458787.83115951,131958.9633655724  
8,2183,91,2692313.890971246,60748.38199651255  
8,2184,91,10946999.47810953,88989.3461079366  
8,2186,91,2934989.201552035,197144.3475641042  
8,2187,91,3414614.317890384,398219.86126534967  
8,2188,91,1722724.305973323,89889.24523074646  
8,2189,91,235364.223682881,15700.024774340547  
8,2191,91,159280.67822698675,1373.837535323143  
8,2193,91,547354.6408868919,23251.83846601077  
8,2194,91,74793.42831833437,2941.3692670589385  
8,2196,91,157186.93536020734,8883.300235155315  
8,2197,91,3078869.854988767,27476.13870417965  
8,2198,91,547354.6408868919,35849.08740617393  
8,2199,91,0.0,0.0  
8,2200,91,0.0,0.0  
8,2201,91,1247628.3396762486,27513.967507294914  
8,2207,91,85870.68959405136,3829.9046971536523  
8,2210,91,2736773.204434459,228066.54825274917  
8,2213,91,2463095.8839910133,296393.33668002975  
8,2214,91,30286956.79574135,340919.548234094  
8,2215,91,957870.6215520608,12426.970061411383  
8,2216,91,957870.6215520608,34808.71415370621  
8,2217,91,957870.6215520608,6700.62605396965  
8,2218,91,957870.6215520608,13520.001397522883  
8,2219,91,957870.6215520608,36238.9583084968  
8,2220,91,547346.5030673459,30833.64791954311  
8,2227,91,1094781.3155729421,160387.28144677982  
8,2228,91,2651249.0417958824,20161.071801861217  
8,2229,91,407208.6652887093,41278.989807296624  
8,2230,91,234577.67460913584,20349.578912969522  
8,2236,91,813884.2172813816,14808.247946871095  
8,2237,91,363602.7695106386,29227.442475865242  
8,2239,91,0.0,0.0  
8,2241,91,2120999.233436706,14224.77685741465  
8,2242,91,6670785.506133279,79827.6559636553  
8,2243,91,5416154.195261328,114848.17076947511  
8,2245,91,6445581.984740483,75568.3116842233  
8,2246,91,9034552.352082307,462970.71950889844  
8,2247,91,11328543.036263205,140632.92131383423  
8,2248,91,628219.2937103518,17988.100573893607  
8,2249,91,836998.3783890157,26685.58772840011  
8,2251,91,93784.35687298542,3465.948010242119  
8,2252,91,116391.35249347241,4956.80643065578  
8,2253,91,957870.6215520608,41542.217363038  
8,2255,91,1299967.272106368,9966.753046951082  
8,2256,91,2599934.544212736,20201.631049922104  
8,2258,91,653259.2597867919,65578.5266391529  
8,2259,91,590747.4891609759,53251.91787963809  
8,2260,91,904609.4181860995,80150.25728428981  
8,2261,91,1069052.0329822106,33954.542036804814  
8,2262,91,146059.3417095127,8272.936839787504  
8,2264,91,2089882.3473521022,56688.87689289042  
8,2265,91,1281655.997756963,32349.13600502381  
8,2267,91,3767434.4542375593,46827.97362261029  
8,2268,91,1623576.1025436758,77853.36768981126  
8,2269,91,7868222.9627490705,173348.8803749304  
8,2270,91,7811206.854323353,31020.891165589182  
8,2271,91,3223272.9430298107,83394.69973810115  
8,2272,91,1491651.4451185223,29841.177375489675  
8,2273,91,1545730.8519122433,41805.257710896745  
8,2274,91,1672836.66752237,43927.7915231512  
8,2276,91,3557752.2699377486,72288.9451419659  
8,2277,91,850087.2006387805,20335.51615920233  
8,2278,91,885127.0730449471,24680.96682034187  
8,2280,91,107928.97198399372,4861.303900579547  
8,2281,91,93018.89575967785,4491.476695542093  
8,2282,91,103128.43768850107,9162.795370680034  
8,2283,91,47120.8296273738,1975.724708023091  
8,2284,91,52484.191122557524,2378.5895908439593  
8,2285,91,222201.67294208368,19523.37983045479  
8,2286,91,155602.077495679,6868.485457429943  
8,2287,91,227759.72779391613,10259.770655144484  
8,2288,91,531858.6127527775,18743.29875303495  
8,2289,91,684193.3011086148,6224.293839584753  
8,2291,91,478935.3107760304,6821.421248012783  
8,2293,91,478935.3107760304,4830.199681746784  
8,2294,91,478935.3107760304,5015.571966155664  
8,2295,91,478935.3107760304,2383.1773638289083  
8,2298,91,547354.6408868919,59838.17219218448  
8,2305,91,205257.99033258445,1302.9803244146015  
8,2312,91,362219.9829398549,13155.466579770447  
8,2313,91,0.0,0.0  
8,2319,91,342096.6505543074,5099.646623638128  
8,2324,91,43346.202426857475,2306.109769378638  
8,2353,91,13910.413496144067,64.82647663960006  
8,2355,91,0.0,0.0  
8,2357,91,3461496.054636037,16131.554477955167  
8,2358,91,7430.925517579286,34.63022286213802  
8,2362,91,3717009.350649781,17322.318988279298  
8,2369,91,0.0,0.0  
8,2385,91,0.0,0.0  
8,2389,91,476686.2929293055,2221.493476205082  
8,2393,91,1119304.753953079,5216.277970805553  
8,2399,91,1039304.5621402077,4843.454361560709  
8,2400,91,569739.2940451402,2655.146883039643  
8,2401,91,0.0,0.0  
8,2415,91,97362.55601634388,453.7371563336236  
8,2426,91,133469.01461491338,622.0035055350817  
8,2429,91,33700.097239837116,157.0520220032376  
8,2432,91,43579.98728604297,203.09511493212284  
8,2433,91,1002437.3786809641,4671.642818506939  
8,2436,91,0.0,0.0  
8,2445,91,49862.28554555623,232.37240862840497  
8,2452,91,1080733.4430447074,5036.524709965865  
8,2455,91,1316054.43467541,6133.187348426175  
8,2457,91,0.0,0.0  
8,2459,91,5043.897883251627,23.505996309295718  
8,2460,91,252373.3858337499,1176.131637333674  
8,2461,91,1859283.167844136,8664.787490325885  
8,2462,91,148417.8641325683,691.6693888902945  
8,2464,91,96755.76941309335,450.90935847040794  
8,2466,91,152232.98743052522,709.448946731674  
8,2467,91,0.0,0.0  
8,2468,91,960293.9529020459,4475.242488097849  
8,2469,91,839109.8150613059,3910.489996520194  
8,2470,91,320862.4001504358,1495.3098909420662  
8,2471,91,878913.4266074421,4095.9861282335014  
8,2472,91,3265259.0417705583,15217.034278115301  
8,2475,91,1488072.6990873127,6934.841303757833  
8,2476,91,2146777.591589022,10004.593136655472  
8,2482,91,68504.84434373635,319.25202602925333  
8,2489,91,475541.9597446839,2216.1605586407436  
8,2491,91,584615.2649132992,2724.473131194912  
8,2493,91,0.0,0.0  
8,2494,91,0.0,0.0  
8,2500,91,341500.5769937517,1591.4896550725873  
8,2508,91,0.0,0.0  
8,2509,91,0.0,0.0  
8,2510,91,100027.84159019108,466.1581438936816  
8,2511,91,2582944.3628093204,12037.254136511465  
8,2512,91,90569.44649307417,422.079337107577  
8,2515,91,38133.66784534232,177.71371990082133  
8,2516,91,18949.267506120726,88.30896706726807  
8,2517,91,6148430.527420699,28653.432054088647  
8,2518,91,43577.96141309304,203.08567378894622  
8,2522,91,183333.07653491924,854.3841925728087  
8,2525,91,808761.4434941931,3769.057967846805  
8,2529,91,38618.27896778993,179.9721453327719  
8,2533,91,15012.685249519809,69.96337599133471  
8,2534,91,53131.23912289471,247.60666049129975  
8,2536,91,4024691.363559274,18756.204532215957  
8,2540,91,5260274.006380966,24514.370481299986  
8,2544,91,4949993.066442819,23068.373199465834  
8,2548,91,0.0,0.0  
8,2555,91,64790.8786560198,301.9438913744659  
8,2559,91,1626256.1327802092,7578.81534081686  
8,2573,91,0.0,0.0  
8,2583,91,0.0,0.0  
8,2585,91,653699.8092906446,3046.4267239818423  
8,2586,91,0.0,0.0  
8,2591,91,3120776.242325767,14543.703407999315  
8,2604,91,83141.20185028174,387.46160788315797  
