hour,linkID,pollutantID,emrate,emquant
2,1939,91,0.0,0.0  
2,1941,91,0.0,0.0  
2,1943,91,0.0,0.0  
2,1951,91,0.0,0.0  
2,1952,91,0.0,0.0  
2,1953,91,0.0,0.0  
2,1954,91,0.0,0.0  
2,1955,91,0.0,0.0  
2,1958,91,0.0,0.0  
2,1959,91,0.0,0.0  
2,1961,91,0.0,0.0  
2,1963,91,0.0,0.0  
2,1966,91,0.0,0.0  
2,1968,91,0.0,0.0  
2,1970,91,0.0,0.0  
2,1972,91,0.0,0.0  
2,1973,91,0.0,0.0  
2,1974,91,0.0,0.0  
2,1975,91,0.0,0.0  
2,1977,91,0.0,0.0  
2,1979,91,0.0,0.0  
2,1980,91,0.0,0.0  
2,1982,91,0.0,0.0  
2,1990,91,0.0,0.0  
2,1991,91,0.0,0.0  
2,1994,91,0.0,0.0  
2,1995,91,0.0,0.0  
2,1996,91,0.0,0.0  
2,1997,91,0.0,0.0  
2,1998,91,0.0,0.0  
2,1999,91,0.0,0.0  
2,2000,91,0.0,0.0  
2,2001,91,0.0,0.0  
2,2002,91,0.0,0.0  
2,2003,91,0.0,0.0  
2,2004,91,0.0,0.0  
2,2006,91,0.0,0.0  
2,2013,91,0.0,0.0  
2,2014,91,0.0,0.0  
2,2016,91,0.0,0.0  
2,2019,91,0.0,0.0  
2,2023,91,0.0,0.0  
2,2025,91,0.0,0.0  
2,2026,91,0.0,0.0  
2,2034,91,0.0,0.0  
2,2037,91,0.0,0.0  
2,2038,91,0.0,0.0  
2,2050,91,0.0,0.0  
2,2052,91,0.0,0.0  
2,2054,91,0.0,0.0  
2,2055,91,0.0,0.0  
2,2056,91,0.0,0.0  
2,2057,91,0.0,0.0  
2,2058,91,0.0,0.0  
2,2060,91,0.0,0.0  
2,2067,91,0.0,0.0  
2,2068,91,0.0,0.0  
2,2070,91,0.0,0.0  
2,2071,91,0.0,0.0  
2,2073,91,0.0,0.0  
2,2076,91,0.0,0.0  
2,2077,91,0.0,0.0  
2,2078,91,0.0,0.0  
2,2080,91,0.0,0.0  
2,2081,91,0.0,0.0  
2,2083,91,0.0,0.0  
2,2084,91,0.0,0.0  
2,2085,91,0.0,0.0  
2,2087,91,0.0,0.0  
2,2105,91,0.0,0.0  
2,2110,91,0.0,0.0  
2,2118,91,0.0,0.0  
2,2120,91,0.0,0.0  
2,2121,91,0.0,0.0  
2,2122,91,0.0,0.0  
2,2123,91,0.0,0.0  
2,2124,91,0.0,0.0  
2,2128,91,0.0,0.0  
2,2129,91,0.0,0.0  
2,2141,91,0.0,0.0  
2,2142,91,0.0,0.0  
2,2144,91,0.0,0.0  
2,2145,91,0.0,0.0  
2,2146,91,0.0,0.0  
2,2147,91,0.0,0.0  
2,2148,91,0.0,0.0  
2,2149,91,0.0,0.0  
2,2150,91,0.0,0.0  
2,2151,91,0.0,0.0  
2,2152,91,0.0,0.0  
2,2154,91,0.0,0.0  
2,2156,91,0.0,0.0  
2,2158,91,0.0,0.0  
2,2159,91,0.0,0.0  
2,2161,91,0.0,0.0  
2,2163,91,0.0,0.0  
2,2165,91,0.0,0.0  
2,2166,91,0.0,0.0  
2,2168,91,0.0,0.0  
2,2169,91,0.0,0.0  
2,2171,91,0.0,0.0  
2,2177,91,0.0,0.0  
2,2178,91,0.0,0.0  
2,2179,91,0.0,0.0  
2,2180,91,0.0,0.0  
2,2181,91,0.0,0.0  
2,2183,91,0.0,0.0  
2,2184,91,0.0,0.0  
2,2186,91,0.0,0.0  
2,2187,91,0.0,0.0  
2,2188,91,0.0,0.0  
2,2189,91,0.0,0.0  
2,2191,91,0.0,0.0  
2,2193,91,0.0,0.0  
2,2194,91,0.0,0.0  
2,2196,91,0.0,0.0  
2,2197,91,0.0,0.0  
2,2198,91,0.0,0.0  
2,2199,91,0.0,0.0  
2,2200,91,0.0,0.0  
2,2201,91,0.0,0.0  
2,2207,91,0.0,0.0  
2,2210,91,0.0,0.0  
2,2213,91,0.0,0.0  
2,2214,91,0.0,0.0  
2,2215,91,0.0,0.0  
2,2216,91,0.0,0.0  
2,2217,91,0.0,0.0  
2,2218,91,0.0,0.0  
2,2219,91,0.0,0.0  
2,2220,91,0.0,0.0  
2,2227,91,0.0,0.0  
2,2228,91,0.0,0.0  
2,2229,91,0.0,0.0  
2,2230,91,0.0,0.0  
2,2236,91,0.0,0.0  
2,2237,91,0.0,0.0  
2,2239,91,0.0,0.0  
2,2241,91,0.0,0.0  
2,2242,91,0.0,0.0  
2,2243,91,0.0,0.0  
2,2245,91,0.0,0.0  
2,2246,91,0.0,0.0  
2,2247,91,0.0,0.0  
2,2248,91,0.0,0.0  
2,2249,91,0.0,0.0  
2,2251,91,0.0,0.0  
2,2252,91,0.0,0.0  
2,2253,91,0.0,0.0  
2,2255,91,0.0,0.0  
2,2256,91,0.0,0.0  
2,2258,91,0.0,0.0  
2,2259,91,0.0,0.0  
2,2260,91,0.0,0.0  
2,2261,91,0.0,0.0  
2,2262,91,0.0,0.0  
2,2264,91,0.0,0.0  
2,2265,91,0.0,0.0  
2,2267,91,0.0,0.0  
2,2268,91,0.0,0.0  
2,2269,91,0.0,0.0  
2,2270,91,0.0,0.0  
2,2271,91,0.0,0.0  
2,2272,91,0.0,0.0  
2,2273,91,0.0,0.0  
2,2274,91,0.0,0.0  
2,2276,91,0.0,0.0  
2,2277,91,0.0,0.0  
2,2278,91,0.0,0.0  
2,2280,91,0.0,0.0  
2,2281,91,0.0,0.0  
2,2282,91,0.0,0.0  
2,2283,91,0.0,0.0  
2,2284,91,0.0,0.0  
2,2285,91,0.0,0.0  
2,2286,91,0.0,0.0  
2,2287,91,0.0,0.0  
2,2288,91,0.0,0.0  
2,2289,91,0.0,0.0  
2,2291,91,0.0,0.0  
2,2293,91,0.0,0.0  
2,2294,91,0.0,0.0  
2,2295,91,0.0,0.0  
2,2298,91,0.0,0.0  
2,2305,91,0.0,0.0  
2,2312,91,0.0,0.0  
2,2313,91,0.0,0.0  
2,2319,91,0.0,0.0  
2,2324,91,0.0,0.0  
2,2353,91,0.0,0.0  
2,2355,91,0.0,0.0  
2,2357,91,0.0,0.0  
2,2358,91,0.0,0.0  
2,2362,91,0.0,0.0  
2,2369,91,0.0,0.0  
2,2385,91,0.0,0.0  
2,2389,91,0.0,0.0  
2,2393,91,0.0,0.0  
2,2399,91,0.0,0.0  
2,2400,91,0.0,0.0  
2,2401,91,0.0,0.0  
2,2415,91,0.0,0.0  
2,2426,91,0.0,0.0  
2,2429,91,0.0,0.0  
2,2432,91,0.0,0.0  
2,2433,91,0.0,0.0  
2,2436,91,0.0,0.0  
2,2445,91,0.0,0.0  
2,2452,91,0.0,0.0  
2,2455,91,0.0,0.0  
2,2457,91,0.0,0.0  
2,2459,91,0.0,0.0  
2,2460,91,0.0,0.0  
2,2461,91,0.0,0.0  
2,2462,91,0.0,0.0  
2,2464,91,0.0,0.0  
2,2466,91,0.0,0.0  
2,2467,91,0.0,0.0  
2,2468,91,0.0,0.0  
2,2469,91,0.0,0.0  
2,2470,91,0.0,0.0  
2,2471,91,0.0,0.0  
2,2472,91,0.0,0.0  
2,2475,91,0.0,0.0  
2,2476,91,0.0,0.0  
2,2482,91,0.0,0.0  
2,2489,91,0.0,0.0  
2,2491,91,0.0,0.0  
2,2493,91,0.0,0.0  
2,2494,91,0.0,0.0  
2,2500,91,0.0,0.0  
2,2508,91,0.0,0.0  
2,2509,91,0.0,0.0  
2,2510,91,0.0,0.0  
2,2511,91,0.0,0.0  
2,2512,91,0.0,0.0  
2,2515,91,0.0,0.0  
2,2516,91,0.0,0.0  
2,2517,91,0.0,0.0  
2,2518,91,0.0,0.0  
2,2522,91,0.0,0.0  
2,2525,91,0.0,0.0  
2,2529,91,0.0,0.0  
2,2533,91,0.0,0.0  
2,2534,91,0.0,0.0  
2,2536,91,0.0,0.0  
2,2540,91,0.0,0.0  
2,2544,91,0.0,0.0  
2,2548,91,0.0,0.0  
2,2555,91,0.0,0.0  
2,2559,91,0.0,0.0  
2,2573,91,0.0,0.0  
2,2583,91,0.0,0.0  
2,2585,91,0.0,0.0  
2,2586,91,0.0,0.0  
2,2591,91,0.0,0.0  
2,2604,91,0.0,0.0  
