hour,linkID,pollutantID,emrate,emquant
14,1933,91,0.0,0.0  
14,1934,91,0.0,0.0  
14,1935,91,0.0,0.0  
14,1937,91,0.0,0.0  
14,1939,91,0.0,0.0  
14,1941,91,0.0,0.0  
14,1943,91,0.0,0.0  
14,1951,91,0.0,0.0  
14,1952,91,0.0,0.0  
14,1953,91,0.0,0.0  
14,1954,91,0.0,0.0  
14,1955,91,0.0,0.0  
14,1958,91,0.0,0.0  
14,1959,91,0.0,0.0  
14,1961,91,0.0,0.0  
14,1963,91,0.0,0.0  
14,1966,91,0.0,0.0  
14,1968,91,0.0,0.0  
14,1970,91,0.0,0.0  
14,1972,91,0.0,0.0  
14,1973,91,0.0,0.0  
14,1974,91,0.0,0.0  
14,1975,91,0.0,0.0  
14,1977,91,0.0,0.0  
14,1979,91,0.0,0.0  
14,1980,91,0.0,0.0  
14,1982,91,0.0,0.0  
14,1990,91,0.0,0.0  
14,1991,91,0.0,0.0  
14,1994,91,0.0,0.0  
14,1995,91,0.0,0.0  
14,1996,91,0.0,0.0  
14,1997,91,0.0,0.0  
14,1998,91,0.0,0.0  
14,1999,91,0.0,0.0  
14,2000,91,0.0,0.0  
14,2001,91,0.0,0.0  
14,2002,91,0.0,0.0  
14,2003,91,0.0,0.0  
14,2004,91,0.0,0.0  
14,2006,91,0.0,0.0  
14,2013,91,0.0,0.0  
14,2014,91,0.0,0.0  
14,2016,91,0.0,0.0  
14,2019,91,0.0,0.0  
14,2023,91,0.0,0.0  
14,2025,91,0.0,0.0  
14,2026,91,0.0,0.0  
14,2034,91,0.0,0.0  
14,2037,91,0.0,0.0  
14,2038,91,0.0,0.0  
14,2050,91,0.0,0.0  
14,2052,91,0.0,0.0  
14,2054,91,0.0,0.0  
14,2055,91,0.0,0.0  
14,2056,91,0.0,0.0  
14,2057,91,0.0,0.0  
14,2058,91,0.0,0.0  
14,2060,91,0.0,0.0  
14,2067,91,0.0,0.0  
14,2068,91,0.0,0.0  
14,2070,91,0.0,0.0  
14,2071,91,0.0,0.0  
14,2073,91,0.0,0.0  
14,2076,91,0.0,0.0  
14,2077,91,0.0,0.0  
14,2078,91,0.0,0.0  
14,2080,91,0.0,0.0  
14,2081,91,0.0,0.0  
14,2083,91,0.0,0.0  
14,2084,91,0.0,0.0  
14,2085,91,0.0,0.0  
14,2087,91,0.0,0.0  
14,2105,91,0.0,0.0  
14,2110,91,0.0,0.0  
14,2118,91,0.0,0.0  
14,2120,91,0.0,0.0  
14,2121,91,0.0,0.0  
14,2122,91,0.0,0.0  
14,2123,91,0.0,0.0  
14,2124,91,0.0,0.0  
14,2128,91,0.0,0.0  
14,2129,91,0.0,0.0  
14,2141,91,0.0,0.0  
14,2142,91,0.0,0.0  
14,2144,91,0.0,0.0  
14,2145,91,0.0,0.0  
14,2146,91,0.0,0.0  
14,2147,91,0.0,0.0  
14,2148,91,0.0,0.0  
14,2149,91,0.0,0.0  
14,2150,91,0.0,0.0  
14,2151,91,0.0,0.0  
14,2152,91,0.0,0.0  
14,2154,91,0.0,0.0  
14,2156,91,0.0,0.0  
14,2158,91,0.0,0.0  
14,2159,91,0.0,0.0  
14,2161,91,0.0,0.0  
14,2163,91,0.0,0.0  
14,2165,91,0.0,0.0  
14,2166,91,0.0,0.0  
14,2168,91,0.0,0.0  
14,2169,91,0.0,0.0  
14,2171,91,0.0,0.0  
14,2177,91,0.0,0.0  
14,2178,91,0.0,0.0  
14,2179,91,0.0,0.0  
14,2180,91,0.0,0.0  
14,2181,91,0.0,0.0  
14,2183,91,0.0,0.0  
14,2184,91,0.0,0.0  
14,2186,91,0.0,0.0  
14,2187,91,0.0,0.0  
14,2188,91,0.0,0.0  
14,2189,91,0.0,0.0  
14,2191,91,0.0,0.0  
14,2193,91,0.0,0.0  
14,2194,91,0.0,0.0  
14,2196,91,0.0,0.0  
14,2197,91,0.0,0.0  
14,2198,91,0.0,0.0  
14,2199,91,0.0,0.0  
14,2200,91,0.0,0.0  
14,2201,91,0.0,0.0  
14,2207,91,0.0,0.0  
14,2210,91,0.0,0.0  
14,2213,91,0.0,0.0  
14,2214,91,0.0,0.0  
14,2215,91,0.0,0.0  
14,2216,91,0.0,0.0  
14,2217,91,0.0,0.0  
14,2218,91,0.0,0.0  
14,2219,91,0.0,0.0  
14,2220,91,0.0,0.0  
14,2227,91,0.0,0.0  
14,2228,91,0.0,0.0  
14,2229,91,0.0,0.0  
14,2230,91,0.0,0.0  
14,2236,91,0.0,0.0  
14,2237,91,0.0,0.0  
14,2239,91,0.0,0.0  
14,2241,91,0.0,0.0  
14,2242,91,0.0,0.0  
14,2243,91,0.0,0.0  
14,2245,91,0.0,0.0  
14,2246,91,0.0,0.0  
14,2247,91,0.0,0.0  
14,2248,91,0.0,0.0  
14,2249,91,0.0,0.0  
14,2251,91,0.0,0.0  
14,2252,91,0.0,0.0  
14,2253,91,0.0,0.0  
14,2255,91,0.0,0.0  
14,2256,91,0.0,0.0  
14,2258,91,0.0,0.0  
14,2259,91,0.0,0.0  
14,2260,91,0.0,0.0  
14,2261,91,0.0,0.0  
14,2262,91,0.0,0.0  
14,2264,91,0.0,0.0  
14,2265,91,0.0,0.0  
14,2267,91,0.0,0.0  
14,2268,91,0.0,0.0  
14,2269,91,0.0,0.0  
14,2270,91,0.0,0.0  
14,2271,91,0.0,0.0  
14,2272,91,0.0,0.0  
14,2273,91,0.0,0.0  
14,2274,91,0.0,0.0  
14,2276,91,0.0,0.0  
14,2277,91,0.0,0.0  
14,2278,91,0.0,0.0  
14,2280,91,0.0,0.0  
14,2281,91,0.0,0.0  
14,2282,91,0.0,0.0  
14,2283,91,0.0,0.0  
14,2284,91,0.0,0.0  
14,2285,91,0.0,0.0  
14,2286,91,0.0,0.0  
14,2287,91,0.0,0.0  
14,2288,91,0.0,0.0  
14,2289,91,0.0,0.0  
14,2291,91,0.0,0.0  
14,2293,91,0.0,0.0  
14,2294,91,0.0,0.0  
14,2295,91,0.0,0.0  
14,2298,91,0.0,0.0  
14,2305,91,0.0,0.0  
14,2312,91,0.0,0.0  
14,2313,91,0.0,0.0  
14,2319,91,0.0,0.0  
14,2324,91,0.0,0.0  
14,2353,91,0.0,0.0  
14,2355,91,0.0,0.0  
14,2357,91,0.0,0.0  
14,2358,91,0.0,0.0  
14,2362,91,0.0,0.0  
14,2369,91,0.0,0.0  
14,2385,91,0.0,0.0  
14,2389,91,0.0,0.0  
14,2393,91,0.0,0.0  
14,2399,91,0.0,0.0  
14,2400,91,0.0,0.0  
14,2401,91,0.0,0.0  
14,2415,91,0.0,0.0  
14,2426,91,0.0,0.0  
14,2429,91,0.0,0.0  
14,2432,91,0.0,0.0  
14,2433,91,0.0,0.0  
14,2436,91,0.0,0.0  
14,2445,91,0.0,0.0  
14,2452,91,0.0,0.0  
14,2455,91,0.0,0.0  
14,2457,91,0.0,0.0  
14,2459,91,0.0,0.0  
14,2460,91,0.0,0.0  
14,2461,91,0.0,0.0  
14,2462,91,0.0,0.0  
14,2464,91,0.0,0.0  
14,2466,91,0.0,0.0  
14,2467,91,0.0,0.0  
14,2468,91,0.0,0.0  
14,2469,91,0.0,0.0  
14,2470,91,0.0,0.0  
14,2471,91,0.0,0.0  
14,2472,91,0.0,0.0  
14,2475,91,0.0,0.0  
14,2476,91,0.0,0.0  
14,2482,91,0.0,0.0  
14,2489,91,0.0,0.0  
14,2491,91,0.0,0.0  
14,2493,91,0.0,0.0  
14,2494,91,0.0,0.0  
14,2500,91,0.0,0.0  
14,2508,91,0.0,0.0  
14,2509,91,0.0,0.0  
14,2510,91,0.0,0.0  
14,2511,91,0.0,0.0  
14,2512,91,0.0,0.0  
14,2515,91,0.0,0.0  
14,2516,91,0.0,0.0  
14,2517,91,0.0,0.0  
14,2518,91,0.0,0.0  
14,2522,91,0.0,0.0  
14,2525,91,0.0,0.0  
14,2529,91,0.0,0.0  
14,2533,91,0.0,0.0  
14,2534,91,0.0,0.0  
14,2536,91,0.0,0.0  
14,2540,91,0.0,0.0  
14,2544,91,0.0,0.0  
14,2548,91,0.0,0.0  
14,2555,91,0.0,0.0  
14,2559,91,0.0,0.0  
14,2573,91,0.0,0.0  
14,2583,91,0.0,0.0  
14,2585,91,0.0,0.0  
14,2586,91,0.0,0.0  
14,2591,91,0.0,0.0  
14,2604,91,0.0,0.0  
