hour,linkID,pollutantID,emrate,emquant
22,1933,91,0.0,0.0  
22,1934,91,0.0,0.0  
22,1935,91,0.0,0.0  
22,1937,91,0.0,0.0  
22,1939,91,0.0,0.0  
22,1941,91,0.0,0.0  
22,1943,91,0.0,0.0  
22,1951,91,0.0,0.0  
22,1952,91,0.0,0.0  
22,1953,91,0.0,0.0  
22,1954,91,0.0,0.0  
22,1955,91,0.0,0.0  
22,1958,91,0.0,0.0  
22,1959,91,0.0,0.0  
22,1961,91,0.0,0.0  
22,1963,91,0.0,0.0  
22,1966,91,0.0,0.0  
22,1968,91,0.0,0.0  
22,1970,91,0.0,0.0  
22,1972,91,0.0,0.0  
22,1973,91,0.0,0.0  
22,1974,91,0.0,0.0  
22,1975,91,0.0,0.0  
22,1977,91,0.0,0.0  
22,1979,91,0.0,0.0  
22,1980,91,0.0,0.0  
22,1982,91,0.0,0.0  
22,1990,91,0.0,0.0  
22,1991,91,0.0,0.0  
22,1994,91,0.0,0.0  
22,1995,91,0.0,0.0  
22,1996,91,0.0,0.0  
22,1997,91,0.0,0.0  
22,1998,91,0.0,0.0  
22,1999,91,0.0,0.0  
22,2000,91,0.0,0.0  
22,2001,91,0.0,0.0  
22,2002,91,0.0,0.0  
22,2003,91,0.0,0.0  
22,2004,91,0.0,0.0  
22,2006,91,0.0,0.0  
22,2013,91,0.0,0.0  
22,2014,91,0.0,0.0  
22,2016,91,0.0,0.0  
22,2019,91,0.0,0.0  
22,2023,91,0.0,0.0  
22,2025,91,0.0,0.0  
22,2026,91,0.0,0.0  
22,2034,91,0.0,0.0  
22,2037,91,0.0,0.0  
22,2038,91,0.0,0.0  
22,2050,91,0.0,0.0  
22,2052,91,0.0,0.0  
22,2054,91,0.0,0.0  
22,2055,91,0.0,0.0  
22,2056,91,0.0,0.0  
22,2057,91,0.0,0.0  
22,2058,91,0.0,0.0  
22,2060,91,0.0,0.0  
22,2067,91,0.0,0.0  
22,2068,91,0.0,0.0  
22,2070,91,0.0,0.0  
22,2071,91,0.0,0.0  
22,2073,91,0.0,0.0  
22,2076,91,0.0,0.0  
22,2077,91,0.0,0.0  
22,2078,91,0.0,0.0  
22,2080,91,0.0,0.0  
22,2081,91,0.0,0.0  
22,2083,91,0.0,0.0  
22,2084,91,0.0,0.0  
22,2085,91,0.0,0.0  
22,2087,91,0.0,0.0  
22,2105,91,0.0,0.0  
22,2110,91,0.0,0.0  
22,2118,91,0.0,0.0  
22,2120,91,0.0,0.0  
22,2121,91,0.0,0.0  
22,2122,91,0.0,0.0  
22,2123,91,0.0,0.0  
22,2124,91,0.0,0.0  
22,2128,91,0.0,0.0  
22,2129,91,0.0,0.0  
22,2141,91,0.0,0.0  
22,2142,91,0.0,0.0  
22,2144,91,0.0,0.0  
22,2145,91,0.0,0.0  
22,2146,91,0.0,0.0  
22,2147,91,0.0,0.0  
22,2148,91,0.0,0.0  
22,2149,91,0.0,0.0  
22,2150,91,0.0,0.0  
22,2151,91,0.0,0.0  
22,2152,91,0.0,0.0  
22,2154,91,0.0,0.0  
22,2156,91,0.0,0.0  
22,2158,91,0.0,0.0  
22,2159,91,0.0,0.0  
22,2161,91,0.0,0.0  
22,2163,91,0.0,0.0  
22,2165,91,0.0,0.0  
22,2166,91,0.0,0.0  
22,2168,91,0.0,0.0  
22,2169,91,0.0,0.0  
22,2171,91,0.0,0.0  
22,2177,91,0.0,0.0  
22,2178,91,0.0,0.0  
22,2179,91,0.0,0.0  
22,2180,91,0.0,0.0  
22,2181,91,0.0,0.0  
22,2183,91,0.0,0.0  
22,2184,91,0.0,0.0  
22,2186,91,0.0,0.0  
22,2187,91,0.0,0.0  
22,2188,91,0.0,0.0  
22,2189,91,0.0,0.0  
22,2191,91,0.0,0.0  
22,2193,91,0.0,0.0  
22,2194,91,0.0,0.0  
22,2196,91,0.0,0.0  
22,2197,91,0.0,0.0  
22,2198,91,0.0,0.0  
22,2199,91,0.0,0.0  
22,2200,91,0.0,0.0  
22,2201,91,0.0,0.0  
22,2207,91,0.0,0.0  
22,2210,91,0.0,0.0  
22,2213,91,0.0,0.0  
22,2214,91,0.0,0.0  
22,2215,91,0.0,0.0  
22,2216,91,0.0,0.0  
22,2217,91,0.0,0.0  
22,2218,91,0.0,0.0  
22,2219,91,0.0,0.0  
22,2220,91,0.0,0.0  
22,2227,91,0.0,0.0  
22,2228,91,0.0,0.0  
22,2229,91,0.0,0.0  
22,2230,91,0.0,0.0  
22,2236,91,0.0,0.0  
22,2237,91,0.0,0.0  
22,2239,91,12706.738452296595,533.5362505272732  
22,2241,91,0.0,0.0  
22,2242,91,0.0,0.0  
22,2243,91,0.0,0.0  
22,2245,91,0.0,0.0  
22,2246,91,0.0,0.0  
22,2247,91,0.0,0.0  
22,2248,91,0.0,0.0  
22,2249,91,0.0,0.0  
22,2251,91,0.0,0.0  
22,2252,91,0.0,0.0  
22,2253,91,0.0,0.0  
22,2255,91,0.0,0.0  
22,2256,91,0.0,0.0  
22,2258,91,0.0,0.0  
22,2259,91,0.0,0.0  
22,2260,91,0.0,0.0  
22,2261,91,0.0,0.0  
22,2262,91,0.0,0.0  
22,2264,91,0.0,0.0  
22,2265,91,0.0,0.0  
22,2267,91,0.0,0.0  
22,2268,91,0.0,0.0  
22,2269,91,0.0,0.0  
22,2270,91,0.0,0.0  
22,2271,91,0.0,0.0  
22,2272,91,0.0,0.0  
22,2273,91,0.0,0.0  
22,2274,91,0.0,0.0  
22,2276,91,0.0,0.0  
22,2277,91,0.0,0.0  
22,2278,91,0.0,0.0  
22,2280,91,0.0,0.0  
22,2281,91,0.0,0.0  
22,2282,91,0.0,0.0  
22,2283,91,0.0,0.0  
22,2284,91,0.0,0.0  
22,2285,91,0.0,0.0  
22,2286,91,0.0,0.0  
22,2287,91,0.0,0.0  
22,2288,91,0.0,0.0  
22,2289,91,0.0,0.0  
22,2291,91,0.0,0.0  
22,2293,91,0.0,0.0  
22,2294,91,0.0,0.0  
22,2295,91,0.0,0.0  
22,2298,91,0.0,0.0  
22,2305,91,0.0,0.0  
22,2312,91,0.0,0.0  
22,2313,91,0.0,0.0  
22,2319,91,0.0,0.0  
22,2324,91,0.0,0.0  
22,2353,91,0.0,0.0  
22,2355,91,0.0,0.0  
22,2357,91,0.0,0.0  
22,2358,91,0.0,0.0  
22,2362,91,0.0,0.0  
22,2369,91,0.0,0.0  
22,2385,91,0.0,0.0  
22,2389,91,0.0,0.0  
22,2393,91,0.0,0.0  
22,2399,91,0.0,0.0  
22,2400,91,0.0,0.0  
22,2401,91,0.0,0.0  
22,2415,91,0.0,0.0  
22,2426,91,0.0,0.0  
22,2429,91,0.0,0.0  
22,2432,91,0.0,0.0  
22,2433,91,0.0,0.0  
22,2436,91,0.0,0.0  
22,2445,91,0.0,0.0  
22,2452,91,0.0,0.0  
22,2455,91,0.0,0.0  
22,2457,91,35341.25925692255,164.7003029973201  
22,2459,91,0.0,0.0  
22,2460,91,0.0,0.0  
22,2461,91,0.0,0.0  
22,2462,91,0.0,0.0  
22,2464,91,0.0,0.0  
22,2466,91,0.0,0.0  
22,2467,91,0.0,0.0  
22,2468,91,0.0,0.0  
22,2469,91,0.0,0.0  
22,2470,91,0.0,0.0  
22,2471,91,0.0,0.0  
22,2472,91,0.0,0.0  
22,2475,91,0.0,0.0  
22,2476,91,0.0,0.0  
22,2482,91,0.0,0.0  
22,2489,91,0.0,0.0  
22,2491,91,0.0,0.0  
22,2493,91,0.0,0.0  
22,2494,91,0.0,0.0  
22,2500,91,0.0,0.0  
22,2508,91,0.0,0.0  
22,2509,91,0.0,0.0  
22,2510,91,0.0,0.0  
22,2511,91,0.0,0.0  
22,2512,91,0.0,0.0  
22,2515,91,0.0,0.0  
22,2516,91,0.0,0.0  
22,2517,91,0.0,0.0  
22,2518,91,0.0,0.0  
22,2522,91,0.0,0.0  
22,2525,91,0.0,0.0  
22,2529,91,0.0,0.0  
22,2533,91,0.0,0.0  
22,2534,91,0.0,0.0  
22,2536,91,0.0,0.0  
22,2540,91,0.0,0.0  
22,2544,91,0.0,0.0  
22,2548,91,0.0,0.0  
22,2555,91,0.0,0.0  
22,2559,91,0.0,0.0  
22,2573,91,0.0,0.0  
22,2583,91,0.0,0.0  
22,2585,91,0.0,0.0  
22,2586,91,8747.91074182727,40.76774795426244  
22,2591,91,0.0,0.0  
22,2604,91,0.0,0.0  
