hour,linkID,pollutantID,emrate,emquant
4,1939,91,0.0,0.0  
4,1941,91,0.0,0.0  
4,1943,91,0.0,0.0  
4,1951,91,0.0,0.0  
4,1952,91,0.0,0.0  
4,1953,91,0.0,0.0  
4,1954,91,0.0,0.0  
4,1955,91,0.0,0.0  
4,1958,91,0.0,0.0  
4,1959,91,0.0,0.0  
4,1961,91,0.0,0.0  
4,1963,91,0.0,0.0  
4,1966,91,0.0,0.0  
4,1968,91,0.0,0.0  
4,1970,91,0.0,0.0  
4,1972,91,0.0,0.0  
4,1973,91,0.0,0.0  
4,1974,91,0.0,0.0  
4,1975,91,0.0,0.0  
4,1977,91,0.0,0.0  
4,1979,91,0.0,0.0  
4,1980,91,0.0,0.0  
4,1982,91,0.0,0.0  
4,1990,91,0.0,0.0  
4,1991,91,0.0,0.0  
4,1994,91,0.0,0.0  
4,1995,91,0.0,0.0  
4,1996,91,0.0,0.0  
4,1997,91,0.0,0.0  
4,1998,91,0.0,0.0  
4,1999,91,0.0,0.0  
4,2000,91,0.0,0.0  
4,2001,91,0.0,0.0  
4,2002,91,0.0,0.0  
4,2003,91,0.0,0.0  
4,2004,91,0.0,0.0  
4,2006,91,0.0,0.0  
4,2013,91,0.0,0.0  
4,2014,91,0.0,0.0  
4,2016,91,0.0,0.0  
4,2019,91,0.0,0.0  
4,2023,91,0.0,0.0  
4,2025,91,0.0,0.0  
4,2026,91,0.0,0.0  
4,2034,91,0.0,0.0  
4,2037,91,0.0,0.0  
4,2038,91,0.0,0.0  
4,2050,91,0.0,0.0  
4,2052,91,0.0,0.0  
4,2054,91,0.0,0.0  
4,2055,91,0.0,0.0  
4,2056,91,0.0,0.0  
4,2057,91,0.0,0.0  
4,2058,91,0.0,0.0  
4,2060,91,0.0,0.0  
4,2067,91,0.0,0.0  
4,2068,91,0.0,0.0  
4,2070,91,0.0,0.0  
4,2071,91,0.0,0.0  
4,2073,91,0.0,0.0  
4,2076,91,0.0,0.0  
4,2077,91,0.0,0.0  
4,2078,91,0.0,0.0  
4,2080,91,0.0,0.0  
4,2081,91,0.0,0.0  
4,2083,91,0.0,0.0  
4,2084,91,0.0,0.0  
4,2085,91,0.0,0.0  
4,2087,91,0.0,0.0  
4,2105,91,0.0,0.0  
4,2110,91,0.0,0.0  
4,2118,91,0.0,0.0  
4,2120,91,0.0,0.0  
4,2121,91,0.0,0.0  
4,2122,91,0.0,0.0  
4,2123,91,0.0,0.0  
4,2124,91,0.0,0.0  
4,2128,91,0.0,0.0  
4,2129,91,0.0,0.0  
4,2141,91,0.0,0.0  
4,2142,91,0.0,0.0  
4,2144,91,0.0,0.0  
4,2145,91,0.0,0.0  
4,2146,91,0.0,0.0  
4,2147,91,0.0,0.0  
4,2148,91,0.0,0.0  
4,2149,91,0.0,0.0  
4,2150,91,0.0,0.0  
4,2151,91,0.0,0.0  
4,2152,91,0.0,0.0  
4,2154,91,0.0,0.0  
4,2156,91,0.0,0.0  
4,2158,91,0.0,0.0  
4,2159,91,0.0,0.0  
4,2161,91,0.0,0.0  
4,2163,91,0.0,0.0  
4,2165,91,0.0,0.0  
4,2166,91,0.0,0.0  
4,2168,91,0.0,0.0  
4,2169,91,0.0,0.0  
4,2171,91,0.0,0.0  
4,2177,91,0.0,0.0  
4,2178,91,0.0,0.0  
4,2179,91,0.0,0.0  
4,2180,91,0.0,0.0  
4,2181,91,0.0,0.0  
4,2183,91,0.0,0.0  
4,2184,91,0.0,0.0  
4,2186,91,0.0,0.0  
4,2187,91,0.0,0.0  
4,2188,91,0.0,0.0  
4,2189,91,0.0,0.0  
4,2191,91,0.0,0.0  
4,2193,91,0.0,0.0  
4,2194,91,0.0,0.0  
4,2196,91,0.0,0.0  
4,2197,91,0.0,0.0  
4,2198,91,0.0,0.0  
4,2199,91,0.0,0.0  
4,2200,91,0.0,0.0  
4,2201,91,0.0,0.0  
4,2207,91,0.0,0.0  
4,2210,91,0.0,0.0  
4,2213,91,0.0,0.0  
4,2214,91,0.0,0.0  
4,2215,91,0.0,0.0  
4,2216,91,0.0,0.0  
4,2217,91,0.0,0.0  
4,2218,91,0.0,0.0  
4,2219,91,0.0,0.0  
4,2220,91,0.0,0.0  
4,2227,91,0.0,0.0  
4,2228,91,0.0,0.0  
4,2229,91,0.0,0.0  
4,2230,91,0.0,0.0  
4,2236,91,0.0,0.0  
4,2237,91,0.0,0.0  
4,2239,91,0.0,0.0  
4,2241,91,0.0,0.0  
4,2242,91,0.0,0.0  
4,2243,91,0.0,0.0  
4,2245,91,0.0,0.0  
4,2246,91,0.0,0.0  
4,2247,91,0.0,0.0  
4,2248,91,0.0,0.0  
4,2249,91,0.0,0.0  
4,2251,91,0.0,0.0  
4,2252,91,0.0,0.0  
4,2253,91,0.0,0.0  
4,2255,91,0.0,0.0  
4,2256,91,0.0,0.0  
4,2258,91,0.0,0.0  
4,2259,91,0.0,0.0  
4,2260,91,0.0,0.0  
4,2261,91,0.0,0.0  
4,2262,91,0.0,0.0  
4,2264,91,0.0,0.0  
4,2265,91,0.0,0.0  
4,2267,91,0.0,0.0  
4,2268,91,0.0,0.0  
4,2269,91,0.0,0.0  
4,2270,91,0.0,0.0  
4,2271,91,0.0,0.0  
4,2272,91,0.0,0.0  
4,2273,91,0.0,0.0  
4,2274,91,0.0,0.0  
4,2276,91,0.0,0.0  
4,2277,91,0.0,0.0  
4,2278,91,0.0,0.0  
4,2280,91,0.0,0.0  
4,2281,91,0.0,0.0  
4,2282,91,0.0,0.0  
4,2283,91,0.0,0.0  
4,2284,91,0.0,0.0  
4,2285,91,0.0,0.0  
4,2286,91,0.0,0.0  
4,2287,91,0.0,0.0  
4,2288,91,0.0,0.0  
4,2289,91,0.0,0.0  
4,2291,91,0.0,0.0  
4,2293,91,0.0,0.0  
4,2294,91,0.0,0.0  
4,2295,91,0.0,0.0  
4,2298,91,0.0,0.0  
4,2305,91,0.0,0.0  
4,2312,91,0.0,0.0  
4,2313,91,0.0,0.0  
4,2319,91,0.0,0.0  
4,2324,91,0.0,0.0  
4,2353,91,0.0,0.0  
4,2355,91,0.0,0.0  
4,2357,91,0.0,0.0  
4,2358,91,0.0,0.0  
4,2362,91,0.0,0.0  
4,2369,91,0.0,0.0  
4,2385,91,0.0,0.0  
4,2389,91,0.0,0.0  
4,2393,91,0.0,0.0  
4,2399,91,0.0,0.0  
4,2400,91,0.0,0.0  
4,2401,91,0.0,0.0  
4,2415,91,0.0,0.0  
4,2426,91,0.0,0.0  
4,2429,91,0.0,0.0  
4,2432,91,0.0,0.0  
4,2433,91,0.0,0.0  
4,2436,91,0.0,0.0  
4,2445,91,0.0,0.0  
4,2452,91,0.0,0.0  
4,2455,91,0.0,0.0  
4,2457,91,0.0,0.0  
4,2459,91,0.0,0.0  
4,2460,91,0.0,0.0  
4,2461,91,0.0,0.0  
4,2462,91,0.0,0.0  
4,2464,91,0.0,0.0  
4,2466,91,0.0,0.0  
4,2467,91,0.0,0.0  
4,2468,91,0.0,0.0  
4,2469,91,0.0,0.0  
4,2470,91,0.0,0.0  
4,2471,91,0.0,0.0  
4,2472,91,0.0,0.0  
4,2475,91,0.0,0.0  
4,2476,91,0.0,0.0  
4,2482,91,0.0,0.0  
4,2489,91,0.0,0.0  
4,2491,91,0.0,0.0  
4,2493,91,0.0,0.0  
4,2494,91,0.0,0.0  
4,2500,91,0.0,0.0  
4,2508,91,0.0,0.0  
4,2509,91,0.0,0.0  
4,2510,91,0.0,0.0  
4,2511,91,0.0,0.0  
4,2512,91,0.0,0.0  
4,2515,91,0.0,0.0  
4,2516,91,0.0,0.0  
4,2517,91,0.0,0.0  
4,2518,91,0.0,0.0  
4,2522,91,0.0,0.0  
4,2525,91,0.0,0.0  
4,2529,91,0.0,0.0  
4,2533,91,0.0,0.0  
4,2534,91,0.0,0.0  
4,2536,91,0.0,0.0  
4,2540,91,0.0,0.0  
4,2544,91,0.0,0.0  
4,2548,91,0.0,0.0  
4,2555,91,0.0,0.0  
4,2559,91,0.0,0.0  
4,2573,91,0.0,0.0  
4,2583,91,0.0,0.0  
4,2585,91,0.0,0.0  
4,2586,91,0.0,0.0  
4,2591,91,0.0,0.0  
4,2604,91,0.0,0.0  
