hour,linkID,pollutantID,emrate,emquant
19,1928,91,0.0,0.0  
19,1931,91,0.0,0.0  
19,1933,91,0.0,0.0  
19,1934,91,0.0,0.0  
19,1935,91,0.0,0.0  
19,1937,91,0.0,0.0  
19,1939,91,0.0,0.0  
19,1941,91,0.0,0.0  
19,1943,91,0.0,0.0  
19,1951,91,0.0,0.0  
19,1952,91,0.0,0.0  
19,1953,91,0.0,0.0  
19,1954,91,0.0,0.0  
19,1955,91,0.0,0.0  
19,1958,91,0.0,0.0  
19,1959,91,0.0,0.0  
19,1961,91,0.0,0.0  
19,1963,91,0.0,0.0  
19,1966,91,0.0,0.0  
19,1968,91,0.0,0.0  
19,1970,91,0.0,0.0  
19,1972,91,0.0,0.0  
19,1973,91,0.0,0.0  
19,1974,91,0.0,0.0  
19,1975,91,0.0,0.0  
19,1977,91,0.0,0.0  
19,1979,91,0.0,0.0  
19,1980,91,0.0,0.0  
19,1982,91,0.0,0.0  
19,1990,91,0.0,0.0  
19,1991,91,0.0,0.0  
19,1994,91,0.0,0.0  
19,1995,91,0.0,0.0  
19,1996,91,0.0,0.0  
19,1997,91,0.0,0.0  
19,1998,91,0.0,0.0  
19,1999,91,0.0,0.0  
19,2000,91,0.0,0.0  
19,2001,91,0.0,0.0  
19,2002,91,0.0,0.0  
19,2003,91,0.0,0.0  
19,2004,91,0.0,0.0  
19,2006,91,0.0,0.0  
19,2013,91,0.0,0.0  
19,2014,91,0.0,0.0  
19,2016,91,0.0,0.0  
19,2019,91,0.0,0.0  
19,2023,91,0.0,0.0  
19,2025,91,0.0,0.0  
19,2026,91,0.0,0.0  
19,2034,91,0.0,0.0  
19,2037,91,0.0,0.0  
19,2038,91,0.0,0.0  
19,2050,91,0.0,0.0  
19,2052,91,0.0,0.0  
19,2054,91,0.0,0.0  
19,2055,91,0.0,0.0  
19,2056,91,0.0,0.0  
19,2057,91,0.0,0.0  
19,2058,91,0.0,0.0  
19,2060,91,0.0,0.0  
19,2067,91,0.0,0.0  
19,2068,91,0.0,0.0  
19,2070,91,0.0,0.0  
19,2071,91,0.0,0.0  
19,2073,91,0.0,0.0  
19,2076,91,0.0,0.0  
19,2077,91,0.0,0.0  
19,2078,91,0.0,0.0  
19,2080,91,0.0,0.0  
19,2081,91,0.0,0.0  
19,2083,91,0.0,0.0  
19,2084,91,0.0,0.0  
19,2085,91,0.0,0.0  
19,2087,91,0.0,0.0  
19,2105,91,0.0,0.0  
19,2110,91,0.0,0.0  
19,2118,91,0.0,0.0  
19,2120,91,0.0,0.0  
19,2121,91,0.0,0.0  
19,2122,91,0.0,0.0  
19,2123,91,0.0,0.0  
19,2124,91,0.0,0.0  
19,2128,91,0.0,0.0  
19,2129,91,0.0,0.0  
19,2141,91,0.0,0.0  
19,2142,91,0.0,0.0  
19,2144,91,0.0,0.0  
19,2145,91,0.0,0.0  
19,2146,91,0.0,0.0  
19,2147,91,0.0,0.0  
19,2148,91,0.0,0.0  
19,2149,91,0.0,0.0  
19,2150,91,0.0,0.0  
19,2151,91,0.0,0.0  
19,2152,91,0.0,0.0  
19,2154,91,0.0,0.0  
19,2156,91,0.0,0.0  
19,2158,91,0.0,0.0  
19,2159,91,0.0,0.0  
19,2161,91,0.0,0.0  
19,2163,91,0.0,0.0  
19,2165,91,0.0,0.0  
19,2166,91,0.0,0.0  
19,2168,91,0.0,0.0  
19,2169,91,0.0,0.0  
19,2171,91,0.0,0.0  
19,2177,91,0.0,0.0  
19,2178,91,0.0,0.0  
19,2179,91,0.0,0.0  
19,2180,91,0.0,0.0  
19,2181,91,0.0,0.0  
19,2183,91,0.0,0.0  
19,2184,91,0.0,0.0  
19,2186,91,0.0,0.0  
19,2187,91,0.0,0.0  
19,2188,91,0.0,0.0  
19,2189,91,0.0,0.0  
19,2191,91,0.0,0.0  
19,2193,91,0.0,0.0  
19,2194,91,0.0,0.0  
19,2196,91,0.0,0.0  
19,2197,91,0.0,0.0  
19,2198,91,0.0,0.0  
19,2199,91,0.0,0.0  
19,2200,91,0.0,0.0  
19,2201,91,0.0,0.0  
19,2207,91,0.0,0.0  
19,2210,91,0.0,0.0  
19,2213,91,0.0,0.0  
19,2214,91,0.0,0.0  
19,2215,91,0.0,0.0  
19,2216,91,0.0,0.0  
19,2217,91,0.0,0.0  
19,2218,91,0.0,0.0  
19,2219,91,0.0,0.0  
19,2220,91,0.0,0.0  
19,2227,91,0.0,0.0  
19,2228,91,0.0,0.0  
19,2229,91,0.0,0.0  
19,2230,91,0.0,0.0  
19,2236,91,0.0,0.0  
19,2237,91,0.0,0.0  
19,2239,91,15595.19058834623,654.8178782463737  
19,2241,91,0.0,0.0  
19,2242,91,0.0,0.0  
19,2243,91,0.0,0.0  
19,2245,91,0.0,0.0  
19,2246,91,0.0,0.0  
19,2247,91,0.0,0.0  
19,2248,91,0.0,0.0  
19,2249,91,0.0,0.0  
19,2251,91,0.0,0.0  
19,2252,91,0.0,0.0  
19,2253,91,0.0,0.0  
19,2255,91,0.0,0.0  
19,2256,91,0.0,0.0  
19,2258,91,0.0,0.0  
19,2259,91,0.0,0.0  
19,2260,91,0.0,0.0  
19,2261,91,0.0,0.0  
19,2262,91,0.0,0.0  
19,2264,91,0.0,0.0  
19,2265,91,0.0,0.0  
19,2267,91,0.0,0.0  
19,2268,91,0.0,0.0  
19,2269,91,0.0,0.0  
19,2270,91,0.0,0.0  
19,2271,91,0.0,0.0  
19,2272,91,0.0,0.0  
19,2273,91,0.0,0.0  
19,2274,91,0.0,0.0  
19,2276,91,0.0,0.0  
19,2277,91,0.0,0.0  
19,2278,91,0.0,0.0  
19,2280,91,0.0,0.0  
19,2281,91,0.0,0.0  
19,2282,91,0.0,0.0  
19,2283,91,0.0,0.0  
19,2284,91,0.0,0.0  
19,2285,91,0.0,0.0  
19,2286,91,0.0,0.0  
19,2287,91,0.0,0.0  
19,2288,91,0.0,0.0  
19,2289,91,0.0,0.0  
19,2291,91,0.0,0.0  
19,2293,91,0.0,0.0  
19,2294,91,0.0,0.0  
19,2295,91,0.0,0.0  
19,2298,91,0.0,0.0  
19,2305,91,0.0,0.0  
19,2312,91,0.0,0.0  
19,2313,91,0.0,0.0  
19,2319,91,0.0,0.0  
19,2324,91,0.0,0.0  
19,2353,91,0.0,0.0  
19,2355,91,0.0,0.0  
19,2357,91,0.0,0.0  
19,2358,91,0.0,0.0  
19,2362,91,0.0,0.0  
19,2369,91,0.0,0.0  
19,2385,91,0.0,0.0  
19,2389,91,0.0,0.0  
19,2393,91,0.0,0.0  
19,2399,91,0.0,0.0  
19,2400,91,0.0,0.0  
19,2401,91,0.0,0.0  
19,2415,91,0.0,0.0  
19,2426,91,0.0,0.0  
19,2429,91,0.0,0.0  
19,2432,91,0.0,0.0  
19,2433,91,0.0,0.0  
19,2436,91,0.0,0.0  
19,2445,91,0.0,0.0  
19,2452,91,0.0,0.0  
19,2455,91,0.0,0.0  
19,2457,91,53210.39665554097,247.97555706956206  
19,2459,91,0.0,0.0  
19,2460,91,0.0,0.0  
19,2461,91,0.0,0.0  
19,2462,91,0.0,0.0  
19,2464,91,0.0,0.0  
19,2466,91,0.0,0.0  
19,2467,91,26356.2084469612,122.82741499157981  
19,2468,91,0.0,0.0  
19,2469,91,0.0,0.0  
19,2470,91,0.0,0.0  
19,2471,91,0.0,0.0  
19,2472,91,0.0,0.0  
19,2475,91,0.0,0.0  
19,2476,91,0.0,0.0  
19,2482,91,0.0,0.0  
19,2489,91,0.0,0.0  
19,2491,91,0.0,0.0  
19,2493,91,0.0,0.0  
19,2494,91,0.0,0.0  
19,2500,91,0.0,0.0  
19,2508,91,0.0,0.0  
19,2509,91,0.0,0.0  
19,2510,91,0.0,0.0  
19,2511,91,0.0,0.0  
19,2512,91,0.0,0.0  
19,2515,91,0.0,0.0  
19,2516,91,0.0,0.0  
19,2517,91,0.0,0.0  
19,2518,91,0.0,0.0  
19,2522,91,0.0,0.0  
19,2525,91,0.0,0.0  
19,2529,91,0.0,0.0  
19,2533,91,0.0,0.0  
19,2534,91,0.0,0.0  
19,2536,91,0.0,0.0  
19,2540,91,0.0,0.0  
19,2544,91,0.0,0.0  
19,2548,91,0.0,0.0  
19,2555,91,0.0,0.0  
19,2559,91,0.0,0.0  
19,2573,91,0.0,0.0  
19,2583,91,34059.04051797396,158.7247995983486  
19,2585,91,0.0,0.0  
19,2586,91,42886.9551709185,199.86538849487044  
19,2591,91,0.0,0.0  
19,2604,91,0.0,0.0  
