hour,linkID,pollutantID,emrate,emquant
6,1939,91,0.0,0.0  
6,1941,91,0.0,0.0  
6,1943,91,0.0,0.0  
6,1951,91,0.0,0.0  
6,1952,91,0.0,0.0  
6,1953,91,0.0,0.0  
6,1954,91,0.0,0.0  
6,1955,91,0.0,0.0  
6,1958,91,0.0,0.0  
6,1959,91,0.0,0.0  
6,1961,91,0.0,0.0  
6,1963,91,0.0,0.0  
6,1966,91,0.0,0.0  
6,1968,91,0.0,0.0  
6,1970,91,0.0,0.0  
6,1972,91,0.0,0.0  
6,1973,91,0.0,0.0  
6,1974,91,0.0,0.0  
6,1975,91,0.0,0.0  
6,1977,91,0.0,0.0  
6,1979,91,0.0,0.0  
6,1980,91,0.0,0.0  
6,1982,91,0.0,0.0  
6,1990,91,0.0,0.0  
6,1991,91,0.0,0.0  
6,1994,91,0.0,0.0  
6,1995,91,0.0,0.0  
6,1996,91,0.0,0.0  
6,1997,91,0.0,0.0  
6,1998,91,0.0,0.0  
6,1999,91,0.0,0.0  
6,2000,91,0.0,0.0  
6,2001,91,0.0,0.0  
6,2002,91,0.0,0.0  
6,2003,91,0.0,0.0  
6,2004,91,0.0,0.0  
6,2006,91,0.0,0.0  
6,2013,91,0.0,0.0  
6,2014,91,0.0,0.0  
6,2016,91,0.0,0.0  
6,2019,91,0.0,0.0  
6,2023,91,0.0,0.0  
6,2025,91,0.0,0.0  
6,2026,91,0.0,0.0  
6,2034,91,0.0,0.0  
6,2037,91,0.0,0.0  
6,2038,91,0.0,0.0  
6,2050,91,0.0,0.0  
6,2052,91,0.0,0.0  
6,2054,91,0.0,0.0  
6,2055,91,0.0,0.0  
6,2056,91,0.0,0.0  
6,2057,91,0.0,0.0  
6,2058,91,0.0,0.0  
6,2060,91,0.0,0.0  
6,2067,91,0.0,0.0  
6,2068,91,0.0,0.0  
6,2070,91,0.0,0.0  
6,2071,91,0.0,0.0  
6,2073,91,0.0,0.0  
6,2076,91,0.0,0.0  
6,2077,91,0.0,0.0  
6,2078,91,0.0,0.0  
6,2080,91,0.0,0.0  
6,2081,91,0.0,0.0  
6,2083,91,0.0,0.0  
6,2084,91,0.0,0.0  
6,2085,91,0.0,0.0  
6,2087,91,0.0,0.0  
6,2105,91,0.0,0.0  
6,2110,91,0.0,0.0  
6,2118,91,0.0,0.0  
6,2120,91,0.0,0.0  
6,2121,91,0.0,0.0  
6,2122,91,0.0,0.0  
6,2123,91,0.0,0.0  
6,2124,91,0.0,0.0  
6,2128,91,0.0,0.0  
6,2129,91,0.0,0.0  
6,2141,91,0.0,0.0  
6,2142,91,0.0,0.0  
6,2144,91,0.0,0.0  
6,2145,91,0.0,0.0  
6,2146,91,0.0,0.0  
6,2147,91,0.0,0.0  
6,2148,91,0.0,0.0  
6,2149,91,0.0,0.0  
6,2150,91,0.0,0.0  
6,2151,91,0.0,0.0  
6,2152,91,0.0,0.0  
6,2154,91,0.0,0.0  
6,2156,91,0.0,0.0  
6,2158,91,0.0,0.0  
6,2159,91,0.0,0.0  
6,2161,91,0.0,0.0  
6,2163,91,0.0,0.0  
6,2165,91,0.0,0.0  
6,2166,91,0.0,0.0  
6,2168,91,0.0,0.0  
6,2169,91,0.0,0.0  
6,2171,91,0.0,0.0  
6,2177,91,0.0,0.0  
6,2178,91,0.0,0.0  
6,2179,91,0.0,0.0  
6,2180,91,0.0,0.0  
6,2181,91,0.0,0.0  
6,2183,91,0.0,0.0  
6,2184,91,0.0,0.0  
6,2186,91,0.0,0.0  
6,2187,91,0.0,0.0  
6,2188,91,0.0,0.0  
6,2189,91,0.0,0.0  
6,2191,91,0.0,0.0  
6,2193,91,0.0,0.0  
6,2194,91,0.0,0.0  
6,2196,91,0.0,0.0  
6,2197,91,0.0,0.0  
6,2198,91,0.0,0.0  
6,2199,91,0.0,0.0  
6,2200,91,0.0,0.0  
6,2201,91,0.0,0.0  
6,2207,91,0.0,0.0  
6,2210,91,0.0,0.0  
6,2213,91,0.0,0.0  
6,2214,91,0.0,0.0  
6,2215,91,0.0,0.0  
6,2216,91,0.0,0.0  
6,2217,91,0.0,0.0  
6,2218,91,0.0,0.0  
6,2219,91,0.0,0.0  
6,2220,91,0.0,0.0  
6,2227,91,0.0,0.0  
6,2228,91,0.0,0.0  
6,2229,91,0.0,0.0  
6,2230,91,0.0,0.0  
6,2236,91,0.0,0.0  
6,2237,91,0.0,0.0  
6,2239,91,0.0,0.0  
6,2241,91,0.0,0.0  
6,2242,91,0.0,0.0  
6,2243,91,0.0,0.0  
6,2245,91,0.0,0.0  
6,2246,91,0.0,0.0  
6,2247,91,0.0,0.0  
6,2248,91,0.0,0.0  
6,2249,91,0.0,0.0  
6,2251,91,0.0,0.0  
6,2252,91,0.0,0.0  
6,2253,91,0.0,0.0  
6,2255,91,0.0,0.0  
6,2256,91,0.0,0.0  
6,2258,91,0.0,0.0  
6,2259,91,0.0,0.0  
6,2260,91,0.0,0.0  
6,2261,91,0.0,0.0  
6,2262,91,0.0,0.0  
6,2264,91,0.0,0.0  
6,2265,91,0.0,0.0  
6,2267,91,0.0,0.0  
6,2268,91,0.0,0.0  
6,2269,91,0.0,0.0  
6,2270,91,0.0,0.0  
6,2271,91,0.0,0.0  
6,2272,91,0.0,0.0  
6,2273,91,0.0,0.0  
6,2274,91,0.0,0.0  
6,2276,91,0.0,0.0  
6,2277,91,0.0,0.0  
6,2278,91,0.0,0.0  
6,2280,91,0.0,0.0  
6,2281,91,0.0,0.0  
6,2282,91,0.0,0.0  
6,2283,91,0.0,0.0  
6,2284,91,0.0,0.0  
6,2285,91,0.0,0.0  
6,2286,91,0.0,0.0  
6,2287,91,0.0,0.0  
6,2288,91,0.0,0.0  
6,2289,91,0.0,0.0  
6,2291,91,0.0,0.0  
6,2293,91,0.0,0.0  
6,2294,91,0.0,0.0  
6,2295,91,0.0,0.0  
6,2298,91,0.0,0.0  
6,2305,91,0.0,0.0  
6,2312,91,0.0,0.0  
6,2313,91,0.0,0.0  
6,2319,91,0.0,0.0  
6,2324,91,0.0,0.0  
6,2353,91,0.0,0.0  
6,2355,91,0.0,0.0  
6,2357,91,0.0,0.0  
6,2358,91,0.0,0.0  
6,2362,91,0.0,0.0  
6,2369,91,0.0,0.0  
6,2385,91,0.0,0.0  
6,2389,91,0.0,0.0  
6,2393,91,0.0,0.0  
6,2399,91,0.0,0.0  
6,2400,91,0.0,0.0  
6,2401,91,0.0,0.0  
6,2415,91,0.0,0.0  
6,2426,91,0.0,0.0  
6,2429,91,0.0,0.0  
6,2432,91,0.0,0.0  
6,2433,91,0.0,0.0  
6,2436,91,0.0,0.0  
6,2445,91,0.0,0.0  
6,2452,91,0.0,0.0  
6,2455,91,0.0,0.0  
6,2457,91,0.0,0.0  
6,2459,91,0.0,0.0  
6,2460,91,0.0,0.0  
6,2461,91,0.0,0.0  
6,2462,91,0.0,0.0  
6,2464,91,0.0,0.0  
6,2466,91,0.0,0.0  
6,2467,91,0.0,0.0  
6,2468,91,0.0,0.0  
6,2469,91,0.0,0.0  
6,2470,91,0.0,0.0  
6,2471,91,0.0,0.0  
6,2472,91,0.0,0.0  
6,2475,91,0.0,0.0  
6,2476,91,0.0,0.0  
6,2482,91,0.0,0.0  
6,2489,91,0.0,0.0  
6,2491,91,0.0,0.0  
6,2493,91,0.0,0.0  
6,2494,91,0.0,0.0  
6,2500,91,0.0,0.0  
6,2508,91,0.0,0.0  
6,2509,91,0.0,0.0  
6,2510,91,0.0,0.0  
6,2511,91,0.0,0.0  
6,2512,91,0.0,0.0  
6,2515,91,0.0,0.0  
6,2516,91,0.0,0.0  
6,2517,91,0.0,0.0  
6,2518,91,0.0,0.0  
6,2522,91,0.0,0.0  
6,2525,91,0.0,0.0  
6,2529,91,0.0,0.0  
6,2533,91,0.0,0.0  
6,2534,91,0.0,0.0  
6,2536,91,0.0,0.0  
6,2540,91,0.0,0.0  
6,2544,91,0.0,0.0  
6,2548,91,0.0,0.0  
6,2555,91,0.0,0.0  
6,2559,91,0.0,0.0  
6,2573,91,0.0,0.0  
6,2583,91,0.0,0.0  
6,2585,91,0.0,0.0  
6,2586,91,0.0,0.0  
6,2591,91,0.0,0.0  
6,2604,91,0.0,0.0  
