hour,linkID,pollutantID,emrate,emquant
10,1232,91,20500.872652112834,78.24857006016333  
10,1233,91,8781129.643788682,18268.355555602015  
10,1235,91,4171036.5807996234,32909.14013134988  
10,1237,91,0.0,0.0  
10,1240,91,99417.66951583151,6826.725933358601  
10,1241,91,77545.42885888153,555.0270425575043  
10,1245,91,27955.750502397143,409.52919423467824  
10,1249,91,71820.24353759967,2771.129256348382  
10,1251,91,0.0,0.0  
10,1259,91,121762.61386002721,4280.896325554743  
10,1260,91,440088.4212435033,33327.26693625152  
10,1261,91,14694.863163180575,650.4392791128116  
10,1262,91,69689.98267601409,3142.5633035058418  
10,1263,91,166304.5550804752,8437.127151363326  
10,1264,91,50446.206918781594,2837.2489400424124  
10,1265,91,365880.40182452835,1222.8034343109432  
10,1266,91,85196.3136223399,2670.509959735231  
10,1267,91,82768.7853608905,2345.3378458706316  
10,1268,91,1877060.0009866757,88121.71553937887  
10,1269,91,511735.851511478,12291.553641531344  
10,1270,91,501954.236019313,3017.4264373082  
10,1271,91,16609.24772946525,1272.247942169442  
10,1272,91,197515.4637465282,13346.72578385234  
10,1273,91,5803.730432875243,324.12241816325945  
10,1274,91,12236.08303689499,643.0558225294211  
10,1275,91,23944.397257248496,1038.3730571449257  
10,1276,91,146352.16072981135,1918.8056784957319  
10,1277,91,292704.3214596227,7355.207234920995  
10,1278,91,292704.3214596227,10862.714440561967  
10,1279,91,292704.3214596227,10787.787167750035  
10,1280,91,292704.3214596227,18833.597342079564  
10,1281,91,339534.88238070003,10477.065015109953  
10,1282,91,318072.6261795068,7174.063368995097  
10,1283,91,1272746.151749994,43341.44811947729  
10,1284,91,3262322.569531335,145514.40724767197  
10,1285,91,7683488.438315097,337082.79660135886  
10,1286,91,4797087.914752521,416094.3157054025  
10,1288,91,392346.2002156432,5019.107361922822  
10,1289,91,3430128.767104953,76392.91705936696  
10,1290,91,658584.723284151,32732.906511978454  
10,1291,91,497573.4672250198,26668.930600863292  
10,1292,91,616214.2167964526,12363.278172180657  
10,1293,91,951289.0447437738,2494.3463900322677  
10,1294,91,777495.8538771229,24147.903297120592  
10,1295,91,17996.126153671714,972.0976154571537  
10,1296,91,12189.638796213087,648.0944694107593  
10,1297,91,11426.118614844017,568.3069116684478  
10,1302,91,1097641.205473585,13964.83163447076  
10,1303,91,103090.80865191843,2064.014637536495  
10,1304,91,113570.717315512,2565.1751729639773  
10,1305,91,645671.2973374029,49452.685321353114  
10,1307,91,31814.57628790976,1369.8225933236806  
10,1308,91,5038.498688433322,1134.1069951934026  
10,1312,91,1609873.768027925,6675.027007574485  
10,1315,91,2822505.9569320763,12192.899702445926  
10,1317,91,837490.6316759206,7526.702700976129  
10,1320,91,3512451.8575154725,27132.195812075908  
10,1330,91,121955.07778553198,8273.238885546732  
10,1331,91,658584.723284151,11106.78810713897  
10,1336,91,878112.9643788681,166503.40880596812  
10,1338,91,15662.707509849259,908.5820687000917  
10,1351,91,0.0,0.0  
10,1352,91,0.0,0.0  
10,1353,91,0.0,0.0  
10,1359,91,2048930.250217359,105830.60721715851  
10,1364,91,1343145.0518965123,14933.451131236683  
10,1367,91,687334.7082593004,22873.82670500743  
10,1369,91,7390784.116855473,428936.35983983765  
10,1370,91,7171255.875760756,312762.05364962365  
10,1371,91,5854086.429192454,254705.06529901538  
10,1372,91,3366099.696785661,151991.88961143375  
10,1373,91,2561162.8127716985,111735.54809851282  
10,1374,91,292704.3214596227,13005.365401599123  
10,1375,91,292704.3214596227,12839.003985337433  
10,1377,91,292704.3214596227,12507.540221975441  
10,1378,91,46393634.9513502,611889.4307492748  
10,1379,91,55540644.99696341,1906565.1546355505  
10,1381,91,182867.67607407444,20186.568989749183  
10,1383,91,128335.90362428929,7704.7681585619  
10,1384,91,137604.4190882696,243.7023595183946  
10,1385,91,139812.27418684316,3206.4184694927203  
10,1386,91,116607.95290440567,2011.9317776943813  
10,1388,91,1639830.7289728122,127604.56449928072  
10,1389,91,41943.68225605295,3192.7570033131774  
10,1390,91,951289.0447437738,75030.07178279209  
10,1391,91,365880.40182452835,9139.055517814655  
10,1392,91,585408.6429192454,10383.2228595579  
10,1394,91,665237.0942264152,5883.683549302988  
10,1395,91,1170817.2858384908,16531.413182500295  
10,1396,91,804936.8840139625,17724.84195587846  
10,1399,91,658584.723284151,18900.997464403692  
10,1401,91,658584.723284151,18251.08077360963  
10,1402,91,365880.40182452835,17894.048166585573  
10,1403,91,18798.785634651387,673.6893431835449  
10,1404,91,83060.11464345152,1868.3863458712055  
10,1405,91,127410.55953538127,1900.1822388421847  
10,1406,91,601192.7790034256,23065.42249131531  
10,1407,91,746290.8985881963,56407.386057401025  
10,1409,91,512232.56255433976,42653.96284794174  
10,1414,91,0.0,0.0  
10,1416,91,253612.69921576415,14002.841140677978  
10,1418,91,292704.3214596227,21164.866020352973  
10,1420,91,5830.5011148758995,393.14196262863356  
10,1422,91,2927043.214596227,172549.44639879695  
10,1423,91,2341634.5716769816,103641.37518483055  
10,1425,91,1829402.009122642,35577.62166435581  
10,1426,91,8415249.241964152,372527.8735269194  
10,1427,91,6951727.63466604,311202.11069863214  
10,1428,91,5122325.625543397,220482.5604401279  
10,1429,91,4244212.66116453,184398.38743620098  
10,1431,91,15074272.55517057,299394.1859248465  
10,1432,91,15001096.474805664,128162.36752022766  
10,1433,91,0.0,0.0  
10,1434,91,512232.56255433976,9740.09590304689  
10,1440,91,878112.9643788681,61430.85765260929  
10,1441,91,585408.6429192454,6286.256049693695  
10,1442,91,658584.723284151,46390.49720657071  
10,1443,91,315046.1247912592,27892.43882454682  
10,1444,91,679360.0427708795,51524.97888523858  
10,1446,91,292704.3214596227,15348.450771007914  
10,1447,91,292704.3214596227,12821.393803575598  
10,1448,91,292704.3214596227,12957.031876018003  
10,1450,91,6227.7377824818805,59.38155496646751  
10,1452,91,56289.29258838898,2359.399402626416  
10,1453,91,2780691.0538664158,83469.94245763845  
10,1454,91,2707514.97350151,130746.60447021031  
10,1456,91,365880.40182452835,1396.2299404494424  
10,1464,91,0.0,0.0  
10,1466,91,0.0,0.0  
10,1467,91,0.0,0.0  
10,1468,91,0.0,0.0  
10,1469,91,0.0,0.0  
10,1475,91,0.0,0.0  
10,1478,91,179082.5050014627,6685.1475045180605  
10,1482,91,0.0,0.0  
10,1483,91,0.0,0.0  
10,1484,91,0.0,0.0  
10,1485,91,292704.3214596227,1775.3267427788999  
10,1486,91,31196.422170182334,2660.6859202030696  
10,1487,91,9936.90215730108,879.1545811964589  
10,1488,91,19632.706761127814,1734.4060621191845  
10,1489,91,439056.48218943406,39230.948132896825  
10,1490,91,292704.3214596227,26061.683555215703  
10,1508,91,0.0,0.0  
10,1519,91,512232.56255433976,22933.94798962196  
10,1521,91,31939.610598223397,500.035130078988  
10,1522,91,346620.49694800464,15160.656550846054  
10,1523,91,81031.44780540426,3512.427929099643  
10,1524,91,146352.16072981135,1000.9433880026393  
10,1525,91,23731.46132670044,137.7366718192524  
10,1526,91,512232.56255433976,1495.702421758317  
10,1530,91,7668.800628299667,60.955862548240745  
10,1531,91,0.0,0.0  
10,1541,91,1024465.1251086795,23401.91868810709  
10,1546,91,2043725.672311108,18335.24412278339  
10,1556,91,145505.27954656942,2322.8402044708464  
10,1557,91,194024.58914345963,2895.637818754567  
10,1575,91,0.0,0.0  
10,1576,91,0.0,0.0  
10,1577,91,0.0,0.0  
10,1578,91,134970.94615253786,5661.604193411032  
10,1580,91,119450.04946719347,1166.6028042923663  
10,1581,91,292704.3214596227,2273.9359358183738  
10,1582,91,88717.51957424212,6987.825016202254  
10,1585,91,60761.21162133131,3862.4252490685803  
10,1589,91,60344.75380011447,5335.305548788954  
10,1590,91,2048930.250217359,178865.39821332938  
10,1592,91,559532.1426921427,23511.915528751808  
10,1594,91,530759.9021976113,36890.2956159601  
10,1596,91,3366099.696785661,512669.1506814172  
10,1597,91,3585627.937880378,101184.2905301567  
10,1598,91,10260.034791085669,1364.6076614583767  
10,1599,91,365880.40182452835,15920.949884185155  
10,1600,91,243920.2678830189,10820.859453173207  
10,1601,91,951289.0447437738,43700.11533420679  
10,1602,91,804936.8840139625,33479.817947722615  
10,1603,91,512232.56255433976,33134.35022548702  
10,1604,91,292704.3214596227,10742.336029273725  
10,1605,91,292704.3214596227,5863.1913340641695  
10,1606,91,292704.3214596227,12419.04952601437  
10,1607,91,32557.674404905738,232.72221435004747  
10,1609,91,1045372.5766415097,86052.73756287283  
10,1614,91,1756225.9287577362,142248.80672518557  
10,1615,91,30075369.029976234,2277711.900733104  
10,1616,91,30733953.753260385,1165492.035576688  
10,1617,91,30587601.59253057,316847.5637751251  
10,1619,91,30368073.351435855,701574.7929023579  
10,1620,91,15000866.9340983,699912.8040144639  
10,1622,91,0.0,0.0  
10,1625,91,0.0,0.0  
10,1628,91,80700.27626384575,7444.434547593748  
10,1629,91,128669.28312902174,10496.945192874506  
10,1630,91,585408.6429192454,51854.635951868  
10,1632,91,73292.86427221884,6481.731713502609  
10,1635,91,292704.3214596227,8875.461084978124  
10,1636,91,292704.3214596227,25638.172938840056  
10,1637,91,292704.3214596227,25872.655854042077  
10,1638,91,439056.48218943406,37717.84564725202  
10,1639,91,292704.3214596227,25964.89184322015  
10,1641,91,0.0,0.0  
10,1642,91,0.0,0.0  
10,1644,91,292704.3214596227,45854.766335971144  
10,1645,91,292704.3214596227,20557.344213722015  
10,1647,91,19177.53707065567,496.94159287040253  
10,1648,91,585408.6429192454,94340.2368811761  
10,1649,91,292704.3214596227,21613.594262847404  
10,1650,91,292704.3214596227,20697.31772972548  
10,1652,91,365880.40182452835,32576.004766255774  
10,1653,91,133380.4522841137,1409.712271793534  
10,1657,91,292704.3214596227,22819.623426040664  
10,1658,91,585408.6429192454,51728.53829147371  
10,1661,91,29996.90357877095,2577.66426061729  
10,1662,91,292704.3214596227,25886.817587578993  
10,1663,91,192410.50346754916,22304.868706316156  
10,1664,91,585408.6429192454,52921.890372952505  
10,1665,91,585408.6429192454,19633.07181871601  
10,1666,91,1317169.446568302,11680.217226234407  
10,1667,91,731760.8036490567,159779.5651786493  
10,1671,91,11644134.921374971,1475763.3469125777  
10,1674,91,8488425.32232906,611736.4117370931  
10,1680,91,0.0,0.0  
10,1681,91,0.0,0.0  
10,1692,91,512232.56255433976,28619.495552131466  
10,1693,91,1768421.9421518873,50341.61149031889  
10,1694,91,2128758.7015245287,58513.15473789106  
10,1695,91,462970.4336410555,12878.06619444477  
10,1696,91,697029.6701718363,19229.459147434063  
10,1698,91,2927043.214596227,375403.2619742089  
10,1700,91,258359.45608982808,38843.41445832415  
10,1703,91,7878.831635843817,372.19343154537677  
10,1726,91,0.0,0.0  
10,1736,91,0.0,0.0  
10,1776,91,17178.21898132374,111.35092502639677  
10,1779,91,0.0,0.0  
10,1781,91,0.0,0.0  
10,1782,91,0.0,0.0  
10,1786,91,33978.384879063095,762.7473343568143  
10,1792,91,27317.898341863718,1990.112853833065  
10,1803,91,11562.124259763297,719.950630309435  
10,1806,91,554041.8787186261,34583.81283318707  
10,1812,91,22381.272100114962,835.3430648059824  
10,1824,91,20657.397794196575,242.50603933810353  
10,1841,91,150706.9249859215,6611.852252341723  
10,1842,91,434584.0210523179,14380.831938741325  
10,1843,91,37716.463888527156,1597.8409778490318  
10,1845,91,0.0,0.0  
10,1847,91,0.0,0.0  
10,1851,91,292704.3214596227,3529.9541660030472  
10,1853,91,292704.3214596227,3841.72595244719  
10,1854,91,292704.3214596227,3134.889861192255  
10,1857,91,0.0,0.0  
10,1864,91,9757.792562831875,368.4059995336872  
10,1866,91,512232.56255433976,34492.77914826883  
10,1868,91,452809.4793782929,21696.310496867824  
10,1871,91,292704.3214596227,15350.482102338026  
10,1875,91,292704.3214596227,21576.904480263172  
10,1876,91,292704.3214596227,3156.8865322219817  
10,1877,91,292704.3214596227,895.2631355914311  
10,1881,91,292704.3214596227,4398.164470231818  
10,1887,91,292704.3214596227,8710.726525866654  
10,1889,91,268546.1713245555,12249.172165874841  
10,1890,91,267366.46588393603,20424.70441968439  
10,1891,91,3951508.3397049066,21549.805432827216  
10,1892,91,317078.4844610685,2949.409463460542  
10,1893,91,80759.3390779456,1260.75467546865  
10,1898,91,25545104.418294344,3822967.171229359  
10,1900,91,32856060.08384265,277823.20823765866  
10,1905,91,3731980.0986101893,197165.7952103263  
10,1907,91,1829402.009122642,11541.069947000642  
10,1908,91,1902578.0894875475,182761.36996257902  
10,1910,91,0.0,0.0  
10,1911,91,18201.508505054466,110.41825942106966  
10,1912,91,0.0,0.0  
10,1914,91,568578.3457204251,50808.6573590467  
10,1916,91,16757322.4035634,477373.00726181094  
10,1918,91,1426500.571502704,9601.780627953103  
10,1919,91,3459232.8899773587,13064.526996614926  
10,1920,91,982537.7867269798,1889.369329943372  
10,1921,91,0.0,0.0  
10,1922,91,325226.29930525564,3547.917493419369  
10,1923,91,9805594.76889736,834262.0417464202  
10,1924,91,18894.957437057303,72.10102383612004  
10,1927,91,8049368.840139625,196359.70966984078  
10,1928,91,0.0,0.0  
10,1931,91,292704.3214596227,3933.1581586485913  
10,1933,91,6029.598815758992,269.60088927968485  
10,1934,91,220753.53082289564,13921.468590671857  
10,1935,91,10610531.652911322,113272.25718413042  
10,1937,91,10610531.652911322,320422.2393284539  
10,1939,91,10756883.813641135,259084.6447924729  
10,1941,91,292704.3214596227,2320.6254184524464  
10,1943,91,0.0,0.0  
10,1951,91,335549.4580484236,1190.711602864985  
10,1952,91,9586066.527802644,57556.4962708708  
10,1953,91,7797.595294173115,509.87533923747066  
10,1954,91,0.0,0.0  
10,1955,91,365880.40182452835,2300.5879609592866  
10,1958,91,292704.3214596227,2445.207442423829  
10,1959,91,314348.872316788,2774.9336542300334  
10,1961,91,3731980.0986101893,14405.447277794676  
10,1963,91,1975754.1698524533,86771.28637610169  
10,1966,91,0.0,0.0  
10,1968,91,731760.8036490567,1103.5961803576802  
10,1970,91,0.0,0.0  
10,1972,91,149984.14404296817,5731.5218076825  
10,1973,91,10610531.652911322,103378.23828180663  
10,1974,91,21221063.305822644,1514067.9146981626  
10,1975,91,8021765.27520636,684233.7660839733  
10,1977,91,8478.420508652607,290.0564404975253  
10,1979,91,17996.126153671714,1395.185442385721  
10,1980,91,140666.99527683653,10391.172177210025  
10,1982,91,951289.0447437738,8663.183630892661  
10,1990,91,951289.0447437738,31557.368219478656  
10,1991,91,512232.56255433976,22788.681278523887  
10,1994,91,1609873.768027925,124549.94679653608  
10,1995,91,150063.49923187666,4123.900724283687  
10,1996,91,146696.14041450107,2450.069467411846  
10,1997,91,132264.7020594011,5862.210121050756  
10,1998,91,7264.898402162275,314.0785789648313  
10,1999,91,20956.59148778587,922.3884858288612  
10,2000,91,6387.92211964468,352.8859381413785  
10,2001,91,0.0,0.0  
10,2002,91,617017.9944942113,6950.337517724598  
10,2003,91,1729567.3728369423,88545.16933871753  
10,2004,91,35823.159760885756,909.0655376001955  
10,2006,91,49431.52690526544,2044.3822178569278  
10,2013,91,20196598.180713966,761766.639895188  
10,2014,91,8415249.241964152,186131.55113276897  
10,2016,91,951289.0447437738,221859.59980351105  
10,2019,91,8415249.241964152,14259.40404240166  
10,2023,91,1865479.238745156,63121.74063111372  
10,2025,91,804936.8840139625,2885.0966965695484  
10,2026,91,292704.3214596227,1151.6360633627235  
10,2034,91,107056.51122014121,14551.927562157076  
10,2037,91,731760.8036490567,20435.91295640659  
10,2038,91,124761.52470676984,934.5160383381517  
10,2050,91,7578951.180650945,242839.37121040808  
10,2052,91,10543.557204734518,870.8369983943849  
10,2054,91,2477138.914943708,16467.37272831892  
10,2055,91,1958259.9886306028,33782.752453396184  
10,2056,91,2217599.1609886396,21383.29201781583  
10,2057,91,10610531.652911322,63266.468611497156  
10,2058,91,0.0,0.0  
10,2060,91,7578951.180650945,181430.20614329254  
10,2067,91,9366538.286707927,199931.13813797777  
10,2068,91,1902578.0894875475,7270.034984459167  
10,2070,91,292704.3214596227,3429.4681046429682  
10,2071,91,23782226.118594345,157932.1639338957  
10,2073,91,24733515.163338117,1717992.864105848  
10,2076,91,482001.60421907494,11699.481202547271  
10,2077,91,21806471.94874189,177703.4599169571  
10,2078,91,439056.48218943406,37536.58464659027  
10,2080,91,804936.8840139625,67583.54189913483  
10,2081,91,15310687.584041804,101479.20550706277  
10,2083,91,585408.6429192454,47338.114059948515  
10,2084,91,512232.56255433976,22941.96437602166  
10,2085,91,585408.6429192454,22183.532298611426  
10,2087,91,3219747.53605585,246707.33372949867  
10,2105,91,52469.46047266622,3948.15498375749  
10,2110,91,65115.348809811476,2326.6057761682014  
10,2118,91,20124.562517284496,888.251190695954  
10,2120,91,205140.45824875648,16540.465038392773  
10,2121,91,556409.7989370858,30856.273221058716  
10,2122,91,129986.58217467411,10508.299401890656  
10,2123,91,256777.06657493653,18136.495232628607  
10,2124,91,10543.557204734518,742.1500772573589  
10,2128,91,512232.56255433976,92413.40892369511  
10,2129,91,439056.48218943406,63783.10240242813  
10,2141,91,1696306.4618208471,95540.46253672302  
10,2142,91,439016.4409006582,47727.46644517424  
10,2144,91,62431.36817205514,3091.5109401959016  
10,2145,91,62161.35516485745,7255.410092228694  
10,2146,91,60741.69904076767,4073.4948095498444  
10,2147,91,119021.82873882806,5249.686008559179  
10,2148,91,1390345.5269332079,11398.42215952868  
10,2149,91,585408.6429192454,37158.512214779286  
10,2150,91,1024465.1251086795,68711.60373536982  
10,2151,91,778686.9628801419,17879.89006280153  
10,2152,91,365880.40182452835,4186.6808288141765  
10,2154,91,439056.48218943406,20524.41807558325  
10,2156,91,5830.5011148758995,478.63975628623206  
10,2158,91,22904113.154215477,157368.49011743892  
10,2159,91,1243993.3662033966,10890.530380426984  
10,2161,91,292704.3214596227,2550.8666559284193  
10,2163,91,439056.48218943406,29128.635694006614  
10,2165,91,244220.60360798036,6146.460014852919  
10,2166,91,211865.1893410349,15975.86049539451  
10,2168,91,230572.6330192286,16589.587092160287  
10,2169,91,502648.9558617997,38432.459924414696  
10,2171,91,1913835.9480052255,640.5939339054743  
10,2177,91,45881.36195148909,1984.3622409555699  
10,2178,91,396467.03987497924,22480.941238515457  
10,2179,91,407710.8505577524,12952.268493879592  
10,2180,91,511993.7144667197,45066.68801414659  
10,2181,91,259415.4020775684,23466.18665718496  
10,2183,91,286693.75206154224,6468.852545259935  
10,2184,91,1411252.9784660381,11472.228531453131  
10,2186,91,211337.42565282361,14195.61573656598  
10,2187,91,360389.0519948892,42029.3669873737  
10,2188,91,151660.15188670193,7913.405840625035  
10,2189,91,138180.97317135578,9217.3936556126  
10,2191,91,84946.29690712361,732.6840422628101  
10,2193,91,878112.9643788681,37302.5809547608  
10,2194,91,1390345.5269332079,54677.52575946203  
10,2196,91,439056.48218943406,24812.943534665024  
10,2197,91,3512451.8575154725,31345.467322197255  
10,2198,91,585408.6429192454,38341.440888008154  
10,2199,91,0.0,0.0  
10,2200,91,0.0,0.0  
10,2201,91,1304719.1461411992,28772.99196521122  
10,2207,91,235154.35381460068,10488.081189149561  
10,2210,91,731760.8036490567,60980.632360943164  
10,2213,91,512232.56255433976,61638.81778148299  
10,2214,91,371321.2680767373,4179.709431230545  
10,2215,91,292704.3214596227,3797.4103785860484  
10,2216,91,292704.3214596227,10636.78207473741  
10,2217,91,292704.3214596227,2047.564836369979  
10,2218,91,292704.3214596227,4131.416859599343  
10,2219,91,292704.3214596227,11073.83342116167  
10,2220,91,292704.3214596227,16488.900434802472  
10,2227,91,1097641.205473585,160806.26006824194  
10,2228,91,1170817.2858384908,8903.324808242367  
10,2229,91,111171.4705986147,11269.519518816665  
10,2230,91,67929.88681697902,5892.90773145624  
10,2236,91,192670.58662426518,3505.5524584706695  
10,2237,91,91498.80248703112,7354.938439823989  
10,2239,91,0.0,0.0  
10,2241,91,292704.3214596227,1963.0623115396563  
10,2242,91,359255.86699121125,4299.126950901265  
10,2243,91,356265.45173504186,7554.518199634838  
10,2245,91,162613.14965262782,1906.4843494342417  
10,2246,91,33913.68203461043,1737.8881831528463  
10,2247,91,465866.7040886343,5783.285222919818  
10,2248,91,278824.2991276579,7983.708213626073  
10,2249,91,248356.15569211973,7918.211255518047  
10,2251,91,440088.4212435033,16264.157891547957  
10,2252,91,375435.8131102228,15988.83948726004  
10,2253,91,1829402.009122642,79339.9590690137  
10,2255,91,1609873.768027925,12342.783258458881  
10,2256,91,585408.6429192454,4548.656597534144  
10,2258,91,1975754.1698524533,198339.3966774755  
10,2259,91,234446.23799857884,21133.75349393721  
10,2260,91,597324.2773623127,52924.16102492168  
10,2261,91,878112.9643788681,27890.05833410329  
10,2262,91,101521.74622633148,5750.286045145682  
10,2264,91,62392.84434036467,1692.4303304870677  
10,2265,91,56266.79811073461,1420.1800700319643  
10,2267,91,23554.199787414025,292.770971796492  
10,2268,91,70571.7927007082,3384.043234591508  
10,2269,91,439056.48218943406,9673.079927859846  
10,2270,91,77545.42885888153,307.9585976767327  
10,2271,91,63261.3432284071,1636.7402999396495  
10,2272,91,117905.69549219904,2358.7579955608326  
10,2273,91,147712.83877113913,3994.9861157239798  
10,2274,91,117021.32834181545,3072.9171681626553  
10,2276,91,658584.723284151,13381.593579492766  
10,2277,91,59621.41294380648,1426.2445140242016  
10,2278,91,64167.951812144645,1789.265222852827  
10,2280,91,65644.59779585704,2956.7439905227843  
10,2281,91,58368.54611071562,2818.362467839526  
10,2282,91,439056.48218943406,39009.46036459713  
10,2283,91,0.0,0.0  
10,2284,91,0.0,0.0  
10,2285,91,731760.8036490567,64294.94398272648  
10,2286,91,1463521.6072981136,64601.81662189397  
10,2287,91,445545.6079182375,20070.254728194082  
10,2288,91,426860.4687952832,15043.045464809506  
10,2289,91,365880.40182452835,3328.5142187319957  
10,2291,91,292704.3214596227,4168.954413811332  
10,2293,91,292704.3214596227,2952.0068546821717  
10,2294,91,292704.3214596227,3065.2982898812256  
10,2295,91,292704.3214596227,1456.4938051178342  
10,2298,91,292704.3214596227,31999.165222236214  
10,2305,91,219528.24109471703,1393.5680571376645  
10,2312,91,292704.3214596227,10630.72745866657  
10,2313,91,0.0,0.0  
10,2319,91,292704.3214596227,4363.353462354031  
10,2324,91,0.0,0.0  
10,2353,91,0.0,0.0  
10,2355,91,0.0,0.0  
10,2357,91,3675855.087066322,17130.528434565524  
10,2358,91,16223.998226647072,75.60843840711063  
10,2362,91,2015246.8521074886,9391.622543599233  
10,2369,91,0.0,0.0  
10,2385,91,0.0,0.0  
10,2389,91,1384279.3020766866,6451.134602406415  
10,2393,91,1167440.754714623,5440.605402176087  
10,2399,91,148140.61533169416,690.377330755703  
10,2400,91,1390371.4376225362,6479.525683861884  
10,2401,91,0.0,0.0  
10,2415,91,64945.09690267596,302.66259219288713  
10,2426,91,37511.198740489745,174.81283712722268  
10,2429,91,183627.75804816256,855.757492096916  
10,2432,91,17655.746111969693,82.2807900857571  
10,2433,91,904565.8984150932,4215.533930665662  
10,2436,91,377488.36574846663,1759.2029691063562  
10,2445,91,8744.910078777702,40.75376401243785  
10,2452,91,201990.53385297884,941.3332413066079  
10,2455,91,358074.12819391704,1668.7271095889867  
10,2457,91,0.0,0.0  
10,2459,91,0.0,0.0  
10,2460,91,79045.92775611019,368.37646778490273  
10,2461,91,164501.90099061927,766.6255675788673  
10,2462,91,223775.4602034478,1042.8571837505583  
10,2464,91,52469.46047266622,244.5225840746271  
10,2466,91,42036.817885783465,195.9035073566472  
10,2467,91,0.0,0.0  
10,2468,91,288654.26422537165,1345.210832295822  
10,2469,91,1008186.0734159591,4698.433368266632  
10,2470,91,118146.17451559943,550.594719877786  
10,2471,91,144106.96115713214,671.5793569792979  
10,2472,91,2925882.817185191,13635.444708458188  
10,2475,91,1521570.841719837,7090.952159947641  
10,2476,91,2653405.0173916845,12365.620793588962  
10,2482,91,13745.441153589125,64.05765868075342  
10,2489,91,144659.5471450957,674.154564585457  
10,2491,91,136322.50905646087,635.3015998589839  
10,2493,91,0.0,0.0  
10,2494,91,0.0,0.0  
10,2500,91,79815.59498331147,371.9633356043432  
10,2508,91,0.0,0.0  
10,2509,91,0.0,0.0  
10,2510,91,21917.08855252085,102.1398558318833  
10,2511,91,2010463.7161110067,9369.331771723479  
10,2512,91,10999.062169799592,51.25875280455698  
10,2515,91,0.0,0.0  
10,2516,91,51300.17395542834,239.07337689500352  
10,2517,91,1847435.0549652057,8609.571920135808  
10,2518,91,0.0,0.0  
10,2522,91,144923.6798956084,675.3854982011695  
10,2525,91,272569.72155722877,1270.2522963886004  
10,2529,91,10192.771263943812,47.50120824359403  
10,2533,91,0.0,0.0  
10,2534,91,23636.49490753145,110.15277765753369  
10,2536,91,6049264.333027573,28191.289430790934  
10,2540,91,433166.0604302392,2018.676835547151  
10,2544,91,835156.1533994447,3892.06481056619  
10,2548,91,0.0,0.0  
10,2555,91,7547.765201886557,35.17472896667785  
10,2559,91,401927.62447191466,1873.0968540842482  
10,2573,91,0.0,0.0  
10,2583,91,0.0,0.0  
10,2585,91,1844730.4540366863,8596.967711859706  
10,2586,91,0.0,0.0  
10,2591,91,3343332.5256596603,15580.878881362501  
10,2604,91,30097.740131232906,140.26401501745232  
