hour,linkID,pollutantID,emrate,emquant
11,1268,91,194604.15398688172,9136.016904840117  
11,1269,91,24557.81428472953,589.8623102289077  
11,1270,91,87600.13521766287,526.5957430975419  
11,1271,91,28212.589738378778,2161.049664774838  
11,1272,91,77842.88184838124,5260.082317344244  
11,1273,91,0.0,0.0  
11,1274,91,0.0,0.0  
11,1275,91,0.0,0.0  
11,1276,91,0.0,0.0  
11,1277,91,1323328.991422481,33253.212399988464  
11,1278,91,1401171.8732708623,51999.676211095044  
11,1279,91,1634700.518816006,60247.833691209365  
11,1280,91,2335286.4554514373,150260.31922269278  
11,1281,91,665790.5364187295,20544.371428331528  
11,1282,91,168359.7106544712,3797.3190196480805  
11,1283,91,945234.9938732007,32188.550239448763  
11,1284,91,1127876.3126059754,50308.407454976565  
11,1285,91,2724500.864693343,119526.74598089764  
11,1286,91,2215528.175684697,192172.5631403446  
11,1288,91,58599.01999547496,749.630740654805  
11,1289,91,681125.2161733358,15169.442804938568  
11,1290,91,26752.274780400505,1329.6386606158649  
11,1291,91,77842.88184838124,4172.22088903476  
11,1292,91,77842.88184838124,1561.7835093435156  
11,1293,91,77842.88184838124,204.10947902854937  
11,1294,91,77842.88184838124,2417.687983633894  
11,1295,91,0.0,0.0  
11,1296,91,0.0,0.0  
11,1297,91,0.0,0.0  
11,1302,91,2724500.864693343,34662.68911342191  
11,1303,91,1519755.5860709508,30427.521290666715  
11,1304,91,2289496.5249523893,51711.91820581215  
11,1305,91,4826258.674599636,369648.53865837253  
11,1307,91,31135.62195516112,1340.5892326019314  
11,1308,91,5222.133585784908,1175.441058081253  
11,1312,91,0.0,0.0  
11,1315,91,0.0,0.0  
11,1317,91,49948.24590176566,448.89528684700224  
11,1320,91,77842.88184838124,601.3031348365649  
11,1330,91,6524.760822762733,442.62941681446324  
11,1331,91,77842.88184838124,1312.7914507758685  
11,1336,91,0.0,0.0  
11,1338,91,0.0,0.0  
11,1351,91,0.0,0.0  
11,1352,91,0.0,0.0  
11,1353,91,0.0,0.0  
11,1359,91,544900.1729386686,28144.98744831183  
11,1364,91,372196.46646954917,4138.181304687735  
11,1367,91,105811.43694468573,3521.3011113756925  
11,1369,91,233528.6455451437,13553.220545302589  
11,1370,91,2023914.928057912,88269.58628698648  
11,1371,91,1712543.4006643873,74510.93931897955  
11,1372,91,544900.1729386686,24604.26439942695  
11,1373,91,20052.537525972337,874.829690661388  
11,1374,91,77842.88184838124,3458.6955098691924  
11,1375,91,77842.88184838124,3414.452732702083  
11,1377,91,77842.88184838124,3326.302019929068  
11,1378,91,12921918.386831285,170428.23426528406  
11,1379,91,14712304.669344053,505034.9600456901  
11,1381,91,55054.845389473354,6077.446044780463  
11,1383,91,29878.30061414061,1793.7722235369963  
11,1384,91,77842.88184838124,137.86253453090808  
11,1385,91,25484.139002630243,584.4466407001831  
11,1386,91,155685.76369676247,2686.1730054803174  
11,1388,91,468915.0884199835,36488.95254112887  
11,1389,91,28217.38782905548,2147.9101919674613  
11,1390,91,77842.88184838124,6139.623960913563  
11,1391,91,77842.88184838124,1944.3796807138806  
11,1392,91,77842.88184838124,1380.6765582268192  
11,1394,91,77842.88184838124,688.4806745394362  
11,1395,91,51909.14527698247,732.9337710535019  
11,1396,91,389214.4092419062,8570.56500673874  
11,1399,91,76682.05113566546,2200.730145778294  
11,1401,91,169217.60336578972,4689.456099049463  
11,1402,91,120322.76374734993,5884.604147407593  
11,1403,91,183159.72199619116,6563.868284228293  
11,1404,91,24166.48720631525,543.6103106499916  
11,1405,91,141532.51245160223,2110.7949557710112  
11,1406,91,116868.83794062941,4483.801564679668  
11,1407,91,167418.6619750313,12654.11264843808  
11,1409,91,77842.88184838124,6482.031079360246  
11,1414,91,0.0,0.0  
11,1416,91,186392.5272513267,10291.381137382665  
11,1418,91,467057.2910902874,33771.98170652411  
11,1420,91,0.0,0.0  
11,1422,91,622743.0547870499,36710.75603406284  
11,1423,91,155685.76369676247,6890.693723691253  
11,1425,91,155685.76369676247,3027.7266405682562  
11,1426,91,155685.76369676247,6891.927359579025  
11,1427,91,155685.76369676247,6969.452892049111  
11,1428,91,77842.88184838124,3350.6260938162695  
11,1429,91,77842.88184838124,3382.041153962755  
11,1431,91,77842.88184838124,1546.0584353734607  
11,1432,91,77842.88184838124,665.0532545431909  
11,1433,91,24035.928021867978,1055.0785478969642  
11,1434,91,155685.76369676247,2960.362889824477  
11,1440,91,622743.0547870499,43565.738697223765  
11,1441,91,700585.9366354311,7523.056988949041  
11,1442,91,778428.8184838124,54832.2769306126  
11,1443,91,59100.77441220225,5232.45520276728  
11,1444,91,89131.61152295534,6760.044913734244  
11,1446,91,77842.88184838124,4081.8243952304542  
11,1447,91,77842.88184838124,3409.7694151091646  
11,1448,91,77842.88184838124,3445.8415113277124  
11,1450,91,0.0,0.0  
11,1452,91,0.0,0.0  
11,1453,91,155685.76369676247,4673.328135167419  
11,1454,91,155685.76369676247,7518.106147859454  
11,1456,91,389214.4092419062,1485.2744468628716  
11,1464,91,8185.938094909844,266.4881454547628  
11,1466,91,0.0,0.0  
11,1467,91,0.0,0.0  
11,1468,91,0.0,0.0  
11,1469,91,0.0,0.0  
11,1475,91,0.0,0.0  
11,1478,91,47940.342409866775,1789.6123377570832  
11,1482,91,0.0,0.0  
11,1483,91,0.0,0.0  
11,1484,91,0.0,0.0  
11,1485,91,77842.88184838124,472.13703300063173  
11,1486,91,11788.711500767691,1005.4376920635597  
11,1487,91,10446.962834797536,924.2815407066423  
11,1488,91,11426.899738412521,1009.4830233379543  
11,1489,91,0.0,0.0  
11,1490,91,27602.71299169709,2457.6786829376733  
11,1508,91,19379.116154576717,116.65654843134028  
11,1519,91,77842.88184838124,3485.2227956196684  
11,1521,91,6624.441954177194,103.70989602615725  
11,1522,91,467057.2910902874,20428.37986251736  
11,1523,91,154961.9408208362,6717.054472403127  
11,1524,91,77842.88184838124,532.3892554825576  
11,1525,91,12511.19917800305,72.61461532109969  
11,1526,91,155685.76369676247,454.59736615209425  
11,1530,91,62271.24391032224,494.9662363757635  
11,1531,91,7966.707401569511,280.9270508767017  
11,1541,91,77842.88184838124,1778.169648547572  
11,1546,91,455409.2296325529,4085.694824021609  
11,1556,91,22515.830749297635,359.4417815251198  
11,1557,91,0.0,0.0  
11,1575,91,0.0,0.0  
11,1576,91,0.0,0.0  
11,1577,91,0.0,0.0  
11,1578,91,0.0,0.0  
11,1580,91,0.0,0.0  
11,1581,91,0.0,0.0  
11,1582,91,0.0,0.0  
11,1585,91,0.0,0.0  
11,1589,91,0.0,0.0  
11,1590,91,0.0,0.0  
11,1592,91,0.0,0.0  
11,1594,91,0.0,0.0  
11,1596,91,0.0,0.0  
11,1597,91,0.0,0.0  
11,1598,91,0.0,0.0  
11,1599,91,0.0,0.0  
11,1600,91,0.0,0.0  
11,1601,91,0.0,0.0  
11,1602,91,0.0,0.0  
11,1603,91,0.0,0.0  
11,1604,91,0.0,0.0  
11,1605,91,0.0,0.0  
11,1606,91,0.0,0.0  
11,1607,91,0.0,0.0  
11,1609,91,0.0,0.0  
11,1614,91,0.0,0.0  
11,1615,91,0.0,0.0  
11,1616,91,0.0,0.0  
11,1617,91,0.0,0.0  
11,1619,91,0.0,0.0  
11,1620,91,0.0,0.0  
11,1622,91,0.0,0.0  
11,1625,91,0.0,0.0  
11,1628,91,0.0,0.0  
11,1629,91,0.0,0.0  
11,1630,91,0.0,0.0  
11,1632,91,0.0,0.0  
11,1635,91,0.0,0.0  
11,1636,91,0.0,0.0  
11,1637,91,0.0,0.0  
11,1638,91,0.0,0.0  
11,1639,91,0.0,0.0  
11,1641,91,0.0,0.0  
11,1642,91,0.0,0.0  
11,1644,91,0.0,0.0  
11,1645,91,0.0,0.0  
11,1647,91,0.0,0.0  
11,1648,91,0.0,0.0  
11,1649,91,0.0,0.0  
11,1650,91,0.0,0.0  
11,1652,91,0.0,0.0  
11,1653,91,0.0,0.0  
11,1657,91,0.0,0.0  
11,1658,91,0.0,0.0  
11,1661,91,0.0,0.0  
11,1662,91,0.0,0.0  
11,1663,91,0.0,0.0  
11,1664,91,0.0,0.0  
11,1665,91,0.0,0.0  
11,1666,91,0.0,0.0  
11,1667,91,0.0,0.0  
11,1671,91,0.0,0.0  
11,1674,91,0.0,0.0  
11,1680,91,0.0,0.0  
11,1681,91,0.0,0.0  
11,1692,91,0.0,0.0  
11,1693,91,0.0,0.0  
11,1694,91,0.0,0.0  
11,1695,91,0.0,0.0  
11,1696,91,0.0,0.0  
11,1698,91,0.0,0.0  
11,1700,91,0.0,0.0  
11,1703,91,0.0,0.0  
11,1726,91,0.0,0.0  
11,1736,91,0.0,0.0  
11,1776,91,0.0,0.0  
11,1779,91,0.0,0.0  
11,1781,91,0.0,0.0  
11,1782,91,0.0,0.0  
11,1786,91,0.0,0.0  
11,1792,91,0.0,0.0  
11,1803,91,0.0,0.0  
11,1806,91,0.0,0.0  
11,1812,91,0.0,0.0  
11,1824,91,0.0,0.0  
11,1841,91,0.0,0.0  
11,1842,91,0.0,0.0  
11,1843,91,0.0,0.0  
11,1845,91,0.0,0.0  
11,1847,91,0.0,0.0  
11,1851,91,0.0,0.0  
11,1853,91,0.0,0.0  
11,1854,91,0.0,0.0  
11,1857,91,0.0,0.0  
11,1864,91,0.0,0.0  
11,1866,91,0.0,0.0  
11,1868,91,0.0,0.0  
11,1871,91,0.0,0.0  
11,1875,91,0.0,0.0  
11,1876,91,0.0,0.0  
11,1877,91,0.0,0.0  
11,1881,91,0.0,0.0  
11,1887,91,0.0,0.0  
11,1889,91,0.0,0.0  
11,1890,91,0.0,0.0  
11,1891,91,0.0,0.0  
11,1892,91,0.0,0.0  
11,1893,91,0.0,0.0  
11,1898,91,0.0,0.0  
11,1900,91,0.0,0.0  
11,1905,91,0.0,0.0  
11,1907,91,0.0,0.0  
11,1908,91,0.0,0.0  
11,1910,91,0.0,0.0  
11,1911,91,0.0,0.0  
11,1912,91,0.0,0.0  
11,1914,91,0.0,0.0  
11,1916,91,0.0,0.0  
11,1918,91,0.0,0.0  
11,1919,91,0.0,0.0  
11,1920,91,0.0,0.0  
11,1921,91,0.0,0.0  
11,1922,91,0.0,0.0  
11,1923,91,0.0,0.0  
11,1924,91,0.0,0.0  
11,1927,91,0.0,0.0  
11,1928,91,55205.42598339418,2148.9265367876765  
11,1931,91,0.0,0.0  
11,1933,91,0.0,0.0  
11,1934,91,0.0,0.0  
11,1935,91,0.0,0.0  
11,1937,91,0.0,0.0  
11,1939,91,0.0,0.0  
11,1941,91,0.0,0.0  
11,1943,91,0.0,0.0  
11,1951,91,0.0,0.0  
11,1952,91,0.0,0.0  
11,1953,91,0.0,0.0  
11,1954,91,0.0,0.0  
11,1955,91,0.0,0.0  
11,1958,91,0.0,0.0  
11,1959,91,0.0,0.0  
11,1961,91,0.0,0.0  
11,1963,91,0.0,0.0  
11,1966,91,0.0,0.0  
11,1968,91,0.0,0.0  
11,1970,91,0.0,0.0  
11,1972,91,0.0,0.0  
11,1973,91,0.0,0.0  
11,1974,91,0.0,0.0  
11,1975,91,0.0,0.0  
11,1977,91,0.0,0.0  
11,1979,91,0.0,0.0  
11,1980,91,0.0,0.0  
11,1982,91,0.0,0.0  
11,1990,91,0.0,0.0  
11,1991,91,0.0,0.0  
11,1994,91,0.0,0.0  
11,1995,91,0.0,0.0  
11,1996,91,0.0,0.0  
11,1997,91,0.0,0.0  
11,1998,91,0.0,0.0  
11,1999,91,0.0,0.0  
11,2000,91,0.0,0.0  
11,2001,91,0.0,0.0  
11,2002,91,0.0,0.0  
11,2003,91,0.0,0.0  
11,2004,91,0.0,0.0  
11,2006,91,0.0,0.0  
11,2013,91,0.0,0.0  
11,2014,91,0.0,0.0  
11,2016,91,0.0,0.0  
11,2019,91,0.0,0.0  
11,2023,91,0.0,0.0  
11,2025,91,0.0,0.0  
11,2026,91,0.0,0.0  
11,2034,91,0.0,0.0  
11,2037,91,0.0,0.0  
11,2038,91,0.0,0.0  
11,2050,91,0.0,0.0  
11,2052,91,0.0,0.0  
11,2054,91,0.0,0.0  
11,2055,91,0.0,0.0  
11,2056,91,0.0,0.0  
11,2057,91,0.0,0.0  
11,2058,91,0.0,0.0  
11,2060,91,0.0,0.0  
11,2067,91,0.0,0.0  
11,2068,91,0.0,0.0  
11,2070,91,0.0,0.0  
11,2071,91,0.0,0.0  
11,2073,91,0.0,0.0  
11,2076,91,0.0,0.0  
11,2077,91,0.0,0.0  
11,2078,91,0.0,0.0  
11,2080,91,0.0,0.0  
11,2081,91,0.0,0.0  
11,2083,91,0.0,0.0  
11,2084,91,0.0,0.0  
11,2085,91,0.0,0.0  
11,2087,91,0.0,0.0  
11,2105,91,0.0,0.0  
11,2110,91,0.0,0.0  
11,2118,91,0.0,0.0  
11,2120,91,0.0,0.0  
11,2121,91,0.0,0.0  
11,2122,91,0.0,0.0  
11,2123,91,0.0,0.0  
11,2124,91,0.0,0.0  
11,2128,91,0.0,0.0  
11,2129,91,0.0,0.0  
11,2141,91,0.0,0.0  
11,2142,91,0.0,0.0  
11,2144,91,0.0,0.0  
11,2145,91,0.0,0.0  
11,2146,91,0.0,0.0  
11,2147,91,0.0,0.0  
11,2148,91,0.0,0.0  
11,2149,91,0.0,0.0  
11,2150,91,0.0,0.0  
11,2151,91,0.0,0.0  
11,2152,91,0.0,0.0  
11,2154,91,0.0,0.0  
11,2156,91,0.0,0.0  
11,2158,91,0.0,0.0  
11,2159,91,0.0,0.0  
11,2161,91,0.0,0.0  
11,2163,91,0.0,0.0  
11,2165,91,0.0,0.0  
11,2166,91,0.0,0.0  
11,2168,91,0.0,0.0  
11,2169,91,0.0,0.0  
11,2171,91,0.0,0.0  
11,2177,91,0.0,0.0  
11,2178,91,0.0,0.0  
11,2179,91,0.0,0.0  
11,2180,91,0.0,0.0  
11,2181,91,0.0,0.0  
11,2183,91,0.0,0.0  
11,2184,91,0.0,0.0  
11,2186,91,0.0,0.0  
11,2187,91,0.0,0.0  
11,2188,91,0.0,0.0  
11,2189,91,0.0,0.0  
11,2191,91,0.0,0.0  
11,2193,91,0.0,0.0  
11,2194,91,0.0,0.0  
11,2196,91,0.0,0.0  
11,2197,91,0.0,0.0  
11,2198,91,0.0,0.0  
11,2199,91,0.0,0.0  
11,2200,91,0.0,0.0  
11,2201,91,0.0,0.0  
11,2207,91,0.0,0.0  
11,2210,91,0.0,0.0  
11,2213,91,0.0,0.0  
11,2214,91,0.0,0.0  
11,2215,91,0.0,0.0  
11,2216,91,0.0,0.0  
11,2217,91,0.0,0.0  
11,2218,91,0.0,0.0  
11,2219,91,0.0,0.0  
11,2220,91,0.0,0.0  
11,2227,91,0.0,0.0  
11,2228,91,0.0,0.0  
11,2229,91,0.0,0.0  
11,2230,91,0.0,0.0  
11,2236,91,0.0,0.0  
11,2237,91,0.0,0.0  
11,2239,91,0.0,0.0  
11,2241,91,0.0,0.0  
11,2242,91,0.0,0.0  
11,2243,91,0.0,0.0  
11,2245,91,0.0,0.0  
11,2246,91,0.0,0.0  
11,2247,91,0.0,0.0  
11,2248,91,0.0,0.0  
11,2249,91,0.0,0.0  
11,2251,91,0.0,0.0  
11,2252,91,0.0,0.0  
11,2253,91,0.0,0.0  
11,2255,91,0.0,0.0  
11,2256,91,0.0,0.0  
11,2258,91,0.0,0.0  
11,2259,91,0.0,0.0  
11,2260,91,0.0,0.0  
11,2261,91,0.0,0.0  
11,2262,91,0.0,0.0  
11,2264,91,0.0,0.0  
11,2265,91,0.0,0.0  
11,2267,91,0.0,0.0  
11,2268,91,0.0,0.0  
11,2269,91,0.0,0.0  
11,2270,91,0.0,0.0  
11,2271,91,0.0,0.0  
11,2272,91,0.0,0.0  
11,2273,91,0.0,0.0  
11,2274,91,0.0,0.0  
11,2276,91,0.0,0.0  
11,2277,91,0.0,0.0  
11,2278,91,0.0,0.0  
11,2280,91,0.0,0.0  
11,2281,91,0.0,0.0  
11,2282,91,0.0,0.0  
11,2283,91,0.0,0.0  
11,2284,91,0.0,0.0  
11,2285,91,0.0,0.0  
11,2286,91,0.0,0.0  
11,2287,91,0.0,0.0  
11,2288,91,0.0,0.0  
11,2289,91,0.0,0.0  
11,2291,91,0.0,0.0  
11,2293,91,0.0,0.0  
11,2294,91,0.0,0.0  
11,2295,91,0.0,0.0  
11,2298,91,0.0,0.0  
11,2305,91,0.0,0.0  
11,2312,91,0.0,0.0  
11,2313,91,0.0,0.0  
11,2319,91,0.0,0.0  
11,2324,91,0.0,0.0  
11,2353,91,0.0,0.0  
11,2355,91,17152.334126478807,79.93474729367435  
11,2357,91,0.0,0.0  
11,2358,91,0.0,0.0  
11,2362,91,0.0,0.0  
11,2369,91,0.0,0.0  
11,2385,91,0.0,0.0  
11,2389,91,0.0,0.0  
11,2393,91,0.0,0.0  
11,2399,91,0.0,0.0  
11,2400,91,0.0,0.0  
11,2401,91,0.0,0.0  
11,2415,91,0.0,0.0  
11,2426,91,0.0,0.0  
11,2429,91,0.0,0.0  
11,2432,91,0.0,0.0  
11,2433,91,0.0,0.0  
11,2436,91,0.0,0.0  
11,2445,91,0.0,0.0  
11,2452,91,0.0,0.0  
11,2455,91,0.0,0.0  
11,2457,91,0.0,0.0  
11,2459,91,0.0,0.0  
11,2460,91,0.0,0.0  
11,2461,91,0.0,0.0  
11,2462,91,0.0,0.0  
11,2464,91,0.0,0.0  
11,2466,91,0.0,0.0  
11,2467,91,0.0,0.0  
11,2468,91,0.0,0.0  
11,2469,91,0.0,0.0  
11,2470,91,0.0,0.0  
11,2471,91,0.0,0.0  
11,2472,91,0.0,0.0  
11,2475,91,0.0,0.0  
11,2476,91,0.0,0.0  
11,2482,91,0.0,0.0  
11,2489,91,0.0,0.0  
11,2491,91,0.0,0.0  
11,2493,91,0.0,0.0  
11,2494,91,0.0,0.0  
11,2500,91,0.0,0.0  
11,2508,91,0.0,0.0  
11,2509,91,0.0,0.0  
11,2510,91,0.0,0.0  
11,2511,91,0.0,0.0  
11,2512,91,0.0,0.0  
11,2515,91,0.0,0.0  
11,2516,91,0.0,0.0  
11,2517,91,0.0,0.0  
11,2518,91,0.0,0.0  
11,2522,91,0.0,0.0  
11,2525,91,0.0,0.0  
11,2529,91,0.0,0.0  
11,2533,91,0.0,0.0  
11,2534,91,0.0,0.0  
11,2536,91,0.0,0.0  
11,2540,91,0.0,0.0  
11,2544,91,0.0,0.0  
11,2548,91,7721.250025605225,35.983217504796485  
11,2555,91,0.0,0.0  
11,2559,91,0.0,0.0  
11,2573,91,0.0,0.0  
11,2583,91,0.0,0.0  
11,2585,91,0.0,0.0  
11,2586,91,0.0,0.0  
11,2591,91,0.0,0.0  
11,2604,91,0.0,0.0  
