hour,linkID,pollutantID,emrate,emquant
7,1229,91,0.0,0.0  
7,1231,91,7526126.309763653,86425.5054774046  
7,1232,91,0.0,0.0  
7,1233,91,5343134.398351723,11115.913661461702  
7,1235,91,4652514.446035713,36707.96141480169  
7,1237,91,29180.948965999432,474.45166420326643  
7,1240,91,248981.26529789186,17096.828652364333  
7,1241,91,565183.9874813156,4045.2725800701264  
7,1245,91,119643.36124762747,1752.6787314498313  
7,1249,91,301344.29614667693,11627.139566139049  
7,1251,91,0.0,0.0  
7,1259,91,238969.05102394513,8401.607850055743  
7,1260,91,638586.876573903,48359.271160624165  
7,1261,91,7012.999004572866,310.41663786176673  
7,1262,91,32579.941820264434,1469.1427040626463  
7,1263,91,486470.2595870998,24680.090292818193  
7,1264,91,270327.95270761655,15204.070714739184  
7,1265,91,1847321.9123965332,6173.90701303451  
7,1266,91,337714.13759699656,10585.77454411934  
7,1267,91,440722.64652597357,12488.32513275038  
7,1268,91,4105159.805325629,192723.5807158223  
7,1269,91,334391.64820531406,8031.864230453484  
7,1270,91,4602501.907491089,27667.28505682078  
7,1271,91,0.0,0.0  
7,1272,91,71052.38482829553,4801.227603166234  
7,1273,91,27461.187671244497,1533.6319728463488  
7,1274,91,45057.74062779882,2367.9671324034302  
7,1275,91,82894.44896634479,3594.8018013888636  
7,1276,91,513144.97566570365,6727.782413931535  
7,1277,91,4036740.4752368685,101437.0495143386  
7,1278,91,4447256.455769432,165044.6316681153  
7,1279,91,4926191.766390755,181557.64854560533  
7,1280,91,5541965.737189599,356589.0337981503  
7,1281,91,3389716.1406961353,104596.84183205951  
7,1282,91,2094300.5802224155,47236.523484292324  
7,1283,91,9542614.673562765,324959.33162296854  
7,1284,91,4805366.24621862,214341.16523521068  
7,1285,91,12597206.069283549,552652.8067671403  
7,1286,91,12486527.741198787,1083068.1672588591  
7,1288,91,1790339.9008657571,22903.00803688329  
7,1289,91,18717573.874282334,416861.92140753334  
7,1290,91,119566.01154437131,5942.656942261672  
7,1291,91,518337.2916874765,27781.829559656333  
7,1292,91,1881531.5774409135,37749.694258235104  
7,1293,91,1505225.2619527306,3946.805883114572  
7,1294,91,978701.4492936108,30397.059786802394  
7,1295,91,63737.08323774693,3442.8891030510254  
7,1296,91,55663.09090266385,2959.475827580065  
7,1297,91,56973.02916553689,2833.6977187860816  
7,1302,91,25725668.11337394,327296.95468432887  
7,1303,91,10214994.94993571,204517.73901801015  
7,1304,91,10635434.149989614,240218.18546285023  
7,1305,91,28687247.687216002,2197188.319291619  
7,1307,91,143970.2796618028,6198.848605216593  
7,1308,91,34192.90334907982,7696.421746260522  
7,1312,91,1026289.9513314073,4255.310744724563  
7,1315,91,845985.1097164623,3654.5579530848695  
7,1317,91,1729036.5645686933,15539.211650144895  
7,1320,91,4105159.805325629,31710.61247135335  
7,1330,91,25760.615751036392,1747.5592801629584  
7,1331,91,410515.98053256294,6923.200385870973  
7,1336,91,752612.6309763653,142706.660363035  
7,1338,91,20025.018203061736,1161.636482916735  
7,1351,91,0.0,0.0  
7,1352,91,0.0,0.0  
7,1353,91,0.0,0.0  
7,1359,91,889451.2911538864,45941.61769192271  
7,1364,91,991223.1887920409,11020.688368001403  
7,1367,91,2228533.1028798125,74163.40159911539  
7,1369,91,5336707.746923318,309724.64603231935  
7,1370,91,2805192.53363918,122343.67214104004  
7,1371,91,2120999.232751575,92282.41752345869  
7,1372,91,1436805.9318639701,64877.11840426438  
7,1373,91,1915741.2424852937,83577.81734007287  
7,1374,91,273677.32035504194,12159.962434441914  
7,1375,91,205257.99026628147,9003.311402816678  
7,1377,91,205257.99026628147,8770.873475100036  
7,1378,91,4994611.096479516,65874.3326286814  
7,1379,91,18815315.774409134,645880.605652209  
7,1381,91,1526098.6955116447,168464.41789763403  
7,1383,91,1374133.2737490071,82497.39935752454  
7,1384,91,405491.2388249075,718.1395213934003  
7,1385,91,1077001.346614557,24699.66982182467  
7,1386,91,1496421.101586067,25818.96939363636  
7,1388,91,1644259.0895765815,127949.16044830513  
7,1389,91,373721.6669809911,28447.72812885882  
7,1390,91,5531084.132839367,436247.6807828457  
7,1391,91,3523974.700122796,88022.7535205397  
7,1392,91,3186469.83490943,56517.48881966426  
7,1394,91,6017797.478122425,53224.35614664495  
7,1395,91,1642063.9221302518,23185.203615585164  
7,1396,91,1026289.9513314073,22599.072734179554  
7,1399,91,684193.3008876048,19635.948706418803  
7,1401,91,684193.3008876048,18960.760488023883  
7,1402,91,205257.99026628147,10038.51626401916  
7,1403,91,17658.39343748795,632.8212740853718  
7,1404,91,72465.8769603223,1630.0754656485838  
7,1405,91,54562.74433717656,813.7406983382622  
7,1406,91,2072243.7661912665,79503.91229154074  
7,1407,91,3398361.1032113335,256860.51789447461  
7,1409,91,205257.99026628147,17091.976049711564  
7,1414,91,0.0,0.0  
7,1416,91,1327230.0349703014,73280.99655220417  
7,1418,91,273677.32035504194,19789.061498098556  
7,1420,91,0.0,0.0  
7,1422,91,821031.9610651259,48399.903920464894  
7,1423,91,889451.2911538864,39367.35308323261  
7,1425,91,1094709.2814201678,21289.553882967528  
7,1426,91,478935.3106213234,21201.600534064877  
7,1427,91,478935.3106213234,21440.09192912245  
7,1428,91,205257.99026628147,8835.011780396853  
7,1429,91,205257.99026628147,8917.847769464182  
7,1431,91,205257.99026628147,4076.684209830386  
7,1432,91,205257.99026628147,1753.6284783683634  
7,1433,91,0.0,0.0  
7,1434,91,273677.32035504194,5203.970894498166  
7,1440,91,752612.6309763653,52651.12949763605  
7,1441,91,410515.98053256294,4408.217400498384  
7,1442,91,410515.98053256294,28916.614331990524  
7,1443,91,1712972.0693879498,151657.05874089958  
7,1444,91,2752408.443165093,208752.02836364516  
7,1446,91,410515.98053256294,21526.106230670226  
7,1447,91,205257.99026628147,8990.962317915462  
7,1448,91,205257.99026628147,9086.078092135285  
7,1450,91,0.0,0.0  
7,1452,91,0.0,0.0  
7,1453,91,2942031.193816701,88313.00194784408  
7,1454,91,2942031.193816701,142071.45393530666  
7,1456,91,205257.99026628147,783.2815042761052  
7,1464,91,0.0,0.0  
7,1466,91,0.0,0.0  
7,1467,91,0.0,0.0  
7,1468,91,0.0,0.0  
7,1469,91,0.0,0.0  
7,1475,91,22816.21940917728,340.49760011825396  
7,1478,91,2541209.929643536,94863.3325152239  
7,1482,91,38450.464613847245,271.1059136906768  
7,1483,91,34809.43522208001,280.799575804766  
7,1484,91,0.0,0.0  
7,1485,91,205257.99026628147,1244.9423277102112  
7,1486,91,77236.55791646187,6587.365084759586  
7,1487,91,92507.15856660828,8184.451347097706  
7,1488,91,153494.12355989093,13560.083265189698  
7,1489,91,36375.16289145104,3250.2244850230586  
7,1490,91,434087.081070832,38650.061898166656  
7,1508,91,177958.68610943927,1071.2586641883893  
7,1519,91,427620.813054753,19145.66586117256  
7,1521,91,58861.311458293174,921.5116584203006  
7,1522,91,210177.83981695387,9192.860988083923  
7,1523,91,273677.32035504194,11862.94814680689  
7,1524,91,0.0,0.0  
7,1525,91,0.0,0.0  
7,1526,91,273677.32035504194,799.1288737953643  
7,1530,91,292586.8663071755,2325.6419967714096  
7,1531,91,156642.45849936004,5523.624967026147  
7,1541,91,499012.75840971863,11398.978560049498  
7,1546,91,2288102.49183619,20527.66588694063  
7,1556,91,420952.96152578306,6720.075493275886  
7,1557,91,567123.9931785314,8463.801881093787  
7,1575,91,0.0,0.0  
7,1576,91,0.0,0.0  
7,1577,91,0.0,0.0  
7,1578,91,6247402.816473001,262058.78370073473  
7,1580,91,7659271.228068651,74803.88106456817  
7,1581,91,2592710.4018736575,20142.02361137291  
7,1582,91,5110471.726963453,402525.70574163983  
7,1585,91,228625.94212902788,14533.130395333308  
7,1589,91,696188.7044416002,61552.64913524955  
7,1590,91,2985570.7675095485,260631.27535357545  
7,1592,91,2411340.1967829023,101326.13069386675  
7,1594,91,2269970.1094670678,157773.5394684273  
7,1596,91,7428384.409636853,1131369.7956897155  
7,1597,91,4994611.096479516,140944.95832439265  
7,1598,91,10267.14540306788,1365.5533888156574  
7,1599,91,421042.0313154491,18321.257564715488  
7,1600,91,210671.43412227006,9345.865348626185  
7,1601,91,3557805.1646155454,163437.7026513671  
7,1602,91,3763063.1548818266,156517.45106146843  
7,1603,91,208000.05967977367,13454.722187093867  
7,1604,91,204237.3239998414,7495.570797128112  
7,1605,91,578017.2773167207,11578.325439142054  
7,1606,91,340339.2149698709,14440.133802188266  
7,1607,91,345558.19445831765,2470.0495250676313  
7,1609,91,501741.75398424355,41302.261456537206  
7,1614,91,1710483.2522190122,138543.79300940913  
7,1615,91,19773186.39565178,1497491.915191491  
7,1616,91,14325297.237334225,543243.4749990663  
7,1617,91,23741507.54079989,245930.9796453008  
7,1619,91,14154248.912112325,326996.84745506285  
7,1620,91,10197521.789742768,475797.57231454185  
7,1622,91,5591.7327301405385,299.7164584179361  
7,1625,91,5377.899701745056,390.0432387809249  
7,1628,91,16852.599033256753,1554.6176081199812  
7,1629,91,171989.32547355068,14031.029623791472  
7,1630,91,205257.99026628147,18181.45066733893  
7,1632,91,291510.604205078,25780.047578445647  
7,1635,91,205257.99026628147,6223.889336189741  
7,1636,91,205257.99026628147,17978.688614105766  
7,1637,91,205257.99026628147,18143.11902526656  
7,1638,91,205257.99026628147,17633.01422204824  
7,1639,91,205257.99026628147,18207.799224296436  
7,1641,91,29151.060420507794,2021.6144259081548  
7,1642,91,108521.770267708,17492.262386597296  
7,1644,91,342096.6504438024,53592.519209125785  
7,1645,91,205257.99026628147,14415.773356126623  
7,1647,91,147158.16805461084,3813.264141663237  
7,1648,91,547354.6407100839,88207.72820349959  
7,1649,91,957870.6212426468,70730.17186969015  
7,1650,91,205257.99026628147,14513.929346588622  
7,1652,91,205257.99026628147,18275.05719323338  
7,1653,91,872707.3592607697,9223.737459023194  
7,1657,91,205257.99026628147,16002.189580616043  
7,1658,91,586846.2585377636,51855.570503024435  
7,1661,91,94746.33750724678,8141.6485996792335  
7,1662,91,730119.2426899459,64571.86405190529  
7,1663,91,620289.3571456566,71906.01563699215  
7,1664,91,531676.5918391342,48064.425845959195  
7,1665,91,1679337.2613929254,56320.57103967511  
7,1666,91,7810403.218357923,69260.03822255398  
7,1667,91,1846635.8087316055,403211.9035224574  
7,1671,91,12247060.085888127,1552177.3411446786  
7,1674,91,1805404.541297296,130110.3153869799  
7,1680,91,34275.76666771432,1887.9191611526937  
7,1681,91,15103.920295884429,167.94915356944296  
7,1692,91,1299967.2716864492,72631.86737762304  
7,1693,91,634827.8493091156,18071.62430605566  
7,1694,91,781918.6036863463,21492.583549825937  
7,1695,91,1048618.9506128696,29168.567315492204  
7,1696,91,2010288.189478866,55459.26704185079  
7,1698,91,22988894.909823522,2948404.073877168  
7,1700,91,1278115.534747888,192160.07106228554  
7,1703,91,16059.496918540533,758.6453859238798  
7,1726,91,81544.26748162681,2969.8793526027935  
7,1736,91,72347.84684513866,1078.7676165635482  
7,1776,91,52031.74055206378,337.2749204969861  
7,1779,91,15013.299257980532,149.47934698162078  
7,1781,91,10499.836666341178,698.7046561921577  
7,1782,91,0.0,0.0  
7,1786,91,23238.464268143416,521.6574224513644  
7,1792,91,376300.7207375022,27413.56204912426  
7,1803,91,12200.552363878614,759.7042867862674  
7,1806,91,7646866.304037937,477324.5546543958  
7,1812,91,229444.70698995932,8563.63498388989  
7,1824,91,248683.34689903434,2919.40030911207  
7,1841,91,494215.8111175559,21682.360808474852  
7,1842,91,1812732.2201477936,59985.17236037208  
7,1843,91,666051.5416795795,28216.973091660468  
7,1845,91,17173.74383402426,1316.1045262812477  
7,1847,91,0.0,0.0  
7,1851,91,273677.32035504194,3300.492429733723  
7,1853,91,273677.32035504194,3591.99775036189  
7,1854,91,273677.32035504194,2931.1089516580164  
7,1857,91,0.0,0.0  
7,1864,91,18501.431713321657,698.5225807231543  
7,1866,91,478935.3106213234,32250.604712027365  
7,1868,91,2337660.4446993168,112008.71261370037  
7,1871,91,205257.99026628147,10764.47758007928  
7,1875,91,205257.99026628147,15130.736805323462  
7,1876,91,205257.99026628147,2213.7568105292225  
7,1877,91,205257.99026628147,627.8004747406351  
7,1881,91,205257.99026628147,3084.1990836301306  
7,1887,91,1270644.7016484092,37813.71744840308  
7,1889,91,433946.76435648,19793.574420402852  
7,1890,91,569619.6146339063,43514.478235286726  
7,1891,91,13136511.377042014,71640.81153439177  
7,1892,91,533565.3704828976,4963.13319950383  
7,1893,91,107588.48073192332,1679.5912603794882  
7,1898,91,20731057.016894426,3102518.1617074506  
7,1900,91,21962604.958492115,185710.68336416825  
7,1905,91,3694643.8247930664,195193.2669752253  
7,1907,91,410515.98053256294,2589.8045492800397  
7,1908,91,478935.3106213234,46006.455123312444  
7,1910,91,10267.14540306788,622.849652684889  
7,1911,91,68419.33008876049,415.0613855471726  
7,1912,91,68419.33008876049,246.1016549945718  
7,1914,91,2305438.392427491,206015.98746223925  
7,1916,91,10878673.484112917,309905.4223021924  
7,1918,91,864898.9551897026,5821.638069397453  
7,1919,91,8153303.5022439575,30792.680662029205  
7,1920,91,3058674.7591343136,5881.673313991453  
7,1921,91,0.0,0.0  
7,1922,91,146693.8379254574,1600.2938103848028  
7,1923,91,5405127.077012078,459869.3355623982  
7,1924,91,0.0,0.0  
7,1927,91,5884062.387633402,143538.30779294783  
7,1928,91,0.0,0.0  
7,1931,91,49308.34167460917,662.5713804969369  
7,1933,91,11794.613430489007,527.3714498648084  
7,1934,91,161068.77376231953,10157.544780876498  
7,1935,91,8073480.950473737,86188.0856217339  
7,1937,91,7799803.630118695,235542.44285196546  
7,1939,91,7868222.960207456,189509.87907931092  
7,1941,91,165146.29183778583,1309.3167900317394  
7,1943,91,0.0,0.0  
7,1951,91,698706.6347362996,2479.3903760655094  
7,1952,91,5473546.407100839,32864.17348085649  
7,1953,91,8096.717394557258,529.4345721359463  
7,1954,91,0.0,0.0  
7,1955,91,205257.99026628147,1290.624091759289  
7,1958,91,205257.99026628147,1714.6940739148056  
7,1959,91,41681.93637751399,367.9498105877617  
7,1961,91,2394676.553106617,9243.454123990401  
7,1963,91,205257.99026628147,9014.532337142262  
7,1966,91,0.0,0.0  
7,1968,91,1299967.2716864492,1960.529873244201  
7,1970,91,68419.33008876049,3713.1821083782647  
7,1972,91,205257.99026628147,7843.7667856093  
7,1973,91,7526126.309763653,73326.9269100425  
7,1974,91,12589156.736331929,898203.7333801502  
7,1975,91,6834835.255830954,582992.0107629207  
7,1977,91,46802.51555704781,1601.167464500383  
7,1979,91,74005.72685328663,5737.441040210384  
7,1980,91,557797.905949753,41204.932752022294  
7,1982,91,281308.3280999358,2561.8141160088203  
7,1990,91,547354.6407100839,18157.543218823674  
7,1991,91,205257.99026628147,9131.709426521342  
7,1994,91,1984160.5725740541,153507.12500434773  
7,1995,91,524309.4753064348,14408.568612837658  
7,1996,91,819985.9720242743,13695.129183944804  
7,1997,91,698437.5434243708,30956.011484797753  
7,1998,91,20809.128300510205,899.6273704496487  
7,1999,91,47894.01574304272,2108.0187914736243  
7,2000,91,17900.15277659893,988.8524135287163  
7,2001,91,0.0,0.0  
7,2002,91,2993611.4290988804,33721.23668161561  
7,2003,91,5603749.993085482,286883.8762006237  
7,2004,91,76224.47941034511,1934.3086376517638  
7,2006,91,117604.92337466187,4863.888071682746  
7,2013,91,3489385.8345267847,131611.1603885645  
7,2014,91,2599934.5433728984,57506.30022797921  
7,2016,91,421203.85189697164,98233.14851978493  
7,2019,91,2531515.213284138,4289.581595004517  
7,2023,91,3556429.3713019514,120337.98483825638  
7,2025,91,821031.9610651259,2942.785509883436  
7,2026,91,172779.09722915883,679.7939926958064  
7,2034,91,498295.5559746547,67732.0860958876  
7,2037,91,307624.94566084375,8591.054045796203  
7,2038,91,32523.86446743212,243.61735755464355  
7,2050,91,5789327.930587425,185497.53401023423  
7,2052,91,182083.99056625317,15039.0871620808  
7,2054,91,1782258.9897099652,11847.992417743779  
7,2055,91,1403126.9980831647,24205.923785466293  
7,2056,91,1590361.718646969,15335.12892772862  
7,2057,91,7457706.9796748925,44467.40276335596  
7,2058,91,7288.321537744645,58.53110247319222  
7,2060,91,5375804.506974039,128689.74830928663  
7,2067,91,5336707.746923318,113913.3819872692  
7,2068,91,478935.3106213234,1830.083339416397  
7,2070,91,205257.99026628147,2404.903785947119  
7,2071,91,12110221.425710605,80421.12903744217  
7,2073,91,12452318.076154409,864939.4740348046  
7,2076,91,3420937.33580552,83035.39180163774  
7,2077,91,10878673.484112917,88651.56738686733  
7,2078,91,75847.94199349728,6484.5249083014105  
7,2080,91,15052252.619527306,1263806.598742641  
7,2081,91,10536576.833669115,69836.40936931715  
7,2083,91,205257.99026628147,16597.852239570344  
7,2084,91,0.0,0.0  
7,2085,91,205257.99026628147,7778.066333141309  
7,2087,91,1778902.5823077727,136305.1941591914  
7,2105,91,241530.51673624606,18174.380006794738  
7,2110,91,247234.65536822908,8833.824708960225  
7,2118,91,28423.901252174037,1254.5646202138948  
7,2120,91,940054.9812313587,75796.5868067301  
7,2121,91,653109.2559289476,36218.840291172964  
7,2122,91,920964.7413593455,74452.09404601422  
7,2123,91,938954.0136604217,66319.5324238194  
7,2124,91,50965.16717601676,3587.3853598603814  
7,2128,91,1126906.6132266433,203308.59316637524  
7,2129,91,478935.3106213234,69576.42399257062  
7,2141,91,5668909.876726012,319287.9847430552  
7,2142,91,1532098.5182091803,166561.37175299166  
7,2144,91,232619.62861341133,11518.987134492518  
7,2145,91,230191.27583905088,26867.691372498397  
7,2146,91,226475.42408790204,15188.02534472222  
7,2147,91,404982.64310279826,17862.53612243909  
7,2148,91,8468446.140073415,69426.57222244947  
7,2149,91,1710483.2522190122,108572.04380141558  
7,2150,91,3557805.1646155454,238624.5199052354  
7,2151,91,10947092.814201677,251362.6468089956  
7,2152,91,1026289.9513314073,11743.587365208217  
7,2154,91,1026289.9513314073,47975.61334900773  
7,2156,91,9845.862811835817,808.270384283269  
7,2158,91,10057641.523047792,69103.5644981166  
7,2159,91,1057360.497914064,9256.654366847924  
7,2161,91,63858.68765739029,556.5172260671774  
7,2163,91,205257.99026628147,13617.57647201946  
7,2165,91,77736.16112135412,1956.436922117877  
7,2166,91,573735.1533354842,43262.94847917323  
7,2168,91,616752.9915775318,44375.07319991698  
7,2169,91,1583349.4372874682,121062.6483657236  
7,2171,91,1843600.4044833132,617.0848848819223  
7,2177,91,205257.99026628147,8877.378268968661  
7,2178,91,1400994.812565937,79440.85860628303  
7,2179,91,1258689.9792819836,39986.40345213643  
7,2180,91,1675839.2365038672,147510.64690715965  
7,2181,91,1276010.6004667503,115425.30893422461  
7,2183,91,2429087.0209622947,54809.02756065902  
7,2184,91,12027295.475358356,97771.18944230718  
7,2186,91,2834955.899912118,190425.07242126684  
7,2187,91,2971855.252441378,346584.32143489225  
7,2188,91,1466011.0233646492,76494.32003326199  
7,2189,91,180893.47712805087,12066.541074031426  
7,2191,91,125536.54059639933,1082.7855170240607  
7,2193,91,684193.3008876048,29064.79807312487  
7,2194,91,821031.9610651259,32288.373883218635  
7,2196,91,547354.6407100839,30933.33168810009  
7,2197,91,4173579.1354143894,37245.432453634625  
7,2198,91,410515.98053256294,26886.8155459454  
7,2199,91,17404.717611040003,140.14059147816542  
7,2200,91,0.0,0.0  
7,2201,91,1000316.9795149036,22060.00617019521  
7,2207,91,113946.05833107379,5082.089663974877  
7,2210,91,14915413.959349785,1242962.6875759778  
7,2213,91,14778575.299172265,1778360.019505728  
7,2214,91,27612086.7858212,310810.36686216  
7,2215,91,117291.21594104276,1521.6819434383872  
7,2216,91,95391.52434545026,3466.4976969925965  
7,2217,91,102671.4540306788,718.221234055796  
7,2218,91,107623.70866953253,1519.070173862297  
7,2219,91,93999.39543173042,3556.263336018017  
7,2220,91,87967.15421236592,4955.450060004338  
7,2227,91,846744.2018178804,124049.43222776886  
7,2228,91,1653400.5388563,12573.065168762174  
7,2229,91,323166.8727476739,32759.622236302726  
7,2230,91,231779.41501991055,20106.830303474628  
7,2236,91,838043.0504302072,15247.80677327258  
7,2237,91,553715.6604414101,44509.26662444889  
7,2239,91,0.0,0.0  
7,2241,91,1604240.25908866,10759.060800904452  
7,2242,91,7098505.496708901,84946.0763093636  
7,2243,91,4975539.6241826825,105505.0509692609  
7,2245,91,11793707.853115207,138269.99533429494  
7,2246,91,16452870.619233537,843118.4027416406  
7,2247,91,16616799.919580407,206281.5234137037  
7,2248,91,581305.1897650544,16644.786816180214  
7,2249,91,860923.9657158321,27448.394892724762  
7,2251,91,341615.38360181486,12624.93232924078  
7,2252,91,283746.26368338347,12084.018910075172  
7,2253,91,1163128.6115089282,50444.1210673944  
7,2255,91,1163128.6115089282,8917.621144391427  
7,2256,91,6841933.008876049,53162.18695630663  
7,2258,91,1072865.5099517307,107701.40395340245  
7,2259,91,1109820.176027211,100042.83379842187  
7,2260,91,1681212.350284855,148958.87630161233  
7,2261,91,1075160.9013948077,34148.56798027008  
7,2262,91,115290.30317655465,6530.14990521123  
7,2264,91,1095491.4574358042,29715.634684639244  
7,2265,91,311229.7995833431,7855.473803546341  
7,2267,91,4789353.106213234,59530.08702642662  
7,2268,91,367895.4201365271,17641.241066811122  
7,2269,91,3078869.853994222,67832.17055958317  
7,2270,91,1408633.2665333042,5594.149542867697  
7,2271,91,612711.9719995243,15852.498945624535  
7,2272,91,1170740.0769605706,23421.19696361028  
7,2273,91,1519304.783747912,41090.5481684632  
7,2274,91,1844900.0667702404,48446.08388107749  
7,2276,91,3215708.514171743,65339.056442392844  
7,2277,91,305660.605219474,7311.915968151818  
7,2278,91,354345.98885839374,9880.616987399662  
7,2280,91,53673.448163610235,2417.543113020741  
7,2281,91,44149.76124797882,2131.7993740902157  
7,2282,91,64529.50612799315,5733.342551040816  
7,2283,91,37550.975252933895,1574.4712095324796  
7,2284,91,37708.55645124372,1708.9561245449074  
7,2285,91,64692.46176413028,5684.095382654885  
7,2286,91,55087.74495003795,2431.6473222052746  
7,2287,91,205257.99026628147,9246.146918358669  
7,2288,91,519962.6626627231,18324.07202408335  
7,2289,91,342096.6504438024,3112.1469187870825  
7,2291,91,547354.6407100839,7795.909995210637  
7,2293,91,256036.9787300525,2582.20620896262  
7,2294,91,175611.39105782332,1839.0616647163688  
7,2295,91,252805.7209467241,1257.9587640561858  
7,2298,91,144931.7539206446,15844.300202089564  
7,2305,91,18721.006222819124,118.84118480382618  
7,2312,91,195479.65092158658,7099.624912607688  
7,2313,91,0.0,0.0  
7,2319,91,273677.32035504194,4079.7172975926615  
7,2324,91,33920.009771709556,1804.6163569681216  
7,2353,91,5090.576485752987,23.723531850957535  
7,2355,91,0.0,0.0  
7,2357,91,2566757.635673669,11961.819391971214  
7,2358,91,6519.096148037747,30.3808390936202  
7,2362,91,3511178.076432505,16363.08680632841  
7,2369,91,0.0,0.0  
7,2385,91,9305.08643601025,43.3643448946135  
7,2389,91,2059644.5481890293,9598.528413700069  
7,2393,91,844921.6362692764,3937.5747335681954  
7,2399,91,5472444.374530841,25503.1446409104  
7,2400,91,669217.5833175326,3118.74395709152  
7,2401,91,9305.08643601025,43.3643448946135  
7,2415,91,281765.2447281251,1313.1060453581947  
7,2426,91,647573.8317450223,3017.8779291982746  
7,2429,91,69724.73824371913,324.9370779820184  
7,2432,91,149465.96627010975,696.5538424512243  
7,2433,91,1579682.8347519338,7361.770547899954  
7,2436,91,201540.9407614788,939.2380098419547  
7,2445,91,49862.28553310344,232.3724085703714  
7,2452,91,1734402.8638125132,8082.809814802708  
7,2455,91,1516513.056800891,7067.3814461089005  
7,2457,91,0.0,0.0  
7,2459,91,0.0,0.0  
7,2460,91,281785.9062436968,1313.2023338874262  
7,2461,91,1601254.210785481,7462.299285231192  
7,2462,91,373343.3741103921,1739.8861311366252  
7,2464,91,111958.19627028388,521.756984229058  
7,2466,91,190971.9546752293,889.98353370331  
7,2467,91,0.0,0.0  
7,2468,91,967009.2949827925,4506.537888960312  
7,2469,91,1131069.734802022,5271.106122131232  
7,2470,91,336532.9222995787,1568.3389736730248  
7,2471,91,823189.0506114218,3836.294713613537  
7,2472,91,2567645.84656258,11965.95870691372  
7,2475,91,1478140.6227931792,6888.555008095749  
7,2476,91,2375739.003954083,11071.618329987637  
7,2482,91,37660.724495473376,175.50966960205545  
7,2489,91,441474.50416383246,2057.3965424599983  
7,2491,91,566627.1027768945,2640.64318804849  
7,2493,91,0.0,0.0  
7,2494,91,0.0,0.0  
7,2500,91,339770.25528132345,1583.4258645820446  
7,2508,91,0.0,0.0  
7,2509,91,9417.009254583654,43.8859370087299  
7,2510,91,122755.49414183226,572.0754581144503  
7,2511,91,3127331.5587983965,14574.253044089997  
7,2512,91,82573.60346389777,384.8164382377126  
7,2515,91,47667.08479491117,222.14214982119037  
7,2516,91,27130.442566927,126.4355658280346  
7,2517,91,5311702.0729250815,24754.039873972324  
7,2518,91,54260.885133854,252.8711316560692  
7,2522,91,253508.73517802716,1181.4226876511198  
7,2525,91,984599.183577482,4588.511764315843  
7,2529,91,17795.868610943926,82.93380071760883  
7,2533,91,6502.314029862705,30.302629657779992  
7,2534,91,61331.76732428576,285.82345038235655  
7,2536,91,2884428.513773936,13442.255883953041  
7,2540,91,4686371.511649949,21839.821900957544  
7,2544,91,3620421.425101322,16872.19182987597  
7,2548,91,0.0,0.0  
7,2555,91,53472.1473090642,249.1953894369268  
7,2559,91,2217319.715159106,10333.339462348196  
7,2573,91,15803.267687503418,73.64771463172302  
7,2583,91,0.0,0.0  
7,2585,91,892755.9723449978,4160.496321847587  
7,2586,91,0.0,0.0  
7,2591,91,2400668.197554149,11187.79545060355  
7,2604,91,99664.12190196436,464.4631068713294  
