hour,linkID,pollutantID,emrate,emquant
13,1931,91,0.0,0.0  
13,1933,91,0.0,0.0  
13,1934,91,0.0,0.0  
13,1935,91,0.0,0.0  
13,1937,91,0.0,0.0  
13,1939,91,0.0,0.0  
13,1941,91,0.0,0.0  
13,1943,91,0.0,0.0  
13,1951,91,0.0,0.0  
13,1952,91,0.0,0.0  
13,1953,91,0.0,0.0  
13,1954,91,0.0,0.0  
13,1955,91,0.0,0.0  
13,1958,91,0.0,0.0  
13,1959,91,0.0,0.0  
13,1961,91,0.0,0.0  
13,1963,91,0.0,0.0  
13,1966,91,18941.461109110754,660.7405857893001  
13,1968,91,0.0,0.0  
13,1970,91,0.0,0.0  
13,1972,91,0.0,0.0  
13,1973,91,0.0,0.0  
13,1974,91,0.0,0.0  
13,1975,91,0.0,0.0  
13,1977,91,0.0,0.0  
13,1979,91,0.0,0.0  
13,1980,91,0.0,0.0  
13,1982,91,0.0,0.0  
13,1990,91,0.0,0.0  
13,1991,91,0.0,0.0  
13,1994,91,0.0,0.0  
13,1995,91,0.0,0.0  
13,1996,91,0.0,0.0  
13,1997,91,0.0,0.0  
13,1998,91,0.0,0.0  
13,1999,91,0.0,0.0  
13,2000,91,0.0,0.0  
13,2001,91,0.0,0.0  
13,2002,91,0.0,0.0  
13,2003,91,0.0,0.0  
13,2004,91,0.0,0.0  
13,2006,91,0.0,0.0  
13,2013,91,0.0,0.0  
13,2014,91,0.0,0.0  
13,2016,91,0.0,0.0  
13,2019,91,0.0,0.0  
13,2023,91,0.0,0.0  
13,2025,91,0.0,0.0  
13,2026,91,0.0,0.0  
13,2034,91,0.0,0.0  
13,2037,91,0.0,0.0  
13,2038,91,0.0,0.0  
13,2050,91,0.0,0.0  
13,2052,91,0.0,0.0  
13,2054,91,0.0,0.0  
13,2055,91,0.0,0.0  
13,2056,91,0.0,0.0  
13,2057,91,0.0,0.0  
13,2058,91,0.0,0.0  
13,2060,91,0.0,0.0  
13,2067,91,0.0,0.0  
13,2068,91,0.0,0.0  
13,2070,91,0.0,0.0  
13,2071,91,0.0,0.0  
13,2073,91,0.0,0.0  
13,2076,91,0.0,0.0  
13,2077,91,0.0,0.0  
13,2078,91,0.0,0.0  
13,2080,91,0.0,0.0  
13,2081,91,0.0,0.0  
13,2083,91,0.0,0.0  
13,2084,91,0.0,0.0  
13,2085,91,0.0,0.0  
13,2087,91,0.0,0.0  
13,2105,91,0.0,0.0  
13,2110,91,0.0,0.0  
13,2118,91,0.0,0.0  
13,2120,91,0.0,0.0  
13,2121,91,0.0,0.0  
13,2122,91,0.0,0.0  
13,2123,91,0.0,0.0  
13,2124,91,0.0,0.0  
13,2128,91,0.0,0.0  
13,2129,91,0.0,0.0  
13,2141,91,0.0,0.0  
13,2142,91,0.0,0.0  
13,2144,91,0.0,0.0  
13,2145,91,0.0,0.0  
13,2146,91,0.0,0.0  
13,2147,91,0.0,0.0  
13,2148,91,0.0,0.0  
13,2149,91,0.0,0.0  
13,2150,91,0.0,0.0  
13,2151,91,0.0,0.0  
13,2152,91,0.0,0.0  
13,2154,91,0.0,0.0  
13,2156,91,0.0,0.0  
13,2158,91,0.0,0.0  
13,2159,91,0.0,0.0  
13,2161,91,0.0,0.0  
13,2163,91,0.0,0.0  
13,2165,91,0.0,0.0  
13,2166,91,0.0,0.0  
13,2168,91,0.0,0.0  
13,2169,91,0.0,0.0  
13,2171,91,0.0,0.0  
13,2177,91,0.0,0.0  
13,2178,91,0.0,0.0  
13,2179,91,0.0,0.0  
13,2180,91,0.0,0.0  
13,2181,91,0.0,0.0  
13,2183,91,0.0,0.0  
13,2184,91,0.0,0.0  
13,2186,91,0.0,0.0  
13,2187,91,0.0,0.0  
13,2188,91,0.0,0.0  
13,2189,91,0.0,0.0  
13,2191,91,0.0,0.0  
13,2193,91,0.0,0.0  
13,2194,91,0.0,0.0  
13,2196,91,0.0,0.0  
13,2197,91,0.0,0.0  
13,2198,91,0.0,0.0  
13,2199,91,0.0,0.0  
13,2200,91,0.0,0.0  
13,2201,91,0.0,0.0  
13,2207,91,0.0,0.0  
13,2210,91,0.0,0.0  
13,2213,91,0.0,0.0  
13,2214,91,0.0,0.0  
13,2215,91,0.0,0.0  
13,2216,91,0.0,0.0  
13,2217,91,0.0,0.0  
13,2218,91,0.0,0.0  
13,2219,91,0.0,0.0  
13,2220,91,0.0,0.0  
13,2227,91,0.0,0.0  
13,2228,91,0.0,0.0  
13,2229,91,0.0,0.0  
13,2230,91,0.0,0.0  
13,2236,91,0.0,0.0  
13,2237,91,0.0,0.0  
13,2239,91,0.0,0.0  
13,2241,91,0.0,0.0  
13,2242,91,0.0,0.0  
13,2243,91,0.0,0.0  
13,2245,91,0.0,0.0  
13,2246,91,0.0,0.0  
13,2247,91,0.0,0.0  
13,2248,91,0.0,0.0  
13,2249,91,0.0,0.0  
13,2251,91,0.0,0.0  
13,2252,91,0.0,0.0  
13,2253,91,0.0,0.0  
13,2255,91,0.0,0.0  
13,2256,91,0.0,0.0  
13,2258,91,0.0,0.0  
13,2259,91,0.0,0.0  
13,2260,91,0.0,0.0  
13,2261,91,0.0,0.0  
13,2262,91,0.0,0.0  
13,2264,91,0.0,0.0  
13,2265,91,0.0,0.0  
13,2267,91,0.0,0.0  
13,2268,91,0.0,0.0  
13,2269,91,0.0,0.0  
13,2270,91,0.0,0.0  
13,2271,91,0.0,0.0  
13,2272,91,0.0,0.0  
13,2273,91,0.0,0.0  
13,2274,91,0.0,0.0  
13,2276,91,0.0,0.0  
13,2277,91,0.0,0.0  
13,2278,91,0.0,0.0  
13,2280,91,0.0,0.0  
13,2281,91,0.0,0.0  
13,2282,91,0.0,0.0  
13,2283,91,0.0,0.0  
13,2284,91,0.0,0.0  
13,2285,91,0.0,0.0  
13,2286,91,0.0,0.0  
13,2287,91,0.0,0.0  
13,2288,91,0.0,0.0  
13,2289,91,0.0,0.0  
13,2291,91,0.0,0.0  
13,2293,91,0.0,0.0  
13,2294,91,0.0,0.0  
13,2295,91,0.0,0.0  
13,2298,91,0.0,0.0  
13,2305,91,0.0,0.0  
13,2312,91,0.0,0.0  
13,2313,91,0.0,0.0  
13,2319,91,0.0,0.0  
13,2324,91,0.0,0.0  
13,2353,91,0.0,0.0  
13,2355,91,0.0,0.0  
13,2357,91,0.0,0.0  
13,2358,91,0.0,0.0  
13,2362,91,0.0,0.0  
13,2369,91,0.0,0.0  
13,2385,91,0.0,0.0  
13,2389,91,0.0,0.0  
13,2393,91,0.0,0.0  
13,2399,91,0.0,0.0  
13,2400,91,0.0,0.0  
13,2401,91,0.0,0.0  
13,2415,91,0.0,0.0  
13,2426,91,0.0,0.0  
13,2429,91,0.0,0.0  
13,2432,91,0.0,0.0  
13,2433,91,0.0,0.0  
13,2436,91,0.0,0.0  
13,2445,91,0.0,0.0  
13,2452,91,0.0,0.0  
13,2455,91,0.0,0.0  
13,2457,91,0.0,0.0  
13,2459,91,0.0,0.0  
13,2460,91,0.0,0.0  
13,2461,91,0.0,0.0  
13,2462,91,0.0,0.0  
13,2464,91,0.0,0.0  
13,2466,91,0.0,0.0  
13,2467,91,0.0,0.0  
13,2468,91,0.0,0.0  
13,2469,91,0.0,0.0  
13,2470,91,0.0,0.0  
13,2471,91,0.0,0.0  
13,2472,91,0.0,0.0  
13,2475,91,0.0,0.0  
13,2476,91,0.0,0.0  
13,2482,91,0.0,0.0  
13,2489,91,0.0,0.0  
13,2491,91,0.0,0.0  
13,2493,91,7722.231588777515,35.98779186788615  
13,2494,91,0.0,0.0  
13,2500,91,0.0,0.0  
13,2508,91,0.0,0.0  
13,2509,91,0.0,0.0  
13,2510,91,0.0,0.0  
13,2511,91,0.0,0.0  
13,2512,91,0.0,0.0  
13,2515,91,0.0,0.0  
13,2516,91,0.0,0.0  
13,2517,91,0.0,0.0  
13,2518,91,0.0,0.0  
13,2522,91,0.0,0.0  
13,2525,91,0.0,0.0  
13,2529,91,0.0,0.0  
13,2533,91,0.0,0.0  
13,2534,91,0.0,0.0  
13,2536,91,0.0,0.0  
13,2540,91,0.0,0.0  
13,2544,91,0.0,0.0  
13,2548,91,0.0,0.0  
13,2555,91,0.0,0.0  
13,2559,91,0.0,0.0  
13,2573,91,0.0,0.0  
13,2583,91,0.0,0.0  
13,2585,91,0.0,0.0  
13,2586,91,0.0,0.0  
13,2591,91,0.0,0.0  
13,2604,91,0.0,0.0  
