hour,linkID,pollutantID,emrate,emquant
18,1927,91,0.0,0.0  
18,1928,91,0.0,0.0  
18,1931,91,0.0,0.0  
18,1933,91,0.0,0.0  
18,1934,91,0.0,0.0  
18,1935,91,0.0,0.0  
18,1937,91,0.0,0.0  
18,1939,91,0.0,0.0  
18,1941,91,0.0,0.0  
18,1943,91,22154.140825064216,198.27072474072617  
18,1951,91,0.0,0.0  
18,1952,91,0.0,0.0  
18,1953,91,0.0,0.0  
18,1954,91,0.0,0.0  
18,1955,91,0.0,0.0  
18,1958,91,0.0,0.0  
18,1959,91,0.0,0.0  
18,1961,91,0.0,0.0  
18,1963,91,0.0,0.0  
18,1966,91,0.0,0.0  
18,1968,91,0.0,0.0  
18,1970,91,0.0,0.0  
18,1972,91,0.0,0.0  
18,1973,91,0.0,0.0  
18,1974,91,0.0,0.0  
18,1975,91,0.0,0.0  
18,1977,91,0.0,0.0  
18,1979,91,0.0,0.0  
18,1980,91,0.0,0.0  
18,1982,91,0.0,0.0  
18,1990,91,0.0,0.0  
18,1991,91,0.0,0.0  
18,1994,91,0.0,0.0  
18,1995,91,0.0,0.0  
18,1996,91,0.0,0.0  
18,1997,91,0.0,0.0  
18,1998,91,0.0,0.0  
18,1999,91,0.0,0.0  
18,2000,91,0.0,0.0  
18,2001,91,0.0,0.0  
18,2002,91,0.0,0.0  
18,2003,91,0.0,0.0  
18,2004,91,0.0,0.0  
18,2006,91,0.0,0.0  
18,2013,91,0.0,0.0  
18,2014,91,0.0,0.0  
18,2016,91,0.0,0.0  
18,2019,91,0.0,0.0  
18,2023,91,0.0,0.0  
18,2025,91,0.0,0.0  
18,2026,91,0.0,0.0  
18,2034,91,0.0,0.0  
18,2037,91,0.0,0.0  
18,2038,91,0.0,0.0  
18,2050,91,0.0,0.0  
18,2052,91,0.0,0.0  
18,2054,91,0.0,0.0  
18,2055,91,0.0,0.0  
18,2056,91,0.0,0.0  
18,2057,91,0.0,0.0  
18,2058,91,0.0,0.0  
18,2060,91,0.0,0.0  
18,2067,91,0.0,0.0  
18,2068,91,0.0,0.0  
18,2070,91,0.0,0.0  
18,2071,91,0.0,0.0  
18,2073,91,0.0,0.0  
18,2076,91,0.0,0.0  
18,2077,91,0.0,0.0  
18,2078,91,0.0,0.0  
18,2080,91,0.0,0.0  
18,2081,91,0.0,0.0  
18,2083,91,0.0,0.0  
18,2084,91,0.0,0.0  
18,2085,91,0.0,0.0  
18,2087,91,0.0,0.0  
18,2105,91,0.0,0.0  
18,2110,91,0.0,0.0  
18,2118,91,0.0,0.0  
18,2120,91,0.0,0.0  
18,2121,91,0.0,0.0  
18,2122,91,0.0,0.0  
18,2123,91,0.0,0.0  
18,2124,91,0.0,0.0  
18,2128,91,0.0,0.0  
18,2129,91,0.0,0.0  
18,2141,91,0.0,0.0  
18,2142,91,0.0,0.0  
18,2144,91,0.0,0.0  
18,2145,91,0.0,0.0  
18,2146,91,0.0,0.0  
18,2147,91,0.0,0.0  
18,2148,91,0.0,0.0  
18,2149,91,0.0,0.0  
18,2150,91,0.0,0.0  
18,2151,91,0.0,0.0  
18,2152,91,0.0,0.0  
18,2154,91,0.0,0.0  
18,2156,91,0.0,0.0  
18,2158,91,0.0,0.0  
18,2159,91,0.0,0.0  
18,2161,91,0.0,0.0  
18,2163,91,0.0,0.0  
18,2165,91,0.0,0.0  
18,2166,91,0.0,0.0  
18,2168,91,0.0,0.0  
18,2169,91,0.0,0.0  
18,2171,91,0.0,0.0  
18,2177,91,0.0,0.0  
18,2178,91,0.0,0.0  
18,2179,91,0.0,0.0  
18,2180,91,0.0,0.0  
18,2181,91,0.0,0.0  
18,2183,91,0.0,0.0  
18,2184,91,0.0,0.0  
18,2186,91,0.0,0.0  
18,2187,91,0.0,0.0  
18,2188,91,0.0,0.0  
18,2189,91,0.0,0.0  
18,2191,91,0.0,0.0  
18,2193,91,0.0,0.0  
18,2194,91,0.0,0.0  
18,2196,91,0.0,0.0  
18,2197,91,0.0,0.0  
18,2198,91,0.0,0.0  
18,2199,91,0.0,0.0  
18,2200,91,0.0,0.0  
18,2201,91,0.0,0.0  
18,2207,91,0.0,0.0  
18,2210,91,0.0,0.0  
18,2213,91,0.0,0.0  
18,2214,91,0.0,0.0  
18,2215,91,0.0,0.0  
18,2216,91,0.0,0.0  
18,2217,91,0.0,0.0  
18,2218,91,0.0,0.0  
18,2219,91,0.0,0.0  
18,2220,91,0.0,0.0  
18,2227,91,0.0,0.0  
18,2228,91,0.0,0.0  
18,2229,91,0.0,0.0  
18,2230,91,0.0,0.0  
18,2236,91,0.0,0.0  
18,2237,91,0.0,0.0  
18,2239,91,87665.27335869677,3680.9289358430074  
18,2241,91,0.0,0.0  
18,2242,91,0.0,0.0  
18,2243,91,0.0,0.0  
18,2245,91,0.0,0.0  
18,2246,91,0.0,0.0  
18,2247,91,0.0,0.0  
18,2248,91,0.0,0.0  
18,2249,91,0.0,0.0  
18,2251,91,0.0,0.0  
18,2252,91,0.0,0.0  
18,2253,91,0.0,0.0  
18,2255,91,0.0,0.0  
18,2256,91,0.0,0.0  
18,2258,91,0.0,0.0  
18,2259,91,0.0,0.0  
18,2260,91,0.0,0.0  
18,2261,91,0.0,0.0  
18,2262,91,0.0,0.0  
18,2264,91,0.0,0.0  
18,2265,91,0.0,0.0  
18,2267,91,0.0,0.0  
18,2268,91,0.0,0.0  
18,2269,91,0.0,0.0  
18,2270,91,0.0,0.0  
18,2271,91,0.0,0.0  
18,2272,91,0.0,0.0  
18,2273,91,0.0,0.0  
18,2274,91,0.0,0.0  
18,2276,91,0.0,0.0  
18,2277,91,0.0,0.0  
18,2278,91,0.0,0.0  
18,2280,91,0.0,0.0  
18,2281,91,0.0,0.0  
18,2282,91,0.0,0.0  
18,2283,91,0.0,0.0  
18,2284,91,0.0,0.0  
18,2285,91,0.0,0.0  
18,2286,91,0.0,0.0  
18,2287,91,0.0,0.0  
18,2288,91,0.0,0.0  
18,2289,91,0.0,0.0  
18,2291,91,0.0,0.0  
18,2293,91,0.0,0.0  
18,2294,91,0.0,0.0  
18,2295,91,0.0,0.0  
18,2298,91,0.0,0.0  
18,2305,91,0.0,0.0  
18,2312,91,0.0,0.0  
18,2313,91,0.0,0.0  
18,2319,91,0.0,0.0  
18,2324,91,0.0,0.0  
18,2353,91,0.0,0.0  
18,2355,91,0.0,0.0  
18,2357,91,0.0,0.0  
18,2358,91,0.0,0.0  
18,2362,91,0.0,0.0  
18,2369,91,0.0,0.0  
18,2385,91,0.0,0.0  
18,2389,91,0.0,0.0  
18,2393,91,0.0,0.0  
18,2399,91,0.0,0.0  
18,2400,91,0.0,0.0  
18,2401,91,0.0,0.0  
18,2415,91,0.0,0.0  
18,2426,91,0.0,0.0  
18,2429,91,0.0,0.0  
18,2432,91,0.0,0.0  
18,2433,91,0.0,0.0  
18,2436,91,0.0,0.0  
18,2445,91,0.0,0.0  
18,2452,91,0.0,0.0  
18,2455,91,0.0,0.0  
18,2457,91,135875.5706996719,633.2187402118748  
18,2459,91,0.0,0.0  
18,2460,91,0.0,0.0  
18,2461,91,0.0,0.0  
18,2462,91,0.0,0.0  
18,2464,91,0.0,0.0  
18,2466,91,0.0,0.0  
18,2467,91,91858.25731038809,428.08556146349736  
18,2468,91,0.0,0.0  
18,2469,91,0.0,0.0  
18,2470,91,0.0,0.0  
18,2471,91,0.0,0.0  
18,2472,91,0.0,0.0  
18,2475,91,0.0,0.0  
18,2476,91,0.0,0.0  
18,2482,91,0.0,0.0  
18,2489,91,0.0,0.0  
18,2491,91,0.0,0.0  
18,2493,91,0.0,0.0  
18,2494,91,0.0,0.0  
18,2500,91,0.0,0.0  
18,2508,91,0.0,0.0  
18,2509,91,0.0,0.0  
18,2510,91,0.0,0.0  
18,2511,91,0.0,0.0  
18,2512,91,0.0,0.0  
18,2515,91,0.0,0.0  
18,2516,91,0.0,0.0  
18,2517,91,0.0,0.0  
18,2518,91,0.0,0.0  
18,2522,91,0.0,0.0  
18,2525,91,0.0,0.0  
18,2529,91,0.0,0.0  
18,2533,91,0.0,0.0  
18,2534,91,0.0,0.0  
18,2536,91,0.0,0.0  
18,2540,91,0.0,0.0  
18,2544,91,0.0,0.0  
18,2548,91,0.0,0.0  
18,2555,91,0.0,0.0  
18,2559,91,0.0,0.0  
18,2573,91,0.0,0.0  
18,2583,91,7917.675121513286,36.898614225019415  
18,2585,91,0.0,0.0  
18,2586,91,166812.64765912495,777.394303171626  
18,2591,91,0.0,0.0  
18,2604,91,0.0,0.0  
