hour,linkID,pollutantID,emrate,emquant
23,1937,91,0.0,0.0  
23,1939,91,0.0,0.0  
23,1941,91,0.0,0.0  
23,1943,91,0.0,0.0  
23,1951,91,0.0,0.0  
23,1952,91,0.0,0.0  
23,1953,91,0.0,0.0  
23,1954,91,0.0,0.0  
23,1955,91,0.0,0.0  
23,1958,91,0.0,0.0  
23,1959,91,0.0,0.0  
23,1961,91,0.0,0.0  
23,1963,91,0.0,0.0  
23,1966,91,0.0,0.0  
23,1968,91,0.0,0.0  
23,1970,91,0.0,0.0  
23,1972,91,0.0,0.0  
23,1973,91,0.0,0.0  
23,1974,91,0.0,0.0  
23,1975,91,0.0,0.0  
23,1977,91,0.0,0.0  
23,1979,91,0.0,0.0  
23,1980,91,0.0,0.0  
23,1982,91,0.0,0.0  
23,1990,91,0.0,0.0  
23,1991,91,0.0,0.0  
23,1994,91,0.0,0.0  
23,1995,91,0.0,0.0  
23,1996,91,0.0,0.0  
23,1997,91,0.0,0.0  
23,1998,91,0.0,0.0  
23,1999,91,0.0,0.0  
23,2000,91,0.0,0.0  
23,2001,91,0.0,0.0  
23,2002,91,0.0,0.0  
23,2003,91,0.0,0.0  
23,2004,91,0.0,0.0  
23,2006,91,0.0,0.0  
23,2013,91,0.0,0.0  
23,2014,91,0.0,0.0  
23,2016,91,0.0,0.0  
23,2019,91,0.0,0.0  
23,2023,91,0.0,0.0  
23,2025,91,0.0,0.0  
23,2026,91,0.0,0.0  
23,2034,91,0.0,0.0  
23,2037,91,0.0,0.0  
23,2038,91,0.0,0.0  
23,2050,91,0.0,0.0  
23,2052,91,0.0,0.0  
23,2054,91,0.0,0.0  
23,2055,91,0.0,0.0  
23,2056,91,0.0,0.0  
23,2057,91,0.0,0.0  
23,2058,91,0.0,0.0  
23,2060,91,0.0,0.0  
23,2067,91,0.0,0.0  
23,2068,91,0.0,0.0  
23,2070,91,0.0,0.0  
23,2071,91,0.0,0.0  
23,2073,91,0.0,0.0  
23,2076,91,0.0,0.0  
23,2077,91,0.0,0.0  
23,2078,91,0.0,0.0  
23,2080,91,0.0,0.0  
23,2081,91,0.0,0.0  
23,2083,91,0.0,0.0  
23,2084,91,0.0,0.0  
23,2085,91,0.0,0.0  
23,2087,91,0.0,0.0  
23,2105,91,0.0,0.0  
23,2110,91,0.0,0.0  
23,2118,91,0.0,0.0  
23,2120,91,0.0,0.0  
23,2121,91,0.0,0.0  
23,2122,91,0.0,0.0  
23,2123,91,0.0,0.0  
23,2124,91,0.0,0.0  
23,2128,91,0.0,0.0  
23,2129,91,0.0,0.0  
23,2141,91,0.0,0.0  
23,2142,91,0.0,0.0  
23,2144,91,0.0,0.0  
23,2145,91,0.0,0.0  
23,2146,91,0.0,0.0  
23,2147,91,0.0,0.0  
23,2148,91,0.0,0.0  
23,2149,91,0.0,0.0  
23,2150,91,0.0,0.0  
23,2151,91,0.0,0.0  
23,2152,91,0.0,0.0  
23,2154,91,0.0,0.0  
23,2156,91,0.0,0.0  
23,2158,91,0.0,0.0  
23,2159,91,0.0,0.0  
23,2161,91,0.0,0.0  
23,2163,91,0.0,0.0  
23,2165,91,0.0,0.0  
23,2166,91,0.0,0.0  
23,2168,91,0.0,0.0  
23,2169,91,0.0,0.0  
23,2171,91,0.0,0.0  
23,2177,91,0.0,0.0  
23,2178,91,0.0,0.0  
23,2179,91,0.0,0.0  
23,2180,91,0.0,0.0  
23,2181,91,0.0,0.0  
23,2183,91,0.0,0.0  
23,2184,91,0.0,0.0  
23,2186,91,0.0,0.0  
23,2187,91,0.0,0.0  
23,2188,91,0.0,0.0  
23,2189,91,0.0,0.0  
23,2191,91,0.0,0.0  
23,2193,91,0.0,0.0  
23,2194,91,0.0,0.0  
23,2196,91,0.0,0.0  
23,2197,91,0.0,0.0  
23,2198,91,0.0,0.0  
23,2199,91,0.0,0.0  
23,2200,91,0.0,0.0  
23,2201,91,0.0,0.0  
23,2207,91,0.0,0.0  
23,2210,91,0.0,0.0  
23,2213,91,0.0,0.0  
23,2214,91,0.0,0.0  
23,2215,91,0.0,0.0  
23,2216,91,0.0,0.0  
23,2217,91,0.0,0.0  
23,2218,91,0.0,0.0  
23,2219,91,0.0,0.0  
23,2220,91,0.0,0.0  
23,2227,91,0.0,0.0  
23,2228,91,0.0,0.0  
23,2229,91,0.0,0.0  
23,2230,91,0.0,0.0  
23,2236,91,0.0,0.0  
23,2237,91,0.0,0.0  
23,2239,91,0.0,0.0  
23,2241,91,0.0,0.0  
23,2242,91,0.0,0.0  
23,2243,91,0.0,0.0  
23,2245,91,0.0,0.0  
23,2246,91,0.0,0.0  
23,2247,91,0.0,0.0  
23,2248,91,0.0,0.0  
23,2249,91,0.0,0.0  
23,2251,91,0.0,0.0  
23,2252,91,0.0,0.0  
23,2253,91,0.0,0.0  
23,2255,91,0.0,0.0  
23,2256,91,0.0,0.0  
23,2258,91,0.0,0.0  
23,2259,91,0.0,0.0  
23,2260,91,0.0,0.0  
23,2261,91,0.0,0.0  
23,2262,91,0.0,0.0  
23,2264,91,0.0,0.0  
23,2265,91,0.0,0.0  
23,2267,91,0.0,0.0  
23,2268,91,0.0,0.0  
23,2269,91,0.0,0.0  
23,2270,91,0.0,0.0  
23,2271,91,0.0,0.0  
23,2272,91,0.0,0.0  
23,2273,91,0.0,0.0  
23,2274,91,0.0,0.0  
23,2276,91,0.0,0.0  
23,2277,91,0.0,0.0  
23,2278,91,0.0,0.0  
23,2280,91,0.0,0.0  
23,2281,91,0.0,0.0  
23,2282,91,0.0,0.0  
23,2283,91,0.0,0.0  
23,2284,91,0.0,0.0  
23,2285,91,0.0,0.0  
23,2286,91,0.0,0.0  
23,2287,91,0.0,0.0  
23,2288,91,0.0,0.0  
23,2289,91,0.0,0.0  
23,2291,91,0.0,0.0  
23,2293,91,0.0,0.0  
23,2294,91,0.0,0.0  
23,2295,91,0.0,0.0  
23,2298,91,0.0,0.0  
23,2305,91,0.0,0.0  
23,2312,91,0.0,0.0  
23,2313,91,0.0,0.0  
23,2319,91,0.0,0.0  
23,2324,91,0.0,0.0  
23,2353,91,0.0,0.0  
23,2355,91,0.0,0.0  
23,2357,91,0.0,0.0  
23,2358,91,0.0,0.0  
23,2362,91,0.0,0.0  
23,2369,91,9659.860836715747,45.01769433717596  
23,2385,91,0.0,0.0  
23,2389,91,0.0,0.0  
23,2393,91,0.0,0.0  
23,2399,91,0.0,0.0  
23,2400,91,0.0,0.0  
23,2401,91,0.0,0.0  
23,2415,91,0.0,0.0  
23,2426,91,0.0,0.0  
23,2429,91,0.0,0.0  
23,2432,91,0.0,0.0  
23,2433,91,0.0,0.0  
23,2436,91,0.0,0.0  
23,2445,91,0.0,0.0  
23,2452,91,0.0,0.0  
23,2455,91,0.0,0.0  
23,2457,91,0.0,0.0  
23,2459,91,0.0,0.0  
23,2460,91,0.0,0.0  
23,2461,91,0.0,0.0  
23,2462,91,0.0,0.0  
23,2464,91,0.0,0.0  
23,2466,91,0.0,0.0  
23,2467,91,0.0,0.0  
23,2468,91,0.0,0.0  
23,2469,91,0.0,0.0  
23,2470,91,0.0,0.0  
23,2471,91,0.0,0.0  
23,2472,91,0.0,0.0  
23,2475,91,0.0,0.0  
23,2476,91,0.0,0.0  
23,2482,91,0.0,0.0  
23,2489,91,0.0,0.0  
23,2491,91,0.0,0.0  
23,2493,91,0.0,0.0  
23,2494,91,0.0,0.0  
23,2500,91,0.0,0.0  
23,2508,91,0.0,0.0  
23,2509,91,0.0,0.0  
23,2510,91,0.0,0.0  
23,2511,91,0.0,0.0  
23,2512,91,0.0,0.0  
23,2515,91,0.0,0.0  
23,2516,91,0.0,0.0  
23,2517,91,0.0,0.0  
23,2518,91,0.0,0.0  
23,2522,91,0.0,0.0  
23,2525,91,0.0,0.0  
23,2529,91,0.0,0.0  
23,2533,91,0.0,0.0  
23,2534,91,0.0,0.0  
23,2536,91,0.0,0.0  
23,2540,91,0.0,0.0  
23,2544,91,0.0,0.0  
23,2548,91,0.0,0.0  
23,2555,91,0.0,0.0  
23,2559,91,0.0,0.0  
23,2573,91,0.0,0.0  
23,2583,91,0.0,0.0  
23,2585,91,0.0,0.0  
23,2586,91,0.0,0.0  
23,2591,91,0.0,0.0  
23,2604,91,0.0,0.0  
