hour,linkID,pollutantID,emrate,emquant
9,1237,91,0.0,0.0  
9,1240,91,216579.50049329206,14871.89249005645  
9,1241,91,159607.27336635205,1142.3800759217468  
9,1245,91,43463.256560808215,636.7016487944625  
9,1249,91,28251.027770706052,1090.0443345938927  
9,1251,91,0.0,0.0  
9,1259,91,155261.90827384146,5458.65526007982  
9,1260,91,427256.869090441,32355.551837264804  
9,1261,91,43359.78380411294,1919.235736110816  
9,1262,91,162899.70915378453,7345.713522678942  
9,1263,91,240840.53229002163,12218.56005777861  
9,1264,91,70633.57376747974,3972.6481839524945  
9,1265,91,227604.98827725725,760.6752368912315  
9,1266,91,120237.96897393376,3768.903606634793  
9,1267,91,154563.69454453784,4379.719731687417  
9,1268,91,2189386.0122693838,102784.38157420799  
9,1269,91,265561.10222602176,6378.600450748606  
9,1270,91,557723.1425784857,3352.6732804585463  
9,1271,91,0.0,0.0  
9,1272,91,273677.32044344593,18493.216074998905  
9,1273,91,5456.387835288969,304.72428726058126  
9,1274,91,11132.618183441162,585.06426617675  
9,1275,91,13140.904394140838,569.8686386963664  
9,1276,91,160986.65908437996,2110.6768364250233  
9,1277,91,1094709.2817737837,27508.35241955392  
9,1278,91,547354.6408868919,20313.185442637347  
9,1279,91,273677.32044344593,10086.536033569588  
9,1280,91,273677.32044344593,17609.33500806601  
9,1281,91,643626.775095763,19860.46182018784  
9,1282,91,615680.3929446986,13886.545997643756  
9,1283,91,2944906.040980931,100284.3278814187  
9,1284,91,3595118.4424295076,160358.61506192444  
9,1285,91,10262899.516629223,450244.29958831705  
9,1286,91,7057933.874044301,612197.6953107291  
9,1288,91,860154.828482248,11003.571411309367  
9,1289,91,7910985.044068359,176186.74556042263  
9,1290,91,547354.6408868919,27204.56101639328  
9,1291,91,169087.0462844016,9062.723396431373  
9,1292,91,912257.7348114864,18302.88207051108  
9,1293,91,1026289.9516629223,2691.0040120837366  
9,1294,91,417713.2227803361,12973.572089584803  
9,1295,91,12207.130925103362,659.393180651001  
9,1296,91,10369.939450453281,551.3453284646234  
9,1297,91,10796.609456545726,536.9966813374991  
9,1302,91,13420714.752515135,170746.16094816607  
9,1303,91,3880929.445155356,77701.35171888553  
9,1304,91,4220725.673465754,95331.79824327154  
9,1305,91,6663221.749290188,510343.5908532453  
9,1307,91,211609.2831703707,9111.143722946837  
9,1308,91,39077.60383688536,8795.910569262964  
9,1312,91,273677.32044344593,1134.7495322931  
9,1315,91,273677.32044344593,1182.2544114763027  
9,1317,91,386749.1080237358,3475.7947681602186  
9,1320,91,889451.2914411993,6870.63270434593  
9,1330,91,0.0,0.0  
9,1331,91,273677.32044344593,4615.466925404882  
9,1336,91,342096.6505543074,64866.66382233295  
9,1338,91,0.0,0.0  
9,1351,91,0.0,0.0  
9,1352,91,0.0,0.0  
9,1353,91,0.0,0.0  
9,1359,91,342096.6505543074,17669.852964139573  
9,1364,91,1277159.5018105921,14199.805881094497  
9,1367,91,1075950.7368360274,35806.587972024354  
9,1369,91,547354.6408868919,31766.63037255051  
9,1370,91,3352547.1754322127,146215.608215791  
9,1371,91,2463095.8839910133,107166.6784489564  
9,1372,91,1847321.91299326,83413.43797528435  
9,1373,91,1847321.91299326,80592.89531824645  
9,1374,91,410515.9806651689,18239.943657554788  
9,1375,91,273677.32044344593,12004.41520763327  
9,1377,91,273677.32044344593,11694.497970577635  
9,1378,91,20867895.683812752,275228.37614024506  
9,1379,91,37288534.91041951,1280017.927978762  
9,1381,91,264898.5675558327,29241.87217803039  
9,1383,91,126972.38453833353,7622.90799207397  
9,1384,91,72952.37243436286,129.2012670270013  
9,1385,91,100733.05540680884,2310.185791793809  
9,1386,91,187201.7120118042,3229.943274487505  
9,1388,91,1767966.4232760482,137575.5323433944  
9,1389,91,369947.3714915371,28160.42840436245  
9,1390,91,273677.32044344593,21585.4782641008  
9,1391,91,342096.6505543074,8544.978813524032  
9,1392,91,310996.9550493703,5516.062552166606  
9,1394,91,94118.88630996134,832.4336508994522  
9,1395,91,684193.3011086148,9660.501509614378  
9,1396,91,615773.9709977533,13559.443644887739  
9,1399,91,410515.9806651689,11781.569227656997  
9,1401,91,273677.32044344593,7584.304197659456  
9,1402,91,0.0,0.0  
9,1403,91,0.0,0.0  
9,1404,91,152478.58076252585,3429.912173339191  
9,1405,91,404284.8963913439,6029.445144549853  
9,1406,91,1435741.706771168,55083.8104043336  
9,1407,91,2012665.9214269503,152124.62573143374  
9,1409,91,273677.32044344593,22789.30140697688  
9,1414,91,0.0,0.0  
9,1416,91,653081.4459733603,36058.90307609957  
9,1418,91,684193.3011086148,49472.65376122717  
9,1420,91,0.0,0.0  
9,1422,91,1573644.5925498141,92766.48254419005  
9,1423,91,273677.32044344593,12113.03172183051  
9,1425,91,615773.9709977533,11975.374063037552  
9,1426,91,889451.2914411993,39374.4010045536  
9,1427,91,1026289.9516629223,45943.05414867447  
9,1428,91,752612.6312194763,32395.043205252794  
9,1429,91,889451.2914411993,38644.007013494345  
9,1431,91,1984160.573214983,39407.94737442339  
9,1432,91,1984160.573214983,16951.741963036646  
9,1433,91,0.0,0.0  
9,1434,91,478935.3107760304,9106.949068313543  
9,1440,91,1368386.6022172295,95729.32639026102  
9,1441,91,1505225.2624389527,16163.463807048574  
9,1442,91,1573644.5925498141,110847.02164176978  
9,1443,91,599117.3643498711,53042.53288284264  
9,1444,91,1121629.1586266712,85068.17457145918  
9,1446,91,821031.9613303378,43052.212475247296  
9,1447,91,684193.3011086148,29969.874402732483  
9,1448,91,410515.9806651689,18172.156190140588  
9,1450,91,0.0,0.0  
9,1452,91,0.0,0.0  
9,1453,91,547354.6408868919,16430.325949092312  
9,1454,91,547354.6408868919,26431.898415106785  
9,1456,91,273677.32044344593,1044.3753393721638  
9,1464,91,0.0,0.0  
9,1466,91,0.0,0.0  
9,1467,91,0.0,0.0  
9,1468,91,0.0,0.0  
9,1469,91,0.0,0.0  
9,1475,91,0.0,0.0  
9,1478,91,580905.9060426997,21685.20966416813  
9,1482,91,0.0,0.0  
9,1483,91,0.0,0.0  
9,1484,91,0.0,0.0  
9,1485,91,273677.32044344593,1659.9231041498076  
9,1486,91,58684.625868342366,5005.104653620308  
9,1487,91,17431.184565237218,1542.2015356113343  
9,1488,91,75336.07405521614,6655.391186116847  
9,1489,91,273677.32044344593,24453.848648189687  
9,1490,91,235780.40304031098,20993.315786782663  
9,1508,91,90434.80857859367,544.390804135625  
9,1519,91,285080.5421285895,12763.777244904697  
9,1521,91,36016.67588595825,563.8642073065739  
9,1522,91,275872.9457853526,12066.265611953393  
9,1523,91,227189.48476440803,9847.864169977773  
9,1524,91,205257.99033258445,1403.816843110403  
9,1525,91,205257.99033258445,1191.3110643932382  
9,1526,91,478935.3107760304,1398.4755295936268  
9,1530,91,109782.8068775018,872.614377467366  
9,1531,91,70200.64200442657,2475.4592247318387  
9,1541,91,273677.32044344593,6251.627549661221  
9,1546,91,2161177.1774916323,19388.957959845495  
9,1556,91,249427.9508464782,3981.8573879275964  
9,1557,91,320504.2209679714,4783.229524682196  
9,1575,91,0.0,0.0  
9,1576,91,0.0,0.0  
9,1577,91,0.0,0.0  
9,1578,91,0.0,0.0  
9,1580,91,0.0,0.0  
9,1581,91,273677.32044344593,2126.120621217679  
9,1582,91,120776.46163171541,9512.943824497162  
9,1585,91,120595.65144880202,7665.938131493783  
9,1589,91,182845.7565063057,16166.077708958295  
9,1590,91,273677.32044344593,23891.20024846182  
9,1592,91,1336522.3598607206,56161.5650463588  
9,1594,91,1161872.2151498473,80755.55313688723  
9,1596,91,3578857.2673373697,545072.8976945977  
9,1597,91,3557805.165764797,100399.14842788897  
9,1598,91,0.0,0.0  
9,1599,91,2599934.544212736,113133.7654986629  
9,1600,91,2873611.8646561825,127479.976880512  
9,1601,91,2873611.8646561825,132007.37526105324  
9,1602,91,2873611.8646561825,119522.41721282073  
9,1603,91,2668353.8743235976,172605.52776356135  
9,1604,91,957870.6215520608,35154.13792994153  
9,1605,91,957870.6215520608,19187.208099397434  
9,1606,91,547354.6408868919,23223.519077444926  
9,1607,91,137538.5684401814,983.1255085317648  
9,1609,91,1094709.2817737837,90114.02502519006  
9,1614,91,1299967.272106368,105293.28272116305  
9,1615,91,28257183.33578579,2140014.39852548  
9,1616,91,30036085.918668192,1139027.5133211983  
9,1617,91,30104505.24877905,311843.3172302205  
9,1619,91,24802007.165187288,572985.4126441098  
9,1620,91,13585835.743425628,633890.0566104208  
9,1622,91,6239.906999575464,334.4585510479224  
9,1625,91,0.0,0.0  
9,1628,91,0.0,0.0  
9,1629,91,132019.18445853906,10770.23287896677  
9,1630,91,478935.3107760304,42423.38490416121  
9,1632,91,91084.89970483848,8055.189122440102  
9,1635,91,273677.32044344593,8298.519117600265  
9,1636,91,273677.32044344593,23971.584826551054  
9,1637,91,342096.6505543074,30238.531718545324  
9,1638,91,273677.32044344593,23510.68563699214  
9,1639,91,273677.32044344593,24277.065640237288  
9,1641,91,20241.08882329744,1403.7114455184415  
9,1642,91,17173.743838281986,2768.1785197419235  
9,1644,91,478935.3107760304,75029.52691701235  
9,1645,91,410515.9806651689,28831.546721566487  
9,1647,91,27281.37217526854,706.9337681121069  
9,1648,91,547354.6408868919,88207.72823199269  
9,1649,91,342096.6505543074,25260.775675906283  
9,1650,91,1505225.2624389527,106435.4819093643  
9,1652,91,273677.32044344593,24366.742932182184  
9,1653,91,286730.8929191692,3030.489487241106  
9,1657,91,273677.32044344593,21336.252781046816  
9,1658,91,239671.13423096272,21178.090884690817  
9,1661,91,62057.66589954205,5332.6779901304735  
9,1662,91,273677.32044344593,24204.066536660896  
9,1663,91,233208.48342186678,27034.306912466094  
9,1664,91,342096.6505543074,30926.091810514525  
9,1665,91,273677.32044344593,9178.420155578619  
9,1666,91,547354.6408868919,4853.757519203814  
9,1667,91,273677.32044344593,59757.29096400616  
9,1671,91,11083931.47795956,1404763.8510986753  
9,1674,91,7868222.9627490705,567040.2105462414  
9,1680,91,0.0,0.0  
9,1681,91,0.0,0.0  
9,1692,91,821031.9613303378,45872.75835857987  
9,1693,91,62057.66589954205,1766.5936122174817  
9,1694,91,75549.79155510663,2076.635853802255  
9,1695,91,568812.8722993784,15822.197897421125  
9,1696,91,537273.6214451762,14822.154058416174  
9,1698,91,4857772.437871166,623025.861050296  
9,1700,91,661966.7588198209,99524.31995185702  
9,1703,91,23520.984680886464,1111.1236292800647  
9,1726,91,9845.862814283044,358.5908069783974  
9,1736,91,11306.66992678935,168.59201621164593  
9,1776,91,28780.148174593636,186.55578469001532  
9,1779,91,0.0,0.0  
9,1781,91,0.0,0.0  
9,1782,91,8310.380924259372,597.9286858671117  
9,1786,91,34209.15644170912,767.9276981345545  
9,1792,91,140401.28400885314,10228.253890691607  
9,1803,91,0.0,0.0  
9,1806,91,811104.4870456936,50629.90153925242  
9,1812,91,58645.60798558687,2188.847965966988  
9,1824,91,51714.721582951715,607.1012637456993  
9,1841,91,300095.093927954,13165.847706663772  
9,1842,91,600429.3525916499,19868.82442156859  
9,1843,91,98934.89098532755,4191.332024725405  
9,1845,91,19960.510341363963,1529.6675122815657  
9,1847,91,0.0,0.0  
9,1851,91,478935.3107760304,5775.86175389975  
9,1853,91,478935.3107760304,6285.996065163828  
9,1854,91,478935.3107760304,5129.440667058455  
9,1857,91,0.0,0.0  
9,1864,91,27592.156516996663,1041.743400003577  
9,1866,91,273677.32044344593,18428.91698425431  
9,1868,91,410509.8773005095,19669.53026728074  
9,1871,91,821031.9613303378,43057.910334225795  
9,1875,91,821031.9613303378,60522.94724084413  
9,1876,91,821031.9613303378,8855.027244977264  
9,1877,91,821031.9613303378,2511.2018997737155  
9,1881,91,821031.9613303378,12336.796338505586  
9,1887,91,273677.32044344593,8144.492991517672  
9,1889,91,273677.32044344593,12483.218805438006  
9,1890,91,227759.72779391613,17399.059764353235  
9,1891,91,3831482.4862082433,20895.236704280567  
9,1892,91,273677.32044344593,2545.6993091864315  
9,1893,91,0.0,0.0  
9,1898,91,29420311.947670437,4402913.564241395  
9,1900,91,30378182.5692225,256870.8518390209  
9,1905,91,3489385.8356539356,184349.19664726176  
9,1907,91,273677.32044344593,1726.5363667444035  
9,1908,91,342096.6505543074,32861.75367012398  
9,1910,91,10267.145405641691,622.8496528410276  
9,1911,91,68419.33011086148,415.06138568124686  
9,1912,91,68419.33011086148,246.1016550740682  
9,1914,91,414341.0560705216,37025.87850228154  
9,1916,91,12520737.410287652,356683.5993686837  
9,1918,91,433911.2900306119,2920.6584996157303  
9,1919,91,3010450.5248779054,11369.605171191117  
9,1920,91,461060.40283724095,886.5953005979175  
9,1921,91,0.0,0.0  
9,1922,91,342096.6505543074,3731.9573894686755  
9,1923,91,7389287.65197304,628682.1298326863  
9,1924,91,0.0,0.0  
9,1927,91,7115610.331529594,173581.2094801006  
9,1928,91,0.0,0.0  
9,1931,91,273677.32044344593,3677.4864831905506  
9,1933,91,31606.535382992988,1413.220067649246  
9,1934,91,63985.089617707024,4035.117409283339  
9,1935,91,10057641.526296638,107369.90330921584  
9,1937,91,9852383.535964053,297527.2963301697  
9,1939,91,9715544.875742331,234003.5029387376  
9,1941,91,273677.32044344593,2169.7750928580863  
9,1943,91,0.0,0.0  
9,1951,91,9912.341138880118,35.17436646825758  
9,1952,91,7320868.321862179,43955.83204484428  
9,1953,91,8096.717396591466,529.4345722689607  
9,1954,91,0.0,0.0  
9,1955,91,273677.32044344593,1720.8321229015864  
9,1958,91,0.0,0.0  
9,1959,91,148521.58251585645,1311.0832390307337  
9,1961,91,547354.6408868919,2112.7895147374275  
9,1963,91,1094709.2817737837,48077.505813622185  
9,1966,91,0.0,0.0  
9,1968,91,684193.3011086148,1031.857828356577  
9,1970,91,0.0,0.0  
9,1972,91,273677.32044344593,10458.355717524018  
9,1973,91,9920802.866074916,96658.22186718792  
9,1974,91,17378509.848158818,1239911.6758274662  
9,1975,91,9031217.300611207,770337.1532222967  
9,1977,91,28963.709225842445,990.8815436884128  
9,1979,91,45217.404289296835,3505.5691246099177  
9,1980,91,220129.09749812318,16261.094856083228  
9,1982,91,178422.1404998421,1624.8518528702205  
9,1990,91,821031.9613303378,27236.31483703346  
9,1991,91,273677.32044344593,12175.61257262812  
9,1994,91,821031.9613303378,63520.18967748994  
9,1995,91,387290.7383832824,10643.151497215746  
9,1996,91,653075.6018629402,10907.448468070499  
9,1997,91,444604.06602803495,19705.654004039014  
9,1998,91,6936.3761019427175,299.87579022651863  
9,1999,91,24084.053229002162,1060.0413432436512  
9,2000,91,5886.131147289978,325.16565997992325  
9,2001,91,0.0,0.0  
9,2002,91,956964.026364684,10779.625610445068  
9,2003,91,2332412.863796215,119407.83298535856  
9,2004,91,76664.98731717713,1945.4871757766625  
9,2006,91,123170.23878978471,5094.057612940235  
9,2013,91,14641736.643724358,552250.7516127581  
9,2014,91,8620835.593968546,190678.78502805094  
9,2016,91,342096.6505543074,79783.76961814261  
9,2019,91,8483996.933746824,14375.895079794012  
9,2023,91,2182720.2258564946,73856.14222084699  
9,2025,91,273677.32044344593,980.9285036113408  
9,2026,91,273677.32044344593,1076.7749187147754  
9,2034,91,250978.41356511615,34114.87682757175  
9,2037,91,273677.32044344593,7642.997371320142  
9,2038,91,0.0,0.0  
9,2050,91,7631386.820057628,244519.47672883957  
9,2052,91,42656.72641180468,3523.1995111769124  
9,2054,91,2343340.5241390686,15577.915960861306  
9,2055,91,1919363.5277184162,33111.733529484816  
9,2056,91,2130896.8597912537,20547.26147733989  
9,2057,91,9852383.535964053,58745.92660542818  
9,2058,91,7288.32153961333,58.53110248819926  
9,2060,91,7086287.761482083,169636.48646249247  
9,2067,91,7526126.312194763,160647.07721342612  
9,2068,91,410515.9806651689,1568.6428628636188  
9,2070,91,410515.9806651689,4809.807573447914  
9,2071,91,20252121.712814998,134489.57176707528  
9,2073,91,20320541.04292586,1411467.164128117  
9,2076,91,907090.2607252453,22017.53139714701  
9,2077,91,20252121.712814998,165036.88022005738  
9,2078,91,273677.32044344593,23397.700116963762  
9,2080,91,273677.32044344593,22978.30180274326  
9,2081,91,13789126.53003516,91394.30200135607  
9,2083,91,342096.6505543074,27663.087074886374  
9,2084,91,478935.3107760304,21450.641059307763  
9,2085,91,410515.9806651689,15556.132671307601  
9,2087,91,136838.66022172297,10485.014938709312  
9,2105,91,111090.19462870708,8359.173157467612  
9,2110,91,125045.80916398056,4467.952751605418  
9,2118,91,8310.380924259372,366.8008059688436  
9,2120,91,373915.5509202865,30148.792442535465  
9,2121,91,422131.5923532214,23409.738242881638  
9,2122,91,404931.3980467868,32735.227718994865  
9,2123,91,352736.42756941647,24914.2286042908  
9,2124,91,18290.07537479553,1287.4194722775453  
9,2128,91,1778902.5828823985,320937.1364591623  
9,2129,91,889451.2914411993,129213.35888508428  
9,2141,91,1957385.869325929,110245.1446877738  
9,2142,91,607253.8047443599,66017.3125411472  
9,2144,91,0.0,0.0  
9,2145,91,0.0,0.0  
9,2146,91,0.0,0.0  
9,2147,91,478935.3107760304,21124.360351603733  
9,2148,91,547354.6408868919,4487.358823362282  
9,2149,91,1163128.6118846452,73828.98980881102  
9,2150,91,547354.6408868919,36711.46461266408  
9,2151,91,6910352.34119701,158672.67084943337  
9,2152,91,246298.10344558832,2818.329549018787  
9,2154,91,257402.35401623076,12032.69679819692  
9,2156,91,5780.812555665308,474.56070383393217  
9,2158,91,20252121.712814998,139147.3135921757  
9,2159,91,342096.6505543074,2994.8825026892064  
9,2161,91,273677.32044344593,2385.0496901506294  
9,2163,91,547354.6408868919,36313.53727044866  
9,2165,91,185907.71419282857,4678.861303500546  
9,2166,91,256423.27771344062,19335.798038664812  
9,2168,91,248663.31685452105,17891.20286118042  
9,2169,91,301345.4528389338,23040.825818050977  
9,2171,91,64503.84627539557,21.590550998197052  
9,2177,91,273677.32044344593,11836.504362448342  
9,2178,91,476754.04703513987,27033.469717939628  
9,2179,91,437914.81476691423,13911.796192201611  
9,2180,91,370757.1788276445,32634.7719417495  
9,2181,91,484401.8327313629,43817.99898125462  
9,2183,91,839986.9335187924,18953.156717945178  
9,2184,91,4378837.127095135,35596.04195035963  
9,2186,91,780247.179345825,52409.50155098488  
9,2187,91,1255258.7989562068,146391.05276208147  
9,2188,91,623028.650148451,32508.72755715463  
9,2189,91,95933.82724864545,6399.288052080404  
9,2191,91,77228.07408305474,666.1123504560819  
9,2193,91,957870.6215520608,40690.71731551885  
9,2194,91,957870.6215520608,37669.76954258994  
9,2196,91,1094709.2817737837,61866.663396184515  
9,2197,91,3420966.505543074,30529.043004644056  
9,2198,91,273677.32044344593,17924.543703086965  
9,2199,91,7722.807408305474,62.183071409638146  
9,2200,91,10342.944316590343,62.10293878121836  
9,2201,91,1297108.3309393104,28605.15053719177  
9,2207,91,0.0,0.0  
9,2210,91,273677.32044344593,22806.65482527492  
9,2213,91,273677.32044344593,32932.59296444775  
9,2214,91,12804188.920746936,144127.99317555825  
9,2215,91,547354.6408868919,7101.125749377933  
9,2216,91,547354.6408868919,19890.693802117836  
9,2217,91,547354.6408868919,3828.9291736969426  
9,2218,91,547354.6408868919,7725.71508429879  
9,2219,91,547354.6408868919,20707.976176283886  
9,2220,91,615773.9709977533,34688.3696403694  
9,2227,91,1842058.8876001167,269864.6871703736  
9,2228,91,793627.2222135623,6035.032982084961  
9,2229,91,196825.60314077107,19952.330975330486  
9,2230,91,101979.3332066027,8846.692218420318  
9,2236,91,439854.1417688037,8002.943236235226  
9,2237,91,271399.42261676665,21815.870718450336  
9,2239,91,0.0,0.0  
9,2241,91,273677.32044344593,1835.455078376084  
9,2242,91,2950583.6110309013,35308.91124843021  
9,2243,91,1725768.4958611669,36594.48157784222  
9,2245,91,1488072.6990873127,17446.235545468913  
9,2246,91,2010127.159709959,103007.87257276829  
9,2247,91,2623388.6743259877,32566.83686782251  
9,2248,91,222807.4608080132,6379.751551336917  
9,2249,91,334877.4881305896,10676.726285868264  
9,2251,91,478935.3107760304,17699.80562608119  
9,2252,91,478935.3107760304,20396.615190599256  
9,2253,91,821031.9613303378,35607.614882604  
9,2255,91,821031.9613303378,6294.791398074368  
9,2256,91,342096.6505543074,2658.109348673961  
9,2258,91,752612.6312194763,75552.28149616701  
9,2259,91,137197.31701720328,12367.416524246837  
9,2260,91,404284.8963913439,35820.4743511221  
9,2261,91,555907.0571507495,17656.361859138506  
9,2262,91,76116.49371526261,4311.308935136997  
9,2264,91,3899901.8163191047,105786.36363897946  
9,2265,91,1679337.2619332748,42386.65412533366  
9,2267,91,5758626.950997509,71577.84275727709  
9,2268,91,2133073.2328680344,102284.66312579402  
9,2269,91,4584095.11742772,100994.56508800293  
9,2270,91,5473546.408868918,21737.266802164682  
9,2271,91,4105159.8066516896,106211.47371120188  
9,2272,91,394213.2524497185,7886.418525331848  
9,2273,91,518189.91338185384,14014.770323899538  
9,2274,91,718410.2363384998,18865.066567865266  
9,2276,91,519962.6628295754,10564.971801652558  
9,2277,91,649112.8136125944,15527.870670732722  
9,2278,91,990155.7406692883,27609.59609828674  
9,2280,91,116923.05298265986,5266.412558961176  
9,2281,91,98602.32461670609,4761.076118194349  
9,2282,91,273677.32044344593,24315.788554788982  
9,2283,91,0.0,0.0  
9,2284,91,0.0,0.0  
9,2285,91,478935.3107760304,42080.85322982477  
9,2286,91,273677.32044344593,12080.485850495168  
9,2287,91,342096.6505543074,15410.24486890897  
9,2288,91,82993.75512116753,2924.793750769515  
9,2289,91,342096.6505543074,3112.1469197923766  
9,2291,91,273677.32044344593,3897.9549988644467  
9,2293,91,273677.32044344593,2760.114103855305  
9,2294,91,273677.32044344593,2866.041123517522  
9,2295,91,273677.32044344593,1361.8156364736617  
9,2298,91,273677.32044344593,29919.08609609224  
9,2305,91,0.0,0.0  
9,2312,91,315781.52358859143,11468.868300312697  
9,2313,91,0.0,0.0  
9,2319,91,205257.99033258445,3059.787974182877  
9,2324,91,10581.03204486113,562.9333137069398  
9,2353,91,0.0,0.0  
9,2355,91,0.0,0.0  
9,2357,91,3467501.473486777,16159.541434988932  
9,2358,91,0.0,0.0  
9,2362,91,2340785.3848669487,10908.72454024877  
9,2369,91,0.0,0.0  
9,2385,91,9305.08643829499,43.36434490526104  
9,2389,91,1196212.772822597,5574.691176137282  
9,2393,91,1108000.7068451934,5163.59790159155  
9,2399,91,0.0,0.0  
9,2400,91,976695.9326488116,4551.680370925102  
9,2401,91,0.0,0.0  
9,2415,91,26553.42436809379,123.74649718189735  
9,2426,91,100031.69797598466,466.1761157464687  
9,2429,91,102965.53425082045,479.84862582589767  
9,2432,91,23962.640390325036,111.6727082136807  
9,2433,91,636409.8867986049,2965.8507758375695  
9,2436,91,0.0,0.0  
9,2445,91,8310.380924259372,38.72873477140084  
9,2452,91,261467.76847855828,1218.5140427336771  
9,2455,91,718319.1415038893,3347.5711602237748  
9,2457,91,0.0,0.0  
9,2459,91,0.0,0.0  
9,2460,91,0.0,0.0  
9,2461,91,683327.0284953235,3184.497977881004  
9,2462,91,116467.58006518053,542.7719931157378  
9,2464,91,70562.95404265939,328.843401609566  
9,2466,91,62482.59523613459,291.1866352196979  
9,2467,91,0.0,0.0  
9,2468,91,374515.77523301385,1745.3498532617043  
9,2469,91,582467.0492084514,2714.46183604213  
9,2470,91,138064.78866991668,643.4211175636627  
9,2471,91,130493.98536836523,608.1390245110674  
9,2472,91,3014552.5127914227,14048.67066701443  
9,2475,91,1672981.1409857362,7796.567146236617  
9,2476,91,1364752.2587500748,6360.133035960964  
9,2482,91,22004.03294008338,102.54504136506884  
9,2489,91,246916.0175597397,1150.6987516019246  
9,2491,91,215726.23229674486,1005.3454961932231  
9,2493,91,0.0,0.0  
9,2494,91,0.0,0.0  
9,2500,91,169322.59647291334,789.0913773232138  
9,2508,91,8201.066797532128,38.219299902004146  
9,2509,91,9417.009256902018,43.885937019534126  
9,2510,91,50859.00282412536,237.01739415621535  
9,2511,91,1485528.8420113917,6922.986207476735  
9,2512,91,34226.54902605551,159.50543680867258  
9,2515,91,28600.250884006742,133.285289925616  
9,2516,91,17173.743838281986,80.03452262978884  
9,2517,91,3971051.01303245,18506.225268024347  
9,2518,91,30446.59748610504,141.8897893463348  
9,2522,91,166080.96270503558,773.9844435296411  
9,2525,91,684938.5626640547,3192.0081846891712  
9,2529,91,27435.113062193297,127.85541684465828  
9,2533,91,0.0,0.0  
9,2534,91,32264.75307229745,150.3629106283249  
9,2536,91,4768528.7112798,22222.697779094153  
9,2540,91,1789661.3457934484,8340.3300310256  
9,2544,91,1807169.7508343062,8421.92416988369  
9,2548,91,0.0,0.0  
9,2555,91,57591.89213868427,268.3945701106364  
9,2559,91,709542.3090293511,3306.668628782991  
9,2573,91,0.0,0.0  
9,2583,91,0.0,0.0  
9,2585,91,2107175.532499088,9820.03629661723  
9,2586,91,0.0,0.0  
9,2591,91,3177773.3266052664,14809.326004595352  
9,2604,91,31006.298586559282,144.4981553969783  
