linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
728,17031,0,5,0.07543874963450443,66,9.683030303030304,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,4,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,80,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,73,1.1185,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,69,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,132,13.189657045454545,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,69,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,83,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,36,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,37,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,11,0.5,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,7,0.5,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,4,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,2,26.22,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,11,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,16,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,10,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,10,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,11,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,10,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,7,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,4,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,5,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,56,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,5,0.5,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,5,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,38,1.1185,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,37,2.607011891891892,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,36,8.209790000000002,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,4,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,4,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,6,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,5,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,26,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,4,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,8,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,4,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,2,9.57,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,6,0.7061666666666667,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,79,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,68,11.348529411764707,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,440,1.4954318181818183,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,531,1.2978342749529193,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,516,2.4230600581395345,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,230,2.468913043478261,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,233,8.534916051502146,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,154,6.657662337662337,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,16,3.774375,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,95,11.140966421052632,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,93,43.266225913978495,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,265,7.857694641509434,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,331,4.8476668580060425,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,146,8.301874726027398,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,53,21.753018867924524,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,20,1.3690440000000001,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,0,0.0,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,0,0.0,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,2,4.55,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,31,16.559032258064516,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,48,3.516284375,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,21,3.314285714285714,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,27,16.74074074074074,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,21,27.775714285714283,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,51,1.1185,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,27,1.1185,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,16,1.1185,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,18,1.1185,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,6,0.5,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,5,0.5,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,5,0.5,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,5,0.5,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,8,1.1185,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,21,23.331904761904763,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,23,10.402173913043478,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,18,36.49694777777778,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,18,28.54021111111111,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,4,0.5,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,4,0.5,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,0,0.0,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,8,23.10125,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,6,25.44333333333333,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,6,26.62,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,0,0.0,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,0,0.0,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,146,9.71082191780822,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,4,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,300,0.633,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,23,1.4782608695652173,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,105,4.6276190476190475,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,60,1.6208333333333333,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,53,12.584180188679246,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,89,18.134780898876404,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,147,3.9987755102040814,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,5,0.524,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,341,3.5339589442815247,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,269,2.219702602230483,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,646,4.552956656346749,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,41,5.3720736585365865,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,8,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,13,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,174,17.044655172413794,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,174,5.2876436781609195,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,174,17.542816091954023,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,63,13.645396825396825,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,6,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,4,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,42,2.4854885714285717,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,500,1.1983,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,16,37.570415000000004,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,5,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,11,3.416509090909091,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,16,1.1185,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,6,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,7,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,8,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,24,17.07856291666667,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,26,12.339636153846156,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,21,21.054761904761904,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,9,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,27,5.147876666666668,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,10,0.8940000000000001,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,3,5.296666666666667,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,10,18.609516000000003,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,3,6.349999999999999,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,825,3.1275158060606065,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,869,4.2300408630609905,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,852,10.084984131455402,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,842,10.085628741092636,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,877,4.415383968072977,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,49,1.555918367346939,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,53,3.5775471698113206,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,49,3.5051020408163267,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,4,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,4,25.1625,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,4,28.165000000000003,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,4,0.5,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,340,1.6859084705882355,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,184,24.86814543478261,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,241,4.85215510373444,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,4,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,4,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,45,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,45,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,44,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,42,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,56,4.519139464285714,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,12,8.033333333333333,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,4,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,22,22.828585,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,13,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,25,15.315396799999998,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,4,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,17,1.1185,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,0,0.0,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,4,0.5,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,4,0.5,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,14,2.0308764285714287,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,36,3.1558333333333333,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,12,4.811414166666666,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,30,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,36,0.5,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,4,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,76,1.1185,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,43,1.116511627906977,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,410,0.5,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,4,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,4,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,4,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,14,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,4,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,12,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,9,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,8,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,6,0.5,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,4,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,6,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,67,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,129,6.785566666666666,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,61,23.086206721311473,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,7,0.5,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,0,0.0,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,4,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,22,2.097311363636364,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,122,0.839227049180328,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,57,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,71,1.4792556338028169,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,4,2.17,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,4,5.81,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,5,14.248,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,5,26.636000000000003,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,38,1.1185,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,42,1.1185,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,33,0.5,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,117,3.4922055555555556,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,4,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,6,2.37,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,0,0.0,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,4,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,4,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,2,2.65,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,3,8.336666666666666,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,5,11.594,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,0,0.0,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,10,12.239534,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,57,1.0001754385964914,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,94,6.005644042553191,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,90,1.1184999999999998,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,9,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,4,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,4,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,4,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,90,12.80332511111111,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,81,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,9,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,14,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,4,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,24,1.6733333333333331,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,67,0.985820895522388,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,6,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,1,8.82,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,38,4.717492631578947,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,171,5.450643274853801,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,86,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,0,0.0,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,8,0.5,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,26,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,206,18.527029466019417,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,11,16.412160000000004,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,46,13.88204391304348,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,67,9.17036447761194,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,37,5.75677,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,7,17.223950000000002,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,4,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,0,0.0,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,0,0.0,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,0,0.0,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,0,0.0,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,144,0.8125000000000001,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,179,3.6666804469273746,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,65,1.1185,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,0,0.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,26,7.15853076923077,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,30,6.243467,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,21,27.42238095238095,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,0,0.0,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,28,26.671092500000004,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,28,9.66444857142857,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,5,10.558000000000002,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,5,2.1659999999999995,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,13,4.04868,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,21,32.63534714285714,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,22,3.384795454545454,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,34,20.776715294117647,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,34,23.65262235294118,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,9,3.3207022222222227,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,4,22.860000000000003,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,64,5.0971875,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,1,2.22,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,4,0.5,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,2,29.97,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,6,24.19333333333333,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,6,6.323333333333333,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,7,1.1385714285714283,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,32,0.5,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,32,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,32,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,37,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,206,26.277582912621362,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,197,31.38246614213198,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,209,4.0416684210526315,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,278,9.70415428057554,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,306,3.553686503267974,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,293,5.134105870307168,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,241,40.391773236514524,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,332,3.2215495180722886,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,4,0.5,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,15,5.902697333333333,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,25,3.4950887999999996,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,22,2.4840868181818183,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,33,8.50670090909091,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,3,17.353333333333335,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,3,20.22,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,2,29.63,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,615,3.3727776422764224,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,607,8.888186968698518,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,598,9.316169799331105,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,591,5.077384382402707,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,2,2.47,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,2,39.9,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,4,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,5,4.4384500000000005,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,60,4.309,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,13,0.5,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,2,6.05,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,6,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,9,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,10,23.77,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,7,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,143,11.51783216783217,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,159,15.7707093081761,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,13,1.1185,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,57,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,48,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,32,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,30,0.5,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,5,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,6,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,8,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,157,0.7701843949044586,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,423,0.7593595744680852,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,84,34.26072023809524,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,28,12.027869642857143,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,8,28.289812500000004,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,15,30.88253066666667,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,15,16.962425333333336,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,107,11.18588785046729,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,30,3.9383333333333335,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,4,0.5,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,8,10.9129325,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,8,5.7734250000000005,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,8,25.38911875,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,12,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,8,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,11,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,10,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,9,0.5,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,12,20.008333333333333,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,13,7.11,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,13,2.1123076923076924,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,160,14.1047044375,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,255,14.446546000000001,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,4,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,2,9.89,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,48,4.047291666666667,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,13,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,29,1.7453813793103452,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,7,14.754785714285715,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,12,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,18,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,17,1.1185,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,8,26.46847125,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,8,11.57844,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,8,6.21802875,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,7,11.845562857142856,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,4,25.75,Urban Unrestricted,0
