linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
728,17031,0,5,0.07543874963450443,34,9.791470588235294,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,43,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,75,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,73,1.1185,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,69,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,98,7.6950517346938785,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,71,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,76,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,4,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,4,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,8,17.0488875,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,8,6.3448425,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,5,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,2,24.87,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,4,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,8,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,4,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,4,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,4,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,4,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,4,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,6,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,6,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,19,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,4,0.5,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,4,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,16,20.725805,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,16,3.217085625,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,21,9.177026190476191,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,7,9.029188571428572,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,10,3.8620900000000007,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,6,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,4,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,19,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,56,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,35,1.1185000000000003,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,4,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,10,9.385000000000002,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,19,0.6302105263157894,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,113,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,54,15.416481481481481,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,427,1.5227868852459017,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,616,1.4736850649350648,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,660,5.401711015151515,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,180,7.356611111111111,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,216,12.233745046296296,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,90,6.150222222222222,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,28,3.7542857142857144,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,111,17.16020837837838,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,109,31.835177981651377,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,432,4.303998356481482,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,467,5.809637494646681,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,208,4.996898750000001,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,20,22.076500000000003,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,12,1.1185,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,0,0.0,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,4,0.5,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,4,4.55,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,15,23.26066666666667,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,21,3.087059523809524,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,9,11.455555555555556,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,1,4.12,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,15,13.939333333333334,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,7,28.162857142857142,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,72,4.743682777777778,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,98,6.78267530612245,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,67,5.1978531343283585,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,48,1.1185000000000003,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,21,0.5,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,8,0.5,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,8,0.5,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,8,0.5,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,20,4.19897,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,8,24.11375,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,11,11.251818181818182,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,13,47.05584230769231,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,13,55.470360000000014,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,125,1.89104,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,24,0.8016666666666667,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,1,0.98,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,6,22.923333333333332,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,1,2.63,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,1,4.14,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,1,9.55,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,1,12.24,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,70,9.42457142857143,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,4,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,114,1.4367543859649121,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,6,1.6083333333333334,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,54,9.174444444444445,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,31,1.234516129032258,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,28,6.7037135714285725,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,44,15.561385454545455,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,64,4.783906249999999,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,1,0.8,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,111,20.39756756756757,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,76,7.551315789473685,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,308,5.31051948051948,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,25,7.3454132,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,13,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,28,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,106,20.14830188679245,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,106,6.00688679245283,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,106,19.09933962264151,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,43,20.681627906976747,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,4,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,4,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,39,1.4138058974358974,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,493,1.1902839756592292,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,4,0.5,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,4,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,14,6.642292142857142,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,11,11.005435454545456,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,4,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,4,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,5,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,39,3.2574161538461546,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,33,5.26847393939394,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,8,21.73875,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,6,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,26,6.112521153846155,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,3,0.52,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,2,4.95,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,3,26.24844666666667,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,3,4.723333333333334,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,609,4.25140197044335,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,648,6.489785555555556,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,625,10.455845376000001,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,616,9.927740633116885,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,658,4.621410820668693,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,19,1.7168421052631577,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,21,3.683809523809524,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,38,3.2194736842105263,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,5,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,13,25.939999999999998,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,22,14.058636363636362,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,108,0.5328703703703704,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,224,1.750951830357143,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,98,31.598766326530615,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,194,6.3121452061855665,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,7,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,4,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,9,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,11,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,13,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,12,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,12,0.5,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,0,0.0,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,4,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,8,24.9389225,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,4,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,7,14.17204285714286,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,13,2.069230769230769,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,78,1.4506084615384616,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,0,0.0,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,4,0.5,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,4,0.5,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,12,4.570936666666667,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,10,4.764,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,4,0.5,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,4,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,4,0.5,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,4,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,100,1.1417648,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,29,0.5241379310344827,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,410,0.7584634146341465,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,34,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,4,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,4,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,19,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,4,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,11,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,9,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,8,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,12,1.9643783333333333,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,4,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,4,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,51,1.1184999999999998,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,161,1.1185,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,153,5.5359170588235305,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,17,1.1184999999999998,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,6,1.8321233333333333,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,5,11.543161999999999,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,20,3.306286,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,195,1.1127455384615386,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,63,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,62,1.1185,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,6,25.103333333333335,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,6,24.763333333333335,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,146,1.1185,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,133,1.1185,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,99,0.5,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,157,1.1185,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,4,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,0,0.0,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,0,0.0,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,7,9.290114285714285,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,4,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,1,18.15,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,4,6.2524999999999995,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,6,15.64,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,4,9.7575,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,14,20.276115,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,30,0.948,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,50,15.3162142,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,49,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,7,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,5,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,5,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,5,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,57,1.1184999999999998,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,18,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,52,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,49,0.5716326530612245,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,4,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,17,0.8170588235294118,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,56,0.5,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,4,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,3,11.416666666666666,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,4,0.5,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,118,4.4403389830508475,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,74,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,0,0.0,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,3,0.5,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,6,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,87,23.03750022988506,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,14,11.239327142857144,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,12,15.769965833333336,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,60,7.719887,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,8,19.272737499999998,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,13,7.337964615384616,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,4,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,1,14.26,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,1,28.12,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,0,0.0,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,0,0.0,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,145,0.8101379310344828,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,157,2.3794840764331213,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,46,1.1185,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,0,0.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,17,8.37642294117647,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,12,10.629478333333333,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,7,27.974285714285713,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,13,10.01769230769231,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,11,26.184106363636364,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,12,10.279285833333333,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,2,17.16,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,2,2.14,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,13,4.417214615384615,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,12,50.455535,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,13,5.286807692307693,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,18,33.98748666666667,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,19,30.06057052631579,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,77,5.154121818181818,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,41,34.29074121951219,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,69,7.371449275362319,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,0,0.0,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,7,4.685090000000001,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,2,29.97,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,3,19.873333333333335,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,3,6.876666666666668,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,4,0.8400000000000001,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,42,1.7064285714285714,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,43,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,43,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,45,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,135,27.034227851851853,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,112,23.88904660714286,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,124,3.7442611290322585,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,204,8.167572107843139,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,226,3.051030442477876,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,212,4.698966226415095,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,132,43.17189689393939,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,194,3.498022268041237,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,11,0.5,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,19,7.3318868421052645,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,17,4.218718823529412,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,14,4.768178571428572,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,21,6.120858095238096,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,2,22.61,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,2,29.09,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,2,28.61,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,484,3.8976489669421492,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,475,8.282174610526315,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,466,7.281531008583691,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,454,6.296120264317181,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,7,2.2971428571428567,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,7,38.42142857142857,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,4,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,4,0.5,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,28,3.414285714285714,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,10,0.5,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,4,11.9575,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,12,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,4,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,8,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,144,11.04326388888889,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,97,18.860908041237114,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,11,1.1185,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,58,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,48,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,25,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,14,7.982142857142857,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,4,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,5,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,4,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,253,1.121542134387352,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,521,1.245908214971209,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,39,25.080045384615385,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,18,21.138346111111108,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,6,31.38854166666667,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,15,29.844565333333332,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,14,10.726434999999999,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,193,10.017150259067357,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,8,3.5949999999999998,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,21,0.5,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,26,3.557667307692308,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,29,3.360649655172414,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,131,4.610781450381679,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,19,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,12,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,9,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,5,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,5,0.5,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,6,0.5,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,16,7.686875000000001,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,16,4.7524999999999995,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,99,15.755258787878791,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,145,12.046376758620688,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,4,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,0,0.0,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,42,3.156666666666667,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,11,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,87,14.49138195402299,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,117,2.900627863247863,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,107,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,22,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,23,1.1185000000000003,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,13,4.669330769230769,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,13,5.367963076923077,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,45,0.7004566666666666,Urban Unrestricted,0
