linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
759,17031,0,5,0.059570574717580385,0,0.0,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,5,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,5,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,4,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,4,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,3,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,3,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,1,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,1,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,1,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,16,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,0,0.0,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,1,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,4,21.4360525,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,4,2.79625,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,4,4.809550000000001,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,1,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,1,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,1,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,2,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,2,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,1,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,2,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,1,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,1,9.58,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,2,0.5,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,1,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,8,16.81,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,0,0.0,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,1,0.5,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,1,0.5,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,1,0.5,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,1,0.5,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,1,0.5,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,0,0.0,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,1,0.5,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,2,1.979745,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,2,2.2705550000000003,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,5,14.504707999999999,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,2,10.871820000000001,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,1,20.61,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,2,1.1185,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,1,0.5,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,1,0.5,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,0,0.0,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,1,0.5,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,2,1.1185,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,3,9.76,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,0,0.0,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,3,27.33,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,4,1.1185,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,5,1.1185,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,5,1.1185,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,6,1.1185,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,1,0.5,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,1,0.5,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,1,0.5,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,1,0.5,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,2,1.1185,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,3,24.74,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,1,0.5,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,0,0.0,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,0,0.0,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,1,0.5,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,1,0.5,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,0,0.0,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,0,0.0,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,0,0.0,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,0,0.0,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,0,0.0,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,0,0.0,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,6,10.35,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,7,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,9,2.46,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,1,1.21,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,7,3.78,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,3,1.24,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,2,9.94,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,2,12.08,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,3,11.62,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,1,0.5,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,13,18.44,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,8,7.51,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,20,6.540000000000001,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,5,2.031196,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,10,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,18,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,25,18.76,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,25,10.13,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,25,19.0,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,9,2.91,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,1,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,1,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,9,0.5,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,126,1.24,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,1,0.5,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,1,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,5,9.6191,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,2,1.1185,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,1,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,1,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,1,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,4,1.7057125,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,6,5.782645,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,3,22.66,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,1,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,1,0.5,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,1,12.34,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,0,0.0,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,0,0.0,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,0,0.0,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,42,10.851047857142856,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,49,12.19895448979592,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,41,27.3366856097561,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,43,44.97774627906977,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,48,6.285970000000002,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,0,0.0,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,0,0.0,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,1,2.94,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,1,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,0,0.0,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,0,0.0,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,1,0.5,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,40,0.5,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,7,26.72,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,28,5.357615,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,1,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,1,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,10,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,10,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,9,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,6,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,2,0.5,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,0,0.0,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,1,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,3,0.5,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,6,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,7,0.5,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,1,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,2,1.1185,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,0,0.0,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,1,0.5,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,1,0.5,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,1,0.5,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,2,4.03,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,2,19.14872,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,1,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,1,0.5,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,1,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,3,1.1185,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,1,0.5,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,88,2.62,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,1,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,1,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,1,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,1,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,1,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,4,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,2,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,2,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,3,0.5,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,1,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,1,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,12,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,49,0.5,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,35,36.38768114285715,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,5,1.1185,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,1,0.5,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,1,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,21,0.5,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,133,0.5,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,37,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,35,1.1185,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,0,0.0,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,0,0.0,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,1,0.5,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,3,23.742026666666664,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,0,0.0,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,38,0.5,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,1,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,0,0.0,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,0,0.0,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,1,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,1,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,0,0.0,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,0,0.0,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,1,20.89,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,0,0.0,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,2,29.159295,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,5,0.8699999999999999,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,7,7.74,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,8,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,1,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,1,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,1,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,1,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,50,1.1185,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,26,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,12,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,5,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,1,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,1,16.89,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,34,0.5,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,1,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,0,0.0,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,1,0.5,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,1,0.5,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,1,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,1,0.5,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,1,0.5,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,1,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,9,25.84480666666667,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,2,7.4380250000000006,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,3,10.901646666666666,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,3,28.61868666666666,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,1,0.5,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,3,1.1185,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,1,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,0,0.0,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,0,0.0,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,0,0.0,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,0,0.0,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,36,0.81,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,29,2.093523448275862,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,15,1.1185,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,0,0.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,3,3.24,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,4,6.067862500000001,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,3,29.28,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,0,0.0,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,0,0.0,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,0,0.0,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,0,0.0,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,0,0.0,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,1,0.5,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,0,0.0,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,0,0.0,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,0,0.0,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,0,0.0,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,0,0.0,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,0,0.0,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,1,0.5,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,0,0.0,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,1,0.5,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,0,0.0,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,0,0.0,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,0,0.0,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,0,0.0,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,4,20.2,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,10,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,17,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,22,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,30,12.619662666666668,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,23,15.31080608695652,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,23,2.589084347826087,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,28,6.8835685714285715,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,30,2.890204000000001,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,29,2.2709406896551725,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,10,43.688610000000004,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,22,2.9182681818181817,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,1,0.5,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,1,0.5,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,1,0.5,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,1,0.5,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,1,0.5,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,0,0.0,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,0,0.0,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,0,0.0,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,184,3.6878890217391307,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,184,7.312558478260869,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,184,6.354052608695652,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,186,6.80216376344086,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,4,2.31,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,4,39.26,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,1,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,1,0.5,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,4,3.08,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,3,0.5,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,0,0.0,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,3,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,0,0.0,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,4,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,36,11.76,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,14,16.572974285714285,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,2,1.1185,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,5,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,5,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,2,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,3,23.66,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,1,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,1,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,3,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,169,0.98,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,196,0.9799999999999999,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,4,34.5336875,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,1,0.5,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,1,0.5,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,1,0.5,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,1,0.5,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,1,10.43,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,2,6.78,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,1,0.5,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,1,0.5,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,1,0.5,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,1,0.5,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,5,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,5,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,3,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,2,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,2,0.5,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,3,1.1185,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,1,6.03,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,1,17.14,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,8,9.86796625,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,19,16.848142105263157,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,1,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,1,0.5,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,2,2.08,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,3,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,5,0.5,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,1,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,2,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,12,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,7,1.1185,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,5,0.5,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,4,0.5,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,12,0.5,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,11,0.5,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,0,0.0,Urban Unrestricted,0
1434,17031,0,5,0.01901498775180584,10,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,2,1.1185,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,2,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,3,1.1185,Urban Unrestricted,0
1443,17031,0,5,0.08853446092386498,8,25.79,Urban Unrestricted,0
1444,17031,0,5,0.07584340503024825,9,24.63185555555556,Urban Unrestricted,0
1446,17031,0,5,0.052436707099061966,1,0.5,Urban Unrestricted,0
1447,17031,0,5,0.04380322688657077,1,0.5,Urban Unrestricted,0
1448,17031,0,5,0.04426662309393122,1,0.5,Urban Unrestricted,0
1450,17031,0,5,0.009535012076697094,0,0.0,Urban Unrestricted,0
1452,17031,0,5,0.041915598760129014,0,0.0,Urban Unrestricted,0
1453,17031,0,5,0.03001769734238457,2,1.1185,Urban Unrestricted,0
1454,17031,0,5,0.04829026090338532,2,1.1185,Urban Unrestricted,0
1456,17031,0,5,0.003816082887978943,1,0.5,Urban Unrestricted,0
1464,17031,0,5,0.03255438073987754,0,0.0,Urban Unrestricted,0
1466,17031,0,5,0.025140391905750757,0,0.0,Urban Unrestricted,0
1467,17031,0,5,0.007223286739360973,0,0.0,Urban Unrestricted,0
1468,17031,0,5,0.006669714375217713,0,0.0,Urban Unrestricted,0
1469,17031,0,5,0.023769219078904655,0,0.0,Urban Unrestricted,0
1475,17031,0,5,0.014923489032600067,0,0.0,Urban Unrestricted,0
1478,17031,0,5,0.0373299865582261,11,11.08,Urban Unrestricted,0
1482,17031,0,5,0.007050783817916283,0,0.0,Urban Unrestricted,0
1483,17031,0,5,0.00806676620902633,0,0.0,Urban Unrestricted,0
1484,17031,0,5,0.029308294426498772,0,0.0,Urban Unrestricted,0
1485,17031,0,5,0.006065256344443136,1,0.5,Urban Unrestricted,0
1486,17031,0,5,0.08528817521729026,0,0.0,Urban Unrestricted,0
