linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
726,17031,0,5,0.009115226358253554,186,22.611881720430105,Urban Unrestricted,0
727,17031,0,5,0.07580402794137324,89,9.013932584269662,Urban Unrestricted,0
728,17031,0,5,0.07543874963450443,74,9.779054054054054,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,3,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,57,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,60,1.1185000000000003,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,53,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,142,15.820316056338028,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,52,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,54,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,3,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,3,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,5,0.5,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,3,0.5,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,13,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,7,24.051428571428573,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,3,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,6,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,3,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,3,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,3,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,3,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,3,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,4,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,8,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,6,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,0,0.0,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,3,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,41,11.804267073170735,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,43,2.362376046511628,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,44,5.0988347727272725,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,3,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,3,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,3,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,3,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,12,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,15,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,16,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,3,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,9,10.518888888888888,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,16,1.1185,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,29,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,119,16.49873949579832,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,370,1.3850000000000002,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,528,1.5932575757575758,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,521,4.28138614203455,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,370,2.1033243243243245,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,421,10.42442,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,182,5.868461538461538,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,16,16.639052500000002,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,254,4.41499251968504,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,259,28.75002764478765,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,210,21.376026333333336,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,285,14.914196736842106,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,293,11.530093515358361,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,134,23.578208955223882,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,69,2.30411,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,0,0.0,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,0,0.0,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,4,4.55,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,24,14.6875,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,46,3.186266086956522,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,10,10.685999999999998,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,21,13.899999999999999,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,21,9.78952380952381,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,153,6.152481045751635,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,300,10.754824900000001,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,323,10.046484736842107,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,359,5.31951122562674,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,357,12.74218487394958,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,357,21.681960784313727,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,357,21.064817927170868,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,356,6.440449438202248,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,448,10.487285691964287,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,10,24.091,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,25,7.7496,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,29,63.67581931034483,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,31,41.634899677419355,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,721,1.5762135922330098,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,399,2.7737593984962405,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,1,11.57,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,12,22.09583333333333,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,5,10.25,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,5,15.346,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,1,25.27,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,1,13.05,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,178,9.07123595505618,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,3,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,304,0.6726315789473684,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,23,1.6482608695652172,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,145,5.801862068965517,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,78,2.0871794871794873,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,78,10.292494358974357,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,112,15.907866250000001,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,172,4.25453488372093,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,4,0.5,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,358,1.2062011173184355,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,324,1.3074074074074074,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,481,4.6140956340956345,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,67,4.4219146268656715,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,60,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,85,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,270,13.362962962962962,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,272,6.358529411764706,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,272,17.384558823529414,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,89,15.578764044943822,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,3,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,3,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,30,2.2914540000000008,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,368,1.1838315217391304,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,17,40.34495294117647,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,9,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,9,1.049777777777778,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,12,1.1309950000000002,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,3,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,3,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,3,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,18,7.691551666666667,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,24,12.243846666666668,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,21,16.04047619047619,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,8,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,10,18.951864,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,4,0.5,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,6,5.1450000000000005,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,11,17.576719090909094,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,7,11.128292857142856,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,692,3.2671191040462424,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,746,4.154822680965148,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,729,10.965902880658437,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,724,12.60030417127072,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,747,4.468968995983936,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,47,1.4236170212765957,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,51,2.513529411764706,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,76,3.4693421052631574,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,3,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,25,26.6668,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,77,18.31142857142857,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,353,1.4813881019830026,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,360,1.697883,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,308,3.363198766233767,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,347,2.509179077809798,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,5,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,3,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,3,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,3,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,3,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,3,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,16,10.0273525,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,14,4.458571428571429,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,3,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,11,32.00536909090909,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,3,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,13,24.908134615384615,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,5,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,31,11.241285806451614,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,21,0.5,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,21,3.4378976190476194,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,20,4.6857895,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,33,1.3381327272727275,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,23,4.035652173913044,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,29,2.6939275862068968,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,147,0.5089795918367347,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,186,0.6008064516129032,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,3,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,50,1.1185,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,40,1.225,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,302,0.5,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,3,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,4,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,4,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,7,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,3,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,17,9.491459411764705,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,3,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,3,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,13,0.5,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,3,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,3,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,46,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,70,0.5,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,75,1.1185,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,16,44.76286124999999,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,13,25.464615384615385,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,11,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,12,3.5972875,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,67,0.9155188059701492,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,10,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,7,1.1185,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,7,24.072857142857142,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,7,23.002857142857142,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,233,29.728097854077255,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,178,8.151477191011235,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,97,1.1975257731958764,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,75,0.5,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,3,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,50,1.16,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,2,0.63,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,4,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,5,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,5,4.247999999999999,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,5,21.402908000000004,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,9,3.513333333333333,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,3,13.86,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,26,9.469756153846154,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,62,1.9461266129032257,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,97,5.527640721649486,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,91,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,1,0.8,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,3,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,3,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,4,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,6,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,3,0.5,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,3,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,19,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,41,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,3,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,21,4.465238095238095,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,1,5.8,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,2,0.5,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,3,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,1,10.02,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,57,5.165783508771931,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,200,11.740744800000002,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,103,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,0,0.0,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,0,0.0,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,25,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,213,18.732511971830988,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,42,4.395705,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,22,17.811604090909093,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,113,16.30099920353982,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,49,2.5158751020408165,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,20,6.023122500000001,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,26,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,0,0.0,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,0,0.0,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,1,5.78,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,1,13.82,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,0,0.0,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,110,1.1401281818181819,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,202,5.786631732673267,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,68,1.6849873529411767,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,2,5.45,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,18,11.200670555555554,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,19,5.039136842105264,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,21,26.159999999999997,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,32,10.17,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,35,18.434285714285714,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,40,6.398548,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,1,17.37,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,1,2.14,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,19,5.094188421052632,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,28,21.835516785714283,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,27,0.7519814814814815,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,41,28.624324634146337,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,41,18.630936341463418,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,90,3.411425000000001,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,45,28.087336888888892,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,174,2.613103448275862,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,0,0.0,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,6,16.09279666666667,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,5,27.794,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,7,20.610000000000003,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,7,7.192857142857142,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,9,1.1555555555555557,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,59,0.5,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,65,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,72,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,81,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,289,16.35843017301038,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,264,30.73663420454546,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,265,4.338598188679245,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,301,10.66744292358804,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,313,3.863935079872205,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,292,3.6164322602739722,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,256,39.2288533984375,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,383,3.0855998172323758,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,13,23.662297692307693,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,24,7.3606620833333345,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,33,2.6694866666666663,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,22,1.1185,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,43,6.928977441860467,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,10,25.427512,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,10,31.258412,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,10,26.212,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,564,3.263679875886525,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,565,9.107638654867259,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,565,8.773830743362833,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,587,3.2267677001703583,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,7,3.5085714285714285,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,7,38.13428571428572,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,15,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,32,5.7486365625,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,125,5.84488,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,72,1.2345833333333334,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,3,11.876666666666667,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,6,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,11,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,4,32.75,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,13,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,109,10.799357798165138,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,190,16.429469894736844,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,78,1.6697197435897437,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,41,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,31,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,21,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,28,0.5,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,4,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,3,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,3,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,73,1.6416401369863014,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,275,1.0505393454545455,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,204,27.739194705882355,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,169,29.405166449704144,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,57,37.710325614035085,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,154,39.18512227272728,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,154,21.730276103896106,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,167,9.536467065868264,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,30,6.691000000000001,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,363,5.121735537190083,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,142,2.802112676056338,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,140,3.1102857142857143,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,383,11.06386323759791,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,24,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,15,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,10,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,10,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,3,0.52,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,3,24.73,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,6,7.015000000000001,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,6,10.82,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,144,12.254410277777778,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,258,13.933908837209302,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,3,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,0,0.0,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,63,3.4441269841269846,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,4,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,12,0.5,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,13,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,16,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,7,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,7,1.1185,Urban Unrestricted,0
