linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
732,17031,0,5,0.029969377398029542,74,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,69,1.1185,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,66,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,86,6.066952093023255,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,67,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,72,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,4,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,4,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,4,0.5,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,4,0.5,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,9,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,0,0.0,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,4,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,8,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,4,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,4,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,4,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,4,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,4,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,6,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,5,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,18,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,2,1.0899999999999999,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,4,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,33,1.1185,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,29,1.1185,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,25,1.261668,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,4,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,4,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,6,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,4,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,22,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,4,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,10,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,7,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,3,9.8,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,1,1.99,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,9,1.1185,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,59,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,46,16.773478260869567,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,426,1.5255633802816901,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,614,1.4850651465798044,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,652,4.6622579601227,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,161,9.759627329192547,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,187,11.818059037433153,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,93,5.4638709677419355,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,18,3.7622222222222224,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,75,17.75760426666667,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,74,51.963998513513516,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,449,3.309813385300668,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,472,4.37584688559322,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,212,5.068176745283019,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,22,19.738636363636363,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,9,1.1185,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,2,17.27,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,4,0.5,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,1,4.55,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,17,26.786470588235293,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,26,13.06408,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,8,4.45875,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,18,15.350000000000001,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,8,28.697499999999998,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,47,4.276953617021277,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,31,1.1185,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,15,1.1185,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,16,1.1185,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,4,0.5,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,4,0.5,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,4,0.5,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,4,0.5,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,8,1.1185,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,8,23.51375,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,10,11.7,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,15,54.01653066666666,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,15,35.10566600000001,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,4,0.5,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,4,0.5,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,1,1.38,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,5,23.637999999999998,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,3,11.520000000000001,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,3,13.816666666666668,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,1,9.55,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,2,12.645,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,77,9.518311688311687,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,5,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,141,1.7393617021276595,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,21,1.3928571428571428,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,50,3.2342,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,25,7.502000000000001,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,15,11.736755333333333,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,33,17.273029393939396,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,71,3.3469014084507047,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,5,0.526,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,132,19.339621212121212,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,93,7.273870967741936,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,245,6.033142857142858,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,17,5.070557058823531,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,4,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,4,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,87,19.158505747126437,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,87,4.935862068965517,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,87,18.22942528735632,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,32,16.2415625,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,4,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,4,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,40,0.5,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,489,1.172965235173824,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,8,27.946705,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,4,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,14,4.664145,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,6,16.123933333333333,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,4,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,4,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,4,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,14,4.838311428571428,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,15,8.332079333333333,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,8,22.3825,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,7,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,23,4.974315217391305,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,5,5.326,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,1,4.95,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,4,9.670000000000002,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,1,6.35,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,537,5.587334487895717,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,574,7.853506829268293,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,548,12.019874525547447,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,532,9.944768515037595,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,591,4.748798984771574,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,31,1.555806451612903,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,31,9.776813870967745,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,25,3.7172,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,7,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,4,26.1275,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,1,29.95,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,4,0.5,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,211,1.1324889099526065,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,91,16.965744945054944,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,182,5.067173736263736,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,4,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,4,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,6,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,6,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,7,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,7,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,13,10.064267692307693,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,4,15.6075,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,4,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,10,27.220602000000003,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,4,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,10,23.672720000000005,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,2,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,39,1.1184999999999998,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,0,0.0,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,4,0.5,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,4,0.5,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,5,0.988996,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,16,3.1881249999999994,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,7,1.9388485714285715,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,4,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,4,0.5,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,4,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,46,1.1257945652173915,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,10,0.5,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,419,0.6564677804295943,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,16,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,4,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,4,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,19,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,5,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,8,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,8,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,8,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,8,1.5596275,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,8,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,13,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,44,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,110,3.532019636363637,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,106,1.2250740566037737,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,16,1.63909375,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,8,0.5,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,4,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,32,2.041905,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,240,0.978624625,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,69,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,67,1.1185,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,3,26.296666666666667,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,3,23.99,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,120,1.1185000000000003,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,131,1.1185,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,96,1.197853125,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,143,1.1185,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,4,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,4,0.5,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,4,0.5,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,4,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,4,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,1,1.65,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,1,12.5,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,1,0.82,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,0,0.0,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,5,3.167834,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,28,1.1557142857142857,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,44,14.288636363636364,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,42,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,4,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,4,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,4,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,4,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,30,9.043949333333332,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,10,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,19,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,23,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,4,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,15,1.9893333333333336,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,61,0.5,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,4,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,0,0.0,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,4,0.5,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,111,4.212702702702702,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,74,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,2,9.969999999999999,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,0,0.0,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,5,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,93,22.159529569892477,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,12,13.298965,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,10,15.902832999999998,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,51,7.586500392156863,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,6,14.714623333333336,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,11,5.042099090909091,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,4,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,0,0.0,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,0,0.0,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,1,5.78,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,0,0.0,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,0,0.0,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,145,1.0614809655172412,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,128,2.63651421875,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,50,1.1185,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,0,0.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,14,9.17824,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,9,4.203333333333333,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,8,28.29,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,3,10.18,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,24,31.911460416666667,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,25,6.561369600000001,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,5,11.728,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,5,2.146,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,10,5.984899,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,12,55.24644333333333,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,10,6.272200000000001,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,17,37.87238882352942,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,18,24.03868222222222,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,64,4.50510828125,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,37,37.14387351351351,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,48,7.421458333333334,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,0,0.0,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,4,0.5,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,1,28.09,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,2,27.19,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,2,19.765,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,4,1.725,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,16,0.5,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,8,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,4,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,4,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,91,38.27629912087912,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,89,24.593400674157305,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,99,4.149439393939393,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,187,8.40525834224599,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,210,3.1957142857142857,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,196,4.184901989795919,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,127,41.85567913385827,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,185,3.5859714594594596,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,8,0.5,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,14,15.381620714285715,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,16,2.50691375,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,15,1.2735986666666668,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,24,9.508182083333333,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,2,22.935000000000002,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,2,30.57,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,2,28.61,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,255,2.956173568627451,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,247,11.032032672064776,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,238,9.33458743697479,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,224,5.224193928571429,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,8,2.59375,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,8,38.09125,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,4,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,4,0.5,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,25,4.9563999999999995,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,13,0.5,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,0,0.0,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,4,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,5,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,5,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,142,11.02732394366197,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,96,17.413180833333335,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,8,1.1185,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,49,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,36,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,27,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,27,0.5,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,6,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,4,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,4,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,305,1.2176003606557377,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,545,1.288468495412844,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,36,28.98586444444445,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,12,18.877206666666666,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,5,11.7087,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,8,14.707443750000001,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,8,6.626281250000001,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,190,10.399684210526315,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,25,5.3012,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,4,0.5,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,5,1.1187420000000001,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,5,2.1567100000000003,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,5,8.272668,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,10,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,9,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,6,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,4,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,0,0.0,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,0,0.0,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,13,7.346923076923077,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,13,2.199230769230769,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,109,13.877814403669726,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,151,13.600071125827816,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,4,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,0,0.0,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,31,3.3787096774193546,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,10,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,23,0.5,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,4,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,9,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,13,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,15,1.1185,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,11,0.5,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,13,0.5,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,29,0.5,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,29,0.5,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,0,0.0,Urban Unrestricted,0
1434,17031,0,5,0.01901498775180584,7,0.5,Urban Unrestricted,0
1440,17031,0,5,0.06995780741725219,20,1.1185,Urban Unrestricted,0
1441,17031,0,5,0.010738235804558932,22,1.1185,Urban Unrestricted,0
1442,17031,0,5,0.07043968006915824,23,1.1185,Urban Unrestricted,0
