linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
728,17031,0,5,0.07543874963450443,75,9.96,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,3,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,55,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,63,1.1184999999999998,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,51,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,129,16.004087596899222,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,51,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,52,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,6,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,6,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,6,0.5,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,4,0.5,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,20,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,3,25.846666666666664,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,3,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,6,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,3,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,3,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,3,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,3,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,3,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,9,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,9,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,6,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,0,0.0,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,3,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,36,23.271635277777776,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,36,2.560743611111111,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,37,7.545945135135136,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,3,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,3,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,3,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,3,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,12,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,7,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,12,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,3,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,3,2.966666666666667,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,9,1.1185,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,26,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,124,16.11241935483871,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,374,1.4142513368983956,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,527,1.6085578747628084,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,545,5.097486788990826,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,363,2.054380165289256,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,407,11.339611326781327,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,146,7.27041095890411,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,21,22.29434285714286,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,277,4.380078303249098,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,280,30.77265135714286,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,220,24.539178227272725,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,280,11.79314442857143,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,290,12.282209931034485,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,136,24.12125,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,75,2.6313085333333337,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,2,3.345,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,4,0.635,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,2,4.55,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,20,19.064,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,33,3.3534663636363637,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,14,3.6128571428571425,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,19,11.211052631578946,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,14,17.486428571428572,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,156,6.484288653846154,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,273,9.25118315018315,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,273,8.20806923076923,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,280,4.902705071428572,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,258,8.577635658914728,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,235,11.925063829787234,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,215,13.489720930232558,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,198,3.871212121212121,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,217,6.394521198156682,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,14,23.40857142857143,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,17,12.213529411764705,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,31,55.941597096774196,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,31,40.32445064516129,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,145,0.5,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,112,1.0839285714285716,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,2,3.47,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,14,23.837142857142858,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,7,8.037142857142857,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,7,16.101428571428574,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,2,26.295,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,0,0.0,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,191,10.468206858638743,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,3,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,295,0.5884745762711865,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,19,1.3763157894736842,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,122,5.347295081967213,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,63,1.6912698412698413,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,63,6.49271365079365,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,104,12.261126057692309,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,168,4.116011904761905,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,2,0.5,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,244,8.391967213114755,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,173,2.9470520231213873,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,419,4.8108591885441525,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,56,4.768405178571429,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,35,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,46,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,223,14.692735426008968,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,223,6.251300448430493,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,223,18.746995515695065,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,76,16.19105263157895,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,3,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,3,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,29,0.5,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,368,1.1669565217391302,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,11,35.25308636363636,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,3,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,9,3.7084488888888893,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,8,1.4438475,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,3,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,3,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,4,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,12,6.377314166666668,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,24,8.81657625,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,14,13.222142857142858,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,9,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,32,6.855705937500001,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,4,7.319999999999999,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,9,5.061111111111112,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,19,15.801461578947373,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,12,15.6158675,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,682,3.4531145454545453,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,743,4.020187065948856,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,732,10.509560464480872,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,722,12.785725318559555,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,742,4.5462050539083565,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,52,1.3975000000000004,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,56,3.832710892857143,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,59,3.2584745762711864,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,3,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,15,25.716,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,9,19.18,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,49,0.5,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,246,2.3492137398373982,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,236,4.091719449152542,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,277,1.2926145126353792,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,3,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,3,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,3,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,3,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,3,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,3,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,12,17.700262500000004,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,8,4.34375,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,3,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,17,32.21674764705883,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,3,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,11,26.736217272727274,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,4,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,36,13.319470833333334,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,38,0.5,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,25,2.5965888,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,25,4.4864064,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,44,1.0674943181818184,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,27,5.608312962962963,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,39,1.8239999999999998,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,149,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,182,0.5810989010989012,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,4,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,68,1.1185,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,50,1.2294,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,305,0.5,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,3,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,4,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,5,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,9,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,3,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,22,7.569194545454547,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,13,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,12,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,6,12.390561666666665,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,3,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,3,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,43,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,117,0.6367521367521367,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,94,1.1185,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,13,1.1185,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,3,0.5,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,3,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,7,4.558211428571428,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,50,0.8690686000000001,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,10,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,10,1.1185,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,8,24.235,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,8,25.62,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,247,35.20784412955465,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,245,10.892181265306123,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,186,3.633870967741936,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,164,17.220260670731708,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,3,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,4,0.5,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,3,2.6533333333333333,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,7,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,6,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,4,3.4575,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,3,13.973333333333334,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,4,2.0250000000000004,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,0,0.0,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,20,4.6690345,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,67,1.3641791044776117,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,104,2.624711538461539,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,109,1.2358911926605505,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,4,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,3,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,6,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,9,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,3,0.5,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,3,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,14,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,19,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,3,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,21,1.159047619047619,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,3,0.5,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,3,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,0,0.0,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,13,17.135606153846155,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,167,14.471399580838325,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,55,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,2,22.89,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,8,0.5,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,14,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,199,17.97929733668342,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,15,23.12,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,54,4.917671666666667,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,34,15.487277352941177,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,95,20.375537894736844,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,16,17.68397625,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,11,15.823724545454546,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,37,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,1,14.85,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,1,11.67,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,2,12.09,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,1,13.75,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,1,9.22,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,0,0.0,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,109,0.806697247706422,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,221,6.149624343891403,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,84,1.87908,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,0,0.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,21,8.029770000000001,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,18,6.95707,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,14,27.27642857142857,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,9,10.18,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,40,18.117,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,55,11.75929890909091,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,1,3.56,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,1,2.14,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,23,10.816381304347827,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,29,23.276370689655174,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,31,0.7355967741935484,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,46,27.60409369565217,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,46,18.339023260869567,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,94,4.429973936170214,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,48,48.394232708333334,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,180,2.5911666666666666,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,0,0.0,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,5,12.575084,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,4,28.4125,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,6,18.860000000000003,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,6,4.838333333333334,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,6,0.5466666666666667,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,43,0.5,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,41,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,44,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,51,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,244,19.648652827868855,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,232,33.627895344827586,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,232,4.551909310344827,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,259,10.786658532818533,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,305,3.543481344262295,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,300,5.752221800000001,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,268,39.42620682835821,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,396,2.9483208080808088,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,21,7.118410476190477,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,34,4.395047058823529,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,38,2.1180857894736844,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,22,1.1835763636363639,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,58,5.199096551724138,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,11,15.067272727272725,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,11,21.102727272727275,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,14,25.82143,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,368,2.1671545380434782,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,369,5.525086883468835,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,372,11.92633698924731,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,384,2.4410679947916667,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,3,2.28,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,3,39.35666666666666,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,27,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,53,1.1068301886792453,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,144,5.535833333333334,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,105,2.423523809523809,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,0,0.0,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,3,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,14,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,14,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,109,10.965229357798165,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,205,12.992681219512196,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,113,1.4049547787610621,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,42,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,30,1.1185000000000003,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,22,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,29,1.7789655172413792,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,3,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,3,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,3,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,56,1.9882094642857144,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,253,0.864295652173913,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,124,20.329539274193547,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,95,26.128630947368425,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,28,49.587898571428575,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,81,33.00237814814815,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,79,11.603800379746836,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,169,10.325384615384616,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,29,3.442068965517241,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,126,3.0041269841269846,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,30,1.8606666666666665,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,35,1.6662857142857141,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,58,3.1259000000000006,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,16,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,12,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,9,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,11,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,4,0.6699999999999999,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,5,18.5434,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,12,7.4725,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,12,1.8766666666666663,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,132,13.300829166666668,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,246,13.085995325203253,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,3,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,1,9.89,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,62,3.696451612903226,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,15,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,13,0.5,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,8,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,10,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,6,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,6,1.1185,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,3,0.5,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,3,0.5,Urban Unrestricted,0
