linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
727,17031,0,5,0.07580402794137324,79,9.59354430379747,Urban Unrestricted,0
728,17031,0,5,0.07543874963450443,73,9.655890410958904,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,3,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,54,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,55,1.1185,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,45,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,124,14.924037258064518,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,46,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,53,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,7,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,6,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,6,0.5,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,4,0.5,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,20,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,4,23.33,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,3,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,6,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,3,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,3,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,3,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,3,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,3,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,4,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,6,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,8,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,3,0.5,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,3,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,29,22.86676827586207,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,29,2.5085255172413796,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,30,5.654390333333334,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,3,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,3,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,4,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,3,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,13,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,13,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,10,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,3,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,9,9.753333333333334,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,12,1.1185,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,58,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,114,16.066578947368424,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,359,1.3800835654596098,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,503,1.5512723658051688,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,504,4.6958802182539685,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,316,1.8574050632911394,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,365,10.7064658630137,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,133,7.12593984962406,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,3,3.7433333333333327,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,254,4.153422047244095,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,257,34.006752140077815,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,229,20.800974061135374,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,283,12.962347879858658,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,294,12.422426224489795,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,149,23.856845637583895,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,66,3.17111696969697,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,13,4.08,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,14,0.5,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,2,3.835,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,26,13.883846153846154,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,50,3.142985,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,10,11.510000000000002,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,22,12.335909090909091,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,23,13.340434782608694,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,155,5.644311806451613,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,298,10.568924194630874,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,322,9.627367173913044,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,359,5.342005849582173,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,356,12.60320224719101,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,356,22.385955056179778,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,356,21.803595505617977,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,357,6.165546218487394,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,429,9.930454941724943,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,9,23.425555555555555,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,26,10.569230769230769,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,21,53.468560952380955,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,21,29.610423333333333,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,767,1.9931681877444587,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,383,2.8460574412532638,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,0,0.0,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,9,23.63222222222222,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,3,18.22666666666667,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,3,27.653333333333336,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,0,0.0,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,2,13.05,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,187,14.145311978609625,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,5,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,314,0.6767515923566879,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,31,1.4087096774193548,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,132,4.378712121212121,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,67,1.4916417910447763,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,55,7.5624661818181815,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,86,17.120333255813954,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,172,3.847906976744186,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,2,0.5,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,257,8.07241245136187,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,205,2.9,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,434,4.552695852534562,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,81,4.076311111111111,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,57,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,83,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,258,13.028565891472867,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,259,6.353436293436293,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,259,18.45235521235521,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,79,19.969240506329115,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,3,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,3,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,31,0.5,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,371,1.1932884097035041,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,18,38.875331666666675,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,4,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,8,1.1185,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,12,1.1185,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,3,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,3,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,3,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,28,8.949597857142859,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,47,7.084626595744681,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,23,10.052173913043479,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,13,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,24,7.550807083333333,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,3,11.78,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,6,5.34,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,15,26.19825266666667,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,9,19.517591111111113,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,669,3.265652182361734,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,736,4.0501857608695655,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,726,10.546160867768595,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,723,12.193506431535267,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,739,4.565750297699595,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,52,1.5125000000000002,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,54,4.159553333333333,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,49,3.346734693877551,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,4,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,27,25.891851851851854,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,86,17.82151162790698,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,400,1.5578999999999998,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,278,1.8377588489208634,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,262,2.339947290076336,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,326,1.3074784662576686,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,4,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,4,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,3,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,3,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,3,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,3,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,18,18.03022,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,15,6.591333333333334,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,3,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,13,35.77135076923077,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,3,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,10,18.779615,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,3,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,28,18.658976785714287,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,27,0.5,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,13,4.895774615384616,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,13,6.191513846153845,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,21,1.599987619047619,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,26,3.081538461538462,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,19,2.4031363157894736,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,156,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,204,0.6533823529411764,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,4,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,63,1.1185,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,53,1.2267924528301886,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,312,0.5,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,3,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,3,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,3,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,3,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,3,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,12,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,9,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,7,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,8,0.5,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,3,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,3,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,35,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,56,24.04055964285714,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,56,23.446156785714287,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,5,22.444728000000005,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,2,28.9,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,5,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,18,1.748218888888889,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,70,1.103886142857143,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,23,1.1185000000000003,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,23,7.5202104347826095,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,4,25.299999999999997,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,4,24.31,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,187,23.083567112299466,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,134,3.75749223880597,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,53,0.5,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,57,17.947804210526318,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,3,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,0,0.0,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,0,0.0,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,3,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,4,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,7,2.357142857142857,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,9,15.151739999999998,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,11,1.2654545454545454,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,3,8.62,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,20,7.793556,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,60,1.0958333333333334,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,103,5.904019611650485,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,86,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,3,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,3,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,3,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,3,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,16,0.5,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,3,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,24,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,36,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,3,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,29,1.696551724137931,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,23,6.444347826086957,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,3,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,2,8.82,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,9,0.5,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,136,6.432867647058822,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,54,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,13,5.08,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,6,0.6133333333333333,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,13,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,219,19.780595890410964,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,2,26.44,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,45,7.792216666666667,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,26,17.92353230769231,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,83,14.462609277108434,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,15,5.9561839999999995,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,13,7.0369230769230775,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,15,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,3,11.163333333333332,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,2,21.17,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,1,13.75,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,2,12.510000000000002,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,1,11.79,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,112,0.8235714285714285,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,207,5.541924347826087,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,74,1.8500594594594595,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,2,4.64,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,19,12.471387894736841,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,24,3.9119537500000003,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,23,27.15652173913043,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,35,9.948857142857143,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,1,0.5,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,43,22.631623023255813,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,59,12.861612542372882,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,3,18.58666666666667,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,3,8.743333333333332,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,14,6.796036428571429,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,20,26.432689500000002,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,23,0.7680508695652175,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,33,22.790199696969694,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,33,9.864496363636365,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,99,2.769586767676768,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,51,2.6001658823529414,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,148,3.253108108108108,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,1,13.4,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,5,0.5,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,2,29.97,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,5,23.162,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,5,10.644,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,5,1.062,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,71,1.0492307042253524,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,77,1.384247012987013,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,87,1.3554526436781607,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,93,1.299755053763441,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,301,17.566915747508304,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,271,30.536783468634685,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,270,4.217822074074074,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,313,9.80020408945687,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,331,3.8029,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,311,2.2779277491961416,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,260,35.132773307692304,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,378,2.530591455026455,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,9,8.015312222222223,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,20,5.393406999999999,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,28,2.7571025,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,14,10.264634285714285,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,42,6.014866904761905,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,13,30.163126923076923,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,13,28.096741538461536,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,15,43.08249266666667,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,452,2.1068382743362837,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,461,5.527767722342735,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,469,7.946596695095949,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,487,2.6802659137577,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,0,0.0,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,0,0.0,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,25,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,43,1.1296076744186045,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,126,4.7256349206349215,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,74,3.5017567567567567,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,3,3.28,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,7,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,12,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,6,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,111,11.04774774774775,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,175,19.31259622857143,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,93,1.4275908602150538,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,41,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,32,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,24,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,26,4.145769230769231,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,3,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,3,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,3,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,89,1.0617768539325843,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,255,0.9932944705882354,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,192,28.244075625000004,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,159,27.255242201257865,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,63,33.05220761904763,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,152,39.05640111842106,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,152,20.37553789473684,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,162,10.135987654320987,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,37,3.075675675675676,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,342,4.634912280701754,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,132,2.9144696969696966,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,132,2.922348484848485,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,446,11.362756233183857,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,23,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,17,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,14,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,12,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,0,0.0,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,0,0.0,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,7,7.4542857142857155,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,6,1.9933333333333334,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,144,11.025846111111111,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,255,12.88783949019608,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,6,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,0,0.0,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,57,3.0485964912280705,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,12,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,14,0.5,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,11,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,14,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,8,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,8,1.1185,Urban Unrestricted,0
