linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
728,17031,0,5,0.07543874963450443,38,9.371052631578948,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,25,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,73,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,77,1.1185,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,72,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,94,7.028939574468085,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,73,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,88,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,4,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,4,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,6,8.878673333333333,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,5,1.807738,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,8,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,0,0.0,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,4,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,10,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,4,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,4,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,4,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,4,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,4,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,17,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,15,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,9,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,4,0.5,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,4,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,18,16.752644444444442,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,16,5.378586875,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,22,5.343379545454545,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,9,8.63508888888889,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,7,1.532042857142857,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,4,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,4,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,22,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,72,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,30,1.1185000000000003,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,4,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,0,0.0,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,3,8.056666666666667,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,4,0.5,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,88,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,35,10.036571428571428,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,414,1.5060869565217392,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,515,1.2642718446601942,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,500,1.03994,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,112,4.619642857142857,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,111,8.841261261261263,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,84,6.4609523809523814,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,40,7.292618999999999,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,65,24.69726338461539,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,66,44.62473136363637,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,432,6.855006875,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,466,6.915882317596568,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,133,7.785096390977444,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,31,24.451612903225808,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,40,1.1185,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,6,2.6916666666666664,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,9,0.5,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,1,4.55,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,12,20.534999999999997,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,15,2.6023300000000003,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,5,6.104,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,0,0.0,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,10,13.137,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,5,8.912,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,78,4.737851282051282,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,109,8.345857064220183,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,77,4.935925974025974,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,59,1.1185,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,23,0.5,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,8,0.5,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,5,0.5,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,5,0.5,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,18,4.51874,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,4,21.5375,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,6,12.0,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,13,48.88276153846155,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,13,57.19364615384616,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,327,3.5594189602446487,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,25,0.5,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,0,0.0,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,4,24.84,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,0,0.0,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,0,0.0,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,0,0.0,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,0,0.0,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,82,8.284756097560976,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,4,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,142,1.145492957746479,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,14,1.2764285714285712,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,55,4.664909090909091,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,31,3.391612903225807,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,22,9.731292272727272,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,39,13.637096153846155,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,67,4.163880597014925,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,0,0.0,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,122,21.562377049180323,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,90,8.15711111111111,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,252,5.790873015873015,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,28,9.537609285714286,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,4,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,4,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,74,20.877567567567567,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,75,5.083733333333333,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,75,18.2864,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,25,19.9228,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,4,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,4,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,46,4.642589999999999,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,492,1.1880487804878048,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,10,27.744846000000003,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,4,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,17,3.6634164705882353,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,11,1.1185,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,4,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,4,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,4,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,36,1.3333158333333333,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,27,6.7237188888888895,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,6,9.463333333333333,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,5,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,22,4.892736818181819,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,4,6.34,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,2,4.95,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,4,37.212495,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,2,24.26,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,594,4.709449898989899,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,620,5.072289258064516,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,603,8.616011393034825,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,585,8.238087094017093,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,631,4.444752377179081,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,23,1.6643478260869566,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,25,5.816399200000001,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,19,3.571578947368421,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,7,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,11,26.028181818181817,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,29,17.186206896551724,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,318,1.3977044025157233,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,213,1.3122030985915496,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,67,44.76374417910448,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,127,5.796472125984252,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,4,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,5,2.71596,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,32,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,36,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,35,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,35,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,44,2.5326331818181815,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,6,5.153333333333333,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,5,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,10,20.047994,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,6,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,11,14.56633272727273,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,4,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,21,1.1185,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,13,0.5,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,16,2.7809462499999995,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,16,4.2573662500000005,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,25,0.7668680000000001,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,14,2.3449999999999998,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,25,3.6218604000000005,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,16,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,26,0.5,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,5,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,81,1.1416985185185187,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,4,0.5,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,422,0.5,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,7,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,4,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,4,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,6,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,4,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,8,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,12,12.7380525,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,12,1.7431975000000002,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,12,0.5,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,8,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,13,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,10,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,85,7.2990074117647055,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,109,5.123961376146789,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,16,1.1185,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,11,0.5,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,7,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,24,2.4711041666666667,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,216,1.0143194907407407,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,59,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,39,1.1466058974358975,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,0,0.0,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,0,0.0,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,7,22.54571428571428,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,7,25.517142857142858,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,28,14.296027857142857,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,34,19.473084999999998,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,8,6.96,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,55,11.172314545454546,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,4,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,10,0.5,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,0,0.0,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,5,2.7607,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,6,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,0,0.0,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,1,10.42,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,2,18.49,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,1,10.08,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,23,3.7583552173913044,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,32,1.5531728125000004,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,47,14.030094042553193,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,48,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,6,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,4,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,4,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,4,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,34,0.5,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,4,0.5,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,22,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,20,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,4,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,6,10.004999999999999,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,29,1.5224137931034483,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,4,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,1,8.82,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,18,1.0154166666666666,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,124,7.641077741935485,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,73,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,6,7.223333333333334,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,0,0.0,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,5,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,92,19.516609239130435,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,47,4.593941276595745,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,13,13.50323,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,42,23.61739380952381,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,11,19.756887272727273,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,12,4.892883333333334,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,22,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,0,0.0,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,0,0.0,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,1,16.51,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,1,20.53,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,145,0.812551724137931,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,149,2.536818053691275,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,16,0.8865625,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,0,0.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,9,10.19050111111111,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,4,3.83,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,5,25.689999999999998,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,21,10.162857142857142,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,12,24.945931666666667,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,13,18.286856923076925,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,5,17.201999999999998,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,5,2.52,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,16,5.0989618750000005,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,20,35.0657135,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,17,3.8694411764705885,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,23,37.87822391304348,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,24,34.340265833333326,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,0,0.0,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,0,0.0,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,20,8.0135,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,1,2.23,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,4,0.5,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,0,0.0,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,1,24.17,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,1,30.35,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,3,0.8833333333333333,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,4,0.5,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,4,0.5,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,4,0.5,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,4,0.5,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,78,39.037944358974364,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,74,18.442432432432433,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,74,2.422702702702703,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,151,9.1290340397351,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,154,3.548550194805195,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,143,4.780453356643356,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,107,41.324663551401876,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,150,3.5477328666666668,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,7,18.167808571428573,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,17,8.255845882352942,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,17,2.1738376470588237,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,13,1.1328707692307693,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,22,6.196490000000001,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,1,6.79,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,1,5.67,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,1,1.78,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,34,1.438259411764706,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,33,47.090883636363635,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,33,40.512747878787884,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,33,4.63669090909091,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,8,2.35375,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,8,38.14,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,11,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,18,8.044567777777779,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,27,3.4288888888888893,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,11,0.5,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,1,23.71,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,5,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,7,0.5,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,4,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,145,11.676965517241378,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,86,22.587457209302325,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,53,1.1185,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,67,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,48,1.1185,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,32,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,24,0.5,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,4,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,4,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,4,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,287,1.0510921602787457,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,500,1.2084775200000002,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,42,21.56190619047619,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,26,17.080355384615384,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,8,15.95875,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,21,30.10083857142857,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,21,16.399537142857145,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,110,10.147454545454545,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,18,2.167222222222222,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,17,0.5,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,24,0.5,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,26,0.5,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,340,7.951679676470588,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,10,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,7,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,8,8.40205125,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,6,11.584133333333334,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,15,4.555378666666667,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,32,9.39,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,14,7.698571428571428,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,14,1.7314285714285713,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,99,13.458153535353535,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,140,11.628251857142857,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,6,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,0,0.0,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,26,2.6592307692307693,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,13,15.953437692307691,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,1,17.86,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,69,23.0223663768116,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,116,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,114,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,10,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,10,1.1185,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,5,0.5,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,5,0.5,Urban Unrestricted,0
1431,17031,0,5,0.01986126924726145,24,0.5,Urban Unrestricted,0
1432,17031,0,5,0.0085435333167463,24,0.5,Urban Unrestricted,0
1433,17031,0,5,0.043895893969105315,0,0.0,Urban Unrestricted,0
