linkID,countyID,zoneID,roadTypeID,linkLength,linkVolume,linkAvgSpeed,linkDescription,linkAvgGrade
728,17031,0,5,0.07543874963450443,73,9.76986301369863,Urban Unrestricted,0
730,17031,0,5,0.005731972945247206,4,0.5,Urban Unrestricted,0
732,17031,0,5,0.029969377398029542,81,0.5,Urban Unrestricted,0
733,17031,0,5,0.03717680939199936,73,1.1184999999999998,Urban Unrestricted,0
735,17031,0,5,0.0031266150086075323,63,0.5,Urban Unrestricted,0
737,17031,0,5,0.008501067176995909,121,11.529424049586778,Urban Unrestricted,0
739,17031,0,5,0.003133768796532068,63,0.5,Urban Unrestricted,0
741,17031,0,5,0.02559481027924585,77,1.1185,Urban Unrestricted,0
743,17031,0,5,0.015480994088688877,6,0.5,Urban Unrestricted,0
745,17031,0,5,0.02037596900164932,7,0.5,Urban Unrestricted,0
747,17031,0,5,0.04319408272655569,10,0.5,Urban Unrestricted,0
748,17031,0,5,0.04457286724846603,10,0.5,Urban Unrestricted,0
751,17031,0,5,0.058311390972346604,7,0.5,Urban Unrestricted,0
759,17031,0,5,0.059570574717580385,3,24.353333333333335,Urban Unrestricted,0
761,17031,0,5,0.01236875119469666,12,0.5,Urban Unrestricted,0
763,17031,0,5,0.06811653232558369,19,1.1185,Urban Unrestricted,0
764,17031,0,5,0.0377742266126777,12,0.5,Urban Unrestricted,0
765,17031,0,5,0.03855201325348542,12,0.5,Urban Unrestricted,0
766,17031,0,5,0.05319060385851388,11,0.5,Urban Unrestricted,0
767,17031,0,5,0.023352445779193095,10,0.5,Urban Unrestricted,0
769,17031,0,5,0.062141544613072114,8,0.5,Urban Unrestricted,0
770,17031,0,5,0.02816760532524753,4,0.5,Urban Unrestricted,0
771,17031,0,5,0.022707119145534086,4,0.5,Urban Unrestricted,0
774,17031,0,5,0.07605608386362085,82,1.1185,Urban Unrestricted,0
775,17031,0,5,0.0212167896160532,4,0.5,Urban Unrestricted,0
776,17031,0,5,0.05497616522667707,4,0.5,Urban Unrestricted,0
777,17031,0,5,0.053006293010983176,36,23.060363055555555,Urban Unrestricted,0
778,17031,0,5,0.024084861149848043,36,2.4911480555555556,Urban Unrestricted,0
780,17031,0,5,0.006010371592846027,36,5.5303611111111115,Urban Unrestricted,0
781,17031,0,5,0.05009462678335444,4,0.5,Urban Unrestricted,0
783,17031,0,5,0.007114051938840152,4,0.5,Urban Unrestricted,0
785,17031,0,5,0.07561482068449771,5,0.5,Urban Unrestricted,0
786,17031,0,5,0.07515122291159215,7,0.5,Urban Unrestricted,0
788,17031,0,5,0.03861324975578681,18,0.5,Urban Unrestricted,0
790,17031,0,5,0.06243189873080263,4,0.5,Urban Unrestricted,0
791,17031,0,5,0.08343217703464313,10,1.1185,Urban Unrestricted,0
792,17031,0,5,0.0669658272843707,9,0.5,Urban Unrestricted,0
793,17031,0,5,0.0060808787616221886,2,11.53,Urban Unrestricted,0
795,17031,0,5,0.08445871532245931,5,5.356,Urban Unrestricted,0
796,17031,0,5,0.03827114425348869,10,1.1185,Urban Unrestricted,0
799,17031,0,5,0.11509791719796345,40,0.5,Urban Unrestricted,0
802,17031,0,5,0.04892836315593502,105,15.70552380952381,Urban Unrestricted,0
804,17031,0,5,0.021558978262914457,464,1.3797844827586208,Urban Unrestricted,0
805,17031,0,5,0.033848262366297045,598,1.4201003344481606,Urban Unrestricted,0
807,17031,0,5,0.02700160542267509,592,3.543037685810811,Urban Unrestricted,0
808,17031,0,5,0.030512695042729503,347,2.0754178674351587,Urban Unrestricted,0
810,17031,0,5,0.021225624035960233,354,8.582307372881356,Urban Unrestricted,0
813,17031,0,5,0.0380551744804027,179,6.104078212290504,Urban Unrestricted,0
816,17031,0,5,0.04420786827103394,15,3.770666666666666,Urban Unrestricted,0
817,17031,0,5,0.028846735070220064,231,5.555022987012987,Urban Unrestricted,0
818,17031,0,5,0.027525087483807543,237,36.06440430379747,Urban Unrestricted,0
819,17031,0,5,0.028649363052073933,311,20.60593488745981,Urban Unrestricted,0
820,17031,0,5,0.02679901107568409,386,13.39655847150259,Urban Unrestricted,0
821,17031,0,5,0.03379751193329906,274,15.033701350364966,Urban Unrestricted,0
822,17031,0,5,0.02943168145429271,138,24.282173913043476,Urban Unrestricted,0
826,17031,0,5,0.05746701555925607,36,2.8571461111111116,Urban Unrestricted,0
833,17031,0,5,0.01180766600067295,3,15.946666666666665,Urban Unrestricted,0
835,17031,0,5,0.04006695484442472,4,0.5,Urban Unrestricted,0
842,17031,0,5,0.00618280755462113,6,5.333333333333333,Urban Unrestricted,0
844,17031,0,5,0.08715334260558552,24,18.95583333333333,Urban Unrestricted,0
845,17031,0,5,0.007194984070558687,44,3.284831136363636,Urban Unrestricted,0
849,17031,0,5,0.05624950508622679,15,3.7520000000000002,Urban Unrestricted,0
851,17031,0,5,0.13241095139472864,3,11.953333333333333,Urban Unrestricted,0
854,17031,0,5,0.13710972225363502,22,15.465454545454547,Urban Unrestricted,0
855,17031,0,5,0.04585303216609951,16,15.181875000000002,Urban Unrestricted,0
856,17031,0,5,0.08748618694732838,158,5.234013670886076,Urban Unrestricted,0
857,17031,0,5,0.08881832031872265,279,9.72605906810036,Urban Unrestricted,0
858,17031,0,5,0.08863056789000857,302,13.378889602649009,Urban Unrestricted,0
859,17031,0,5,0.033607918183904996,346,6.452257976878614,Urban Unrestricted,0
861,17031,0,5,0.016045681994745938,315,14.609460317460316,Urban Unrestricted,0
862,17031,0,5,0.04889832906589863,306,18.989150326797386,Urban Unrestricted,0
863,17031,0,5,0.04103120253249684,287,23.225191637630658,Urban Unrestricted,0
864,17031,0,5,0.033676035006830966,270,7.921,Urban Unrestricted,0
865,17031,0,5,0.008618872535301985,341,10.816583812316715,Urban Unrestricted,0
868,17031,0,5,0.059867650493770026,14,23.71642857142857,Urban Unrestricted,0
869,17031,0,5,0.0074646342512402555,22,12.110454545454546,Urban Unrestricted,0
873,17031,0,5,0.14314044098255443,31,59.22132774193548,Urban Unrestricted,0
874,17031,0,5,0.0070784471232168775,31,49.50408838709678,Urban Unrestricted,0
877,17031,0,5,0.03536649153811481,806,3.1092555831265507,Urban Unrestricted,0
878,17031,0,5,0.04277547232642221,290,3.4162413793103448,Urban Unrestricted,0
879,17031,0,5,0.02772972685410211,0,0.0,Urban Unrestricted,0
881,17031,0,5,0.038327557680098975,9,21.76777777777778,Urban Unrestricted,0
882,17031,0,5,0.037412857690355926,5,24.892,Urban Unrestricted,0
883,17031,0,5,0.038819128671990055,5,24.644000000000002,Urban Unrestricted,0
885,17031,0,5,0.004415134302406605,0,0.0,Urban Unrestricted,0
891,17031,0,5,0.11053722954231247,1,13.05,Urban Unrestricted,0
906,17031,0,5,0.07508925731405307,142,9.374647887323942,Urban Unrestricted,0
909,17031,0,5,0.18782466954888555,6,0.5,Urban Unrestricted,0
911,17031,0,5,0.046393873693873204,301,0.6496345514950166,Urban Unrestricted,0
913,17031,0,5,0.01989362937051427,20,1.391,Urban Unrestricted,0
914,17031,0,5,0.06445407739065823,123,5.115934959349594,Urban Unrestricted,0
915,17031,0,5,0.01087613839937991,59,1.1720338983050849,Urban Unrestricted,0
916,17031,0,5,0.01943982920008247,58,9.028609137931035,Urban Unrestricted,0
918,17031,0,5,0.0698214875936008,84,13.726658095238095,Urban Unrestricted,0
920,17031,0,5,0.0889910994462859,158,3.970316455696203,Urban Unrestricted,0
921,17031,0,5,0.08716167395137608,2,0.63,Urban Unrestricted,0
922,17031,0,5,0.04231000736683645,436,0.6713990825688074,Urban Unrestricted,0
923,17031,0,5,0.047560780452225226,350,1.2016,Urban Unrestricted,0
924,17031,0,5,0.0172989338996923,650,4.559523076923078,Urban Unrestricted,0
929,17031,0,5,0.0630246185835564,60,5.8493821666666665,Urban Unrestricted,0
930,17031,0,5,0.05868393212317911,37,0.5,Urban Unrestricted,0
931,17031,0,5,0.01664399295412478,57,0.5,Urban Unrestricted,0
932,17031,0,5,0.037724048084059936,214,17.06841121495327,Urban Unrestricted,0
933,17031,0,5,0.037903556213078275,215,6.146279069767442,Urban Unrestricted,0
934,17031,0,5,0.028159282087657767,215,18.484279069767442,Urban Unrestricted,0
935,17031,0,5,0.005732812469183441,70,15.270142857142854,Urban Unrestricted,0
937,17031,0,5,0.005908035007526284,13,0.5,Urban Unrestricted,0
938,17031,0,5,0.06886853861839766,4,0.5,Urban Unrestricted,0
942,17031,0,5,0.010578724914255298,39,1.934051794871795,Urban Unrestricted,0
944,17031,0,5,0.15872862056493203,483,1.1551138716356106,Urban Unrestricted,0
950,17031,0,5,0.029806496056679368,9,29.46464888888889,Urban Unrestricted,0
951,17031,0,5,0.04022322776698012,11,0.5,Urban Unrestricted,0
953,17031,0,5,0.009947697522284577,14,1.1185,Urban Unrestricted,0
954,17031,0,5,0.07208941593051237,29,1.592126896551724,Urban Unrestricted,0
958,17031,0,5,0.00606790347037742,0,0.0,Urban Unrestricted,0
961,17031,0,5,0.01373166561015865,4,0.5,Urban Unrestricted,0
962,17031,0,5,0.006464562027634503,5,0.5,Urban Unrestricted,0
964,17031,0,5,0.00850433885897956,6,0.5,Urban Unrestricted,0
965,17031,0,5,0.15643847543331407,24,4.56068375,Urban Unrestricted,0
966,17031,0,5,0.10166991890846552,25,14.918105599999999,Urban Unrestricted,0
967,17031,0,5,0.03566106600031714,16,12.425625,Urban Unrestricted,0
970,17031,0,5,0.0886079336437512,4,0.5,Urban Unrestricted,0
972,17031,0,5,0.060053295537880774,16,17.1443,Urban Unrestricted,0
974,17031,0,5,0.005743234928867959,9,1.7955555555555556,Urban Unrestricted,0
977,17031,0,5,0.0064561302671266516,6,5.12,Urban Unrestricted,0
978,17031,0,5,0.04932863325170985,10,13.083898999999999,Urban Unrestricted,0
979,17031,0,5,0.05123697900767967,7,7.975714285714285,Urban Unrestricted,0
980,17031,0,5,0.09241103299624635,826,3.1901353268765136,Urban Unrestricted,0
981,17031,0,5,0.029060834243649247,870,4.2235588505747135,Urban Unrestricted,0
982,17031,0,5,0.012018766138587647,842,10.4409185391924,Urban Unrestricted,0
983,17031,0,5,0.013451050259807704,843,10.939009608540925,Urban Unrestricted,0
984,17031,0,5,0.033835201061370626,876,4.464347191780822,Urban Unrestricted,0
985,17031,0,5,0.03630095301272384,52,1.583076923076923,Urban Unrestricted,0
986,17031,0,5,0.06371007634593562,57,3.3252631578947374,Urban Unrestricted,0
988,17031,0,5,0.027595763860591416,63,3.8077777777777775,Urban Unrestricted,0
994,17031,0,5,0.008726688781703348,6,0.5,Urban Unrestricted,0
995,17031,0,5,0.0795445295996466,16,26.9375,Urban Unrestricted,0
996,17031,0,5,0.1098100513786114,80,18.435375,Urban Unrestricted,0
997,17031,0,5,0.009126672300564019,542,1.7623062730627308,Urban Unrestricted,0
998,17031,0,5,0.046479405992751015,376,1.1942480585106383,Urban Unrestricted,0
999,17031,0,5,0.042929681426596845,252,7.049210793650794,Urban Unrestricted,0
1000,17031,0,5,0.08693246263927462,295,2.6187307796610173,Urban Unrestricted,0
1001,17031,0,5,0.051724277459954664,0,0.0,Urban Unrestricted,0
1002,17031,0,5,0.034945743229293544,5,0.5,Urban Unrestricted,0
1003,17031,0,5,0.009114776530163233,4,0.5,Urban Unrestricted,0
1004,17031,0,5,0.05528067718950079,15,0.5,Urban Unrestricted,0
1005,17031,0,5,0.02680412284723428,14,0.5,Urban Unrestricted,0
1007,17031,0,5,0.07191132581312774,9,0.5,Urban Unrestricted,0
1008,17031,0,5,0.028545983322582822,7,0.5,Urban Unrestricted,0
1010,17031,0,5,0.018837716923616434,12,8.892830833333333,Urban Unrestricted,0
1011,17031,0,5,0.003167506483016697,5,10.272,Urban Unrestricted,0
1013,17031,0,5,0.03035352163771759,9,0.5,Urban Unrestricted,0
1015,17031,0,5,0.03923510087678744,22,15.019778636363638,Urban Unrestricted,0
1016,17031,0,5,0.043349726985361596,15,0.5,Urban Unrestricted,0
1018,17031,0,5,0.006047466146975833,21,8.339806666666666,Urban Unrestricted,0
1020,17031,0,5,0.006702628543750341,4,0.5,Urban Unrestricted,0
1021,17031,0,5,0.1570574977674754,17,1.1185,Urban Unrestricted,0
1023,17031,0,5,0.003848649076422401,0,0.0,Urban Unrestricted,0
1024,17031,0,5,0.007464087530429937,4,0.5,Urban Unrestricted,0
1025,17031,0,5,0.05318369457314045,4,0.5,Urban Unrestricted,0
1030,17031,0,5,0.005258414407105819,6,1.311265,Urban Unrestricted,0
1031,17031,0,5,0.004873560650961613,38,3.0202631578947368,Urban Unrestricted,0
1033,17031,0,5,0.06300883822138661,12,9.481151666666667,Urban Unrestricted,0
1041,17031,0,5,0.05765629931345233,162,0.5,Urban Unrestricted,0
1042,17031,0,5,0.01250912689095378,187,0.587379679144385,Urban Unrestricted,0
1044,17031,0,5,0.011389412530267519,4,0.5,Urban Unrestricted,0
1047,17031,0,5,0.007140397569066792,81,1.1185,Urban Unrestricted,0
1050,17031,0,5,0.020550211392347074,38,1.0371052631578948,Urban Unrestricted,0
1052,17031,0,5,0.03136965614526624,407,0.5,Urban Unrestricted,0
1057,17031,0,5,0.15487336701956655,8,0.5,Urban Unrestricted,0
1059,17031,0,5,0.07794687179891857,5,0.5,Urban Unrestricted,0
1060,17031,0,5,0.010899347610185453,6,0.5,Urban Unrestricted,0
1062,17031,0,5,0.005098244391144796,24,0.5,Urban Unrestricted,0
1063,17031,0,5,0.07642711913523681,4,0.5,Urban Unrestricted,0
1064,17031,0,5,0.07646815438136456,11,1.1185,Urban Unrestricted,0
1068,17031,0,5,0.04068653608799932,5,0.5,Urban Unrestricted,0
1070,17031,0,5,0.031028549132001225,6,0.5,Urban Unrestricted,0
1072,17031,0,5,0.08364264966911811,5,0.5,Urban Unrestricted,0
1079,17031,0,5,0.025753472897393503,4,0.5,Urban Unrestricted,0
1081,17031,0,5,0.06453809679866573,4,0.5,Urban Unrestricted,0
1083,17031,0,5,0.06596005201070657,64,1.1185,Urban Unrestricted,0
1084,17031,0,5,0.08967468449191951,186,3.6892459677419356,Urban Unrestricted,0
1086,17031,0,5,0.014851068599139322,101,11.863187524752474,Urban Unrestricted,0
1087,17031,0,5,0.08793581534009205,28,8.578139285714286,Urban Unrestricted,0
1089,17031,0,5,0.009726039726600143,15,4.102666666666667,Urban Unrestricted,0
1091,17031,0,5,0.04873813624727701,8,0.5,Urban Unrestricted,0
1092,17031,0,5,0.07597514790410376,13,3.388287692307692,Urban Unrestricted,0
1094,17031,0,5,0.011052556308515293,65,1.2882609230769233,Urban Unrestricted,0
1096,17031,0,5,0.027503833739963592,81,1.1185,Urban Unrestricted,0
1098,17031,0,5,0.016174833311856467,95,2.0596883157894736,Urban Unrestricted,0
1099,17031,0,5,0.042272062109794686,38,2.558157894736842,Urban Unrestricted,0
1100,17031,0,5,0.04454813995203356,38,5.727368421052631,Urban Unrestricted,0
1102,17031,0,5,0.03322389766007214,8,24.1675,Urban Unrestricted,0
1104,17031,0,5,0.02296229441015084,8,26.30625,Urban Unrestricted,0
1107,17031,0,5,0.0371604614553081,101,1.1185,Urban Unrestricted,0
1109,17031,0,5,0.0770724579373073,115,1.262057043478261,Urban Unrestricted,0
1110,17031,0,5,0.0870099820150643,76,0.5,Urban Unrestricted,0
1112,17031,0,5,0.07405186465883441,151,2.438922582781457,Urban Unrestricted,0
1117,17031,0,5,5.1495068767943496e-06,5,0.5,Urban Unrestricted,0
1118,17031,0,5,0.07651141522164155,0,0.0,Urban Unrestricted,0
1119,17031,0,5,0.07657864876422438,30,2.57,Urban Unrestricted,0
1123,17031,0,5,0.05161880109172547,0,0.0,Urban Unrestricted,0
1127,17031,0,5,0.0048357045223941355,4,0.5,Urban Unrestricted,0
1128,17031,0,5,0.025483730039859168,4,0.5,Urban Unrestricted,0
1131,17031,0,5,0.014781986647144744,1,1.58,Urban Unrestricted,0
1132,17031,0,5,0.007763225362894367,2,18.96976,Urban Unrestricted,0
1135,17031,0,5,0.035053986109125884,2,1.25,Urban Unrestricted,0
1136,17031,0,5,0.037001857181311576,0,0.0,Urban Unrestricted,0
1139,17031,0,5,0.06298545874485145,10,14.185802,Urban Unrestricted,0
1140,17031,0,5,0.005561521955505271,61,1.601709180327869,Urban Unrestricted,0
1142,17031,0,5,0.07213166014597312,89,4.534831460674158,Urban Unrestricted,0
1143,17031,0,5,0.005253143467066506,89,1.1185,Urban Unrestricted,0
1151,17031,0,5,0.007941454022045867,0,0.0,Urban Unrestricted,0
1154,17031,0,5,0.07488909791526216,16,0.5,Urban Unrestricted,0
1156,17031,0,5,0.05678984444382829,8,0.5,Urban Unrestricted,0
1158,17031,0,5,0.006156664010616877,8,0.5,Urban Unrestricted,0
1159,17031,0,5,0.003784316351610569,8,0.5,Urban Unrestricted,0
1167,17031,0,5,0.006149877443808182,129,4.0831506976744185,Urban Unrestricted,0
1168,17031,0,5,0.009877954593016177,136,0.5107352941176471,Urban Unrestricted,0
1169,17031,0,5,0.13772397827519486,23,0.5,Urban Unrestricted,0
1171,17031,0,5,0.046602022249586095,41,0.5,Urban Unrestricted,0
1173,17031,0,5,0.09252849775991308,5,0.5,Urban Unrestricted,0
1179,17031,0,5,0.00453886049772232,21,1.3914285714285715,Urban Unrestricted,0
1180,17031,0,5,0.02857390011451304,0,0.0,Urban Unrestricted,0
1181,17031,0,5,0.012978937166133913,47,1.1348936170212767,Urban Unrestricted,0
1182,17031,0,5,0.004856575036802141,8,0.5,Urban Unrestricted,0
1186,17031,0,5,0.016159396099246923,1,9.38,Urban Unrestricted,0
1189,17031,0,5,0.009471263102707725,34,10.025085294117648,Urban Unrestricted,0
1191,17031,0,5,0.005700883986834181,195,5.159025641025641,Urban Unrestricted,0
1192,17031,0,5,0.009116924636711184,110,0.5,Urban Unrestricted,0
1194,17031,0,5,0.061596403305158906,3,14.326666666666666,Urban Unrestricted,0
1196,17031,0,5,0.0055928603451018445,4,0.6025,Urban Unrestricted,0
1198,17031,0,5,0.07432729954408904,34,0.5,Urban Unrestricted,0
1202,17031,0,5,0.06981925606778774,180,19.351044222222225,Urban Unrestricted,0
1203,17031,0,5,0.060226800866614985,0,0.0,Urban Unrestricted,0
1205,17031,0,5,0.008951920141409612,12,10.881140833333333,Urban Unrestricted,0
1206,17031,0,5,0.06160867115926786,22,23.041403181818183,Urban Unrestricted,0
1208,17031,0,5,0.014962528083489404,104,6.971911634615383,Urban Unrestricted,0
1209,17031,0,5,0.010495100912901973,54,6.043214074074075,Urban Unrestricted,0
1210,17031,0,5,0.05277939363581512,10,9.367105,Urban Unrestricted,0
1213,17031,0,5,0.004333210644240921,5,0.5,Urban Unrestricted,0
1215,17031,0,5,0.05146201548306311,0,0.0,Urban Unrestricted,0
1222,17031,0,4,0.047845945545635836,1,12.62,Urban Restricted,0
1223,17031,0,4,0.12929910704318945,1,28.51,Urban Restricted,0
1225,17031,0,5,0.011524579510993031,0,0.0,Urban Unrestricted,0
1226,17031,0,5,0.01025785361175328,0,0.0,Urban Unrestricted,0
1227,17031,0,5,0.06872045056601844,1,14.36,Urban Unrestricted,0
1229,17031,0,5,0.021870162639439972,1,20.53,Urban Unrestricted,0
1231,17031,0,5,0.01148339822111206,146,0.8151369863013699,Urban Unrestricted,0
1232,17031,0,5,0.003816840940773269,0,0.0,Urban Unrestricted,0
1233,17031,0,5,0.002080410641531082,181,3.967894198895028,Urban Unrestricted,0
1235,17031,0,5,0.007889918847233154,56,1.1185,Urban Unrestricted,0
1237,17031,0,5,0.016258952536330466,1,8.0,Urban Unrestricted,0
1240,17031,0,5,0.06866712895811239,22,9.706873181818182,Urban Unrestricted,0
1241,17031,0,5,0.007157443716863721,20,4.754162,Urban Unrestricted,0
1245,17031,0,5,0.014649193345732645,16,25.721249999999998,Urban Unrestricted,0
1249,17031,0,5,0.03858423641932692,36,10.075277777777778,Urban Unrestricted,0
1251,17031,0,5,0.005429976300835774,0,0.0,Urban Unrestricted,0
1259,17031,0,5,0.03515772362176676,26,19.306538461538462,Urban Unrestricted,0
1260,17031,0,5,0.07572857027704295,27,7.407549259259259,Urban Unrestricted,0
1261,17031,0,5,0.04426303749071656,2,14.86,Urban Unrestricted,0
1262,17031,0,5,0.04509347230168633,2,2.1500000000000004,Urban Unrestricted,0
1263,17031,0,5,0.05073298892673492,22,7.15180590909091,Urban Unrestricted,0
1264,17031,0,5,0.05624305796886541,31,38.61134161290323,Urban Unrestricted,0
1265,17031,0,5,0.00334208508631021,29,8.174577586206897,Urban Unrestricted,0
1266,17031,0,5,0.03134536984279773,41,34.92193731707317,Urban Unrestricted,0
1267,17031,0,5,0.02833601865297928,43,20.707336744186048,Urban Unrestricted,0
1268,17031,0,5,0.04694666952204923,26,3.952606923076923,Urban Unrestricted,0
1269,17031,0,5,0.024019332640514923,14,32.20165285714286,Urban Unrestricted,0
1270,17031,0,5,0.006011357651322028,134,4.388955223880597,Urban Unrestricted,0
1271,17031,0,5,0.07659876972708646,1,15.04,Urban Unrestricted,0
1272,17031,0,5,0.06757306760031816,7,0.5,Urban Unrestricted,0
1273,17031,0,5,0.05584725581451325,5,27.186,Urban Unrestricted,0
1274,17031,0,5,0.05255405840173197,5,29.01,Urban Unrestricted,0
1275,17031,0,5,0.04336601360180772,5,11.118,Urban Unrestricted,0
1276,17031,0,5,0.013110880419716817,6,0.66,Urban Unrestricted,0
1277,17031,0,5,0.025128454538159643,71,2.3371763380281694,Urban Unrestricted,0
1278,17031,0,5,0.03711156154577114,66,1.6728401515151516,Urban Unrestricted,0
1279,17031,0,5,0.03685557874224335,65,1.6744853846153849,Urban Unrestricted,0
1280,17031,0,5,0.06434342085611325,70,1.6155028571428571,Urban Unrestricted,0
1281,17031,0,5,0.03085710941287809,250,22.059146480000003,Urban Unrestricted,0
1282,17031,0,5,0.02255479654180098,235,30.021587106382984,Urban Unrestricted,0
1283,17031,0,5,0.03405348981796872,236,4.146412203389831,Urban Unrestricted,0
1284,17031,0,5,0.044604542973988186,263,9.875206730038022,Urban Unrestricted,0
1285,17031,0,5,0.04387106186305101,273,3.601733882783883,Urban Unrestricted,0
1286,17031,0,5,0.08673893893538714,262,4.750892786259541,Urban Unrestricted,0
1288,17031,0,5,0.012792547396060406,229,41.66593218340611,Urban Unrestricted,0
1289,17031,0,5,0.02227115138999373,352,2.916870056818182,Urban Unrestricted,0
1290,17031,0,5,0.04970189157858071,10,0.5,Urban Unrestricted,0
1291,17031,0,5,0.05359797569110068,25,5.9047852,Urban Unrestricted,0
1292,17031,0,5,0.02006327967643188,29,2.1081796551724135,Urban Unrestricted,0
1293,17031,0,5,0.0026220699206139925,27,1.160217037037037,Urban Unrestricted,0
1294,17031,0,5,0.031058562147569954,41,7.009448536585367,Urban Unrestricted,0
1295,17031,0,5,0.05401704828896293,6,27.333371666666665,Urban Unrestricted,0
1296,17031,0,5,0.05316765166266458,6,30.655415,Urban Unrestricted,0
1297,17031,0,5,0.04973752949931248,5,28.99,Urban Unrestricted,0
1302,17031,0,5,0.012722583267494533,656,3.8955854573170736,Urban Unrestricted,0
1303,17031,0,5,0.020021325514144997,656,8.213268262195124,Urban Unrestricted,0
1304,17031,0,5,0.02258658951530294,656,7.943327835365855,Urban Unrestricted,0
1305,17031,0,5,0.07659111613801696,660,7.3554254696969705,Urban Unrestricted,0
1307,17031,0,5,0.04305644623166783,8,2.3625000000000003,Urban Unrestricted,0
1308,17031,0,4,0.22508827833912629,8,34.727500000000006,Urban Restricted,0
1312,17031,0,4,0.004146304598621611,2,0.5,Urban Restricted,0
1315,17031,0,4,0.004319884488640373,6,6.961000000000001,Urban Restricted,0
1317,17031,0,5,0.008987208234096043,60,5.742999999999999,Urban Unrestricted,0
1320,17031,0,5,0.007724574431966115,13,0.5,Urban Unrestricted,0
1330,17031,0,5,0.06783841260054707,0,0.0,Urban Unrestricted,0
1331,17031,0,5,0.016864630645777774,6,0.5,Urban Unrestricted,0
1336,17031,0,4,0.18961502171163597,4,1.67,Urban Restricted,0
1338,17031,0,4,0.058009259773812626,0,0.0,Urban Restricted,0
1351,17031,0,5,0.030689421810643602,0,0.0,Urban Unrestricted,0
1352,17031,0,5,0.02296372150365579,0,0.0,Urban Unrestricted,0
1353,17031,0,5,0.002788948411407505,0,0.0,Urban Unrestricted,0
1359,17031,0,5,0.05165163977930999,19,0.5,Urban Unrestricted,0
1364,17031,0,5,0.011118271336480558,145,11.100068965517242,Urban Unrestricted,0
1367,17031,0,5,0.03327902174900523,158,18.177607151898737,Urban Unrestricted,0
1369,17031,0,5,0.058036651193964985,12,1.1185,Urban Unrestricted,0
1370,17031,0,5,0.04361328881134709,57,1.1185,Urban Unrestricted,0
1371,17031,0,5,0.04350893489185312,39,1.1184999999999998,Urban Unrestricted,0
1372,17031,0,5,0.04515371002129649,30,0.5,Urban Unrestricted,0
1373,17031,0,5,0.04362688211047085,32,0.5,Urban Unrestricted,0
1374,17031,0,5,0.044431750569125635,4,0.5,Urban Unrestricted,0
1375,17031,0,5,0.04386339060972326,4,0.5,Urban Unrestricted,0
1377,17031,0,5,0.04273097219612045,8,0.5,Urban Unrestricted,0
1378,17031,0,5,0.013189081463242125,82,1.333315487804878,Urban Unrestricted,0
1379,17031,0,5,0.03432738591242123,372,1.367817258064516,Urban Unrestricted,0
1381,17031,0,5,0.11038894037004213,186,28.890506182795704,Urban Unrestricted,0
1383,17031,0,5,0.06003595206777092,144,29.251260555555557,Urban Unrestricted,0
1384,17031,0,5,0.0017710358514145242,41,31.909986585365854,Urban Unrestricted,0
1385,17031,0,5,0.02293374089035779,133,38.11831180451127,Urban Unrestricted,0
1386,17031,0,5,0.017253812691007005,133,22.142767894736842,Urban Unrestricted,0
1388,17031,0,5,0.07781569295216956,149,10.652416107382551,Urban Unrestricted,0
1389,17031,0,5,0.07612009321981801,24,2.9599999999999995,Urban Unrestricted,0
1390,17031,0,5,0.07887200236075584,271,4.8149815498154975,Urban Unrestricted,0
1391,17031,0,5,0.024978259213232278,126,6.3921736507936515,Urban Unrestricted,0
1392,17031,0,5,0.01773670919476025,131,6.471845648854962,Urban Unrestricted,0
1394,17031,0,5,0.00884449108500925,579,14.474510431778931,Urban Unrestricted,0
1395,17031,0,5,0.014119549977997792,17,0.5,Urban Unrestricted,0
1396,17031,0,5,0.022020163702140653,12,0.5,Urban Unrestricted,0
1399,17031,0,5,0.028699416789005484,11,0.5,Urban Unrestricted,0
1401,17031,0,5,0.027712578394769524,6,0.5,Urban Unrestricted,0
1402,17031,0,5,0.04890682331536121,16,0.5,Urban Unrestricted,0
1403,17031,0,5,0.03583685437328186,34,5.101470588235294,Urban Unrestricted,0
1404,17031,0,5,0.02249438679312622,11,7.2,Urban Unrestricted,0
1405,17031,0,5,0.014913852083935895,11,6.643636363636364,Urban Unrestricted,0
1406,17031,0,5,0.03836610035394966,142,14.405334788732397,Urban Unrestricted,0
1407,17031,0,5,0.07558364461379644,236,14.199167923728814,Urban Unrestricted,0
1409,17031,0,5,0.08327069765975065,4,0.5,Urban Unrestricted,0
1414,17031,0,5,0.04916249646298822,1,11.3,Urban Unrestricted,0
1416,17031,0,5,0.05521348569680609,57,3.1707017543859646,Urban Unrestricted,0
1418,17031,0,5,0.07230800664237057,5,0.5,Urban Unrestricted,0
1420,17031,0,5,0.06742850312224002,0,0.0,Urban Unrestricted,0
1422,17031,0,5,0.05895008503405352,20,0.5,Urban Unrestricted,0
1423,17031,0,5,0.044260268633891445,6,0.5,Urban Unrestricted,0
1425,17031,0,5,0.019447678250565814,13,1.1185,Urban Unrestricted,0
1426,17031,0,5,0.04426819251760747,15,1.1185,Urban Unrestricted,0
1427,17031,0,5,0.044766154120706184,12,1.1185,Urban Unrestricted,0
1428,17031,0,5,0.04304344872974338,5,11.21656,Urban Unrestricted,0
1429,17031,0,5,0.043447018836611645,5,13.033004,Urban Unrestricted,0
